      #Energy        TDOS
     -78.22027       0.00000
     -77.93827       0.00000
     -77.65627       0.00000
     -77.37427       0.00000
     -77.09227       0.00000
     -76.81027       0.00000
     -76.52827       0.00000
     -76.24627       0.00000
     -75.96327       0.00000
     -75.68127       0.00000
     -75.39927      -0.00000
     -75.11727      -0.00000
     -74.83527      -0.00000
     -74.55327      -0.13910
     -74.27127      13.80000
     -73.98927      89.06000
     -73.70727      39.66000
     -73.42527      -0.58410
     -73.14327      -0.00000
     -72.86127       0.00000
     -72.57827       0.00000
     -72.29627       0.00000
     -72.01427       0.00000
     -71.73227       0.00000
     -71.45027       0.00000
     -71.16827       0.00000
     -70.88627       0.00000
     -70.60427       0.00000
     -70.32227       0.00000
     -70.04027       0.00000
     -69.75827       0.00000
     -69.47627       0.00000
     -69.19327       0.00000
     -68.91127       0.00000
     -68.62927       0.00000
     -68.34727       0.00000
     -68.06527       0.00000
     -67.78327       0.00000
     -67.50127       0.00000
     -67.21927       0.00000
     -66.93727       0.00000
     -66.65527       0.00000
     -66.37327       0.00000
     -66.09127       0.00000
     -65.80827       0.00000
     -65.52627       0.00000
     -65.24427       0.00000
     -64.96227       0.00000
     -64.68027       0.00000
     -64.39827       0.00000
     -64.11627       0.00000
     -63.83427       0.00000
     -63.55227       0.00000
     -63.27027       0.00000
     -62.98827       0.00000
     -62.70627       0.00000
     -62.42327       0.00000
     -62.14127      -0.00000
     -61.85927      -0.00000
     -61.57727      -0.00001
     -61.29527      -0.74410
     -61.01327      69.07000
     -60.73127      70.92000
     -60.44927       2.56400
     -60.16727      -0.00119
     -59.88527       0.00000
     -59.60327       0.00000
     -59.32127       0.00000
     -59.03827       0.00000
     -58.75627       0.00000
     -58.47427       0.00000
     -58.19227       0.00000
     -57.91027       0.00000
     -57.62827      -0.00000
     -57.34627      -0.00000
     -57.06427      -0.00950
     -56.78227       5.34900
     -56.50027      10.47000
     -56.21827      12.60000
     -55.93627      -0.04553
     -55.65327      -0.00000
     -55.37127       0.00000
     -55.08927       0.00000
     -54.80727       0.00000
     -54.52527       0.00000
     -54.24327       0.00000
     -53.96127       0.00000
     -53.67927       0.00000
     -53.39727       0.00000
     -53.11527       0.00000
     -52.83327       0.00000
     -52.55127       0.00000
     -52.26827       0.00000
     -51.98627       0.00000
     -51.70427       0.00000
     -51.42227       0.00000
     -51.14027       0.00000
     -50.85827       0.00000
     -50.57627       0.00000
     -50.29427       0.00000
     -50.01227       0.00000
     -49.73027       0.00000
     -49.44827       0.00000
     -49.16627       0.00000
     -48.88327       0.00000
     -48.60127       0.00000
     -48.31927       0.00000
     -48.03727       0.00000
     -47.75527       0.00000
     -47.47327       0.00000
     -47.19127       0.00000
     -46.90927       0.00000
     -46.62727       0.00000
     -46.34527       0.00000
     -46.06327       0.00000
     -45.78027       0.00000
     -45.49827       0.00000
     -45.21627       0.00000
     -44.93427       0.00000
     -44.65227       0.00000
     -44.37027       0.00000
     -44.08827      -0.00000
     -43.80627      -0.00000
     -43.52427      -0.00003
     -43.24227      -1.02300
     -42.96027     116.50000
     -42.67827      87.40000
     -42.39527       9.88300
     -42.11327      -0.06918
     -41.83127      -0.00000
     -41.54927       0.00000
     -41.26727       0.00000
     -40.98527       0.00000
     -40.70327       0.00000
     -40.42127       0.00000
     -40.13927       0.00000
     -39.85727      -0.00000
     -39.57527      -0.00000
     -39.29327      -0.00000
     -39.01027      -0.19620
     -38.72827      19.99000
     -38.44627     124.60000
     -38.16427     143.30000
     -37.88227     117.30000
     -37.60027      20.62000
     -37.31827      -0.17820
     -37.03627      -0.00000
     -36.75427       0.00000
     -36.47227      -0.00000
     -36.19027      -0.00000
     -35.90827      -0.00632
     -35.62527       9.44500
     -35.34327      80.49000
     -35.06127     142.80000
     -34.77927     141.40000
     -34.49727      52.15000
     -34.21527      -0.85850
     -33.93327      -0.00000
     -33.65127      -0.00000
     -33.36927      -0.00487
     -33.08727       9.78900
     -32.80527      31.53000
     -32.52327      44.83000
     -32.24027      -1.07300
     -31.95827      -0.00000
     -31.67627       0.00000
     -31.39427       0.00000
     -31.11227       0.00000
     -30.83027       0.00000
     -30.54827       0.00000
     -30.26627       0.00000
     -29.98427       0.00000
     -29.70227       0.00000
     -29.42027       0.00000
     -29.13827       0.00000
     -28.85527       0.00000
     -28.57327       0.00000
     -28.29127       0.00000
     -28.00927       0.00000
     -27.72727       0.00000
     -27.44527       0.00000
     -27.16327       0.00000
     -26.88127       0.00000
     -26.59927       0.00000
     -26.31727       0.00000
     -26.03527       0.00000
     -25.75327       0.00000
     -25.47027       0.00000
     -25.18827       0.00000
     -24.90627       0.00000
     -24.62427       0.00000
     -24.34227       0.00000
     -24.06027       0.00000
     -23.77827       0.00000
     -23.49627       0.00000
     -23.21427       0.00000
     -22.93227       0.00000
     -22.65027       0.00000
     -22.36827       0.00000
     -22.08527       0.00000
     -21.80327       0.00000
     -21.52127       0.00000
     -21.23927       0.00000
     -20.95727       0.00000
     -20.67527       0.00000
     -20.39327       0.00000
     -20.11127       0.00000
     -19.82927       0.00000
     -19.54727       0.00000
     -19.26527       0.00000
     -18.98327       0.00000
     -18.70027       0.00000
     -18.41827       0.00000
     -18.13627       0.00000
     -17.85427       0.00000
     -17.57227       0.00000
     -17.29027       0.00000
     -17.00827       0.00000
     -16.72627       0.00000
     -16.44427       0.00000
     -16.16227       0.00000
     -15.88027       0.00000
     -15.59827       0.00000
     -15.31527       0.00000
     -15.03327       0.00000
     -14.75127       0.00000
     -14.46927       0.00000
     -14.18727       0.00000
     -13.90527       0.00000
     -13.62327       0.00000
     -13.34127       0.00000
     -13.05927       0.00000
     -12.77727       0.00000
     -12.49527       0.00000
     -12.21327       0.00000
     -11.93027       0.00000
     -11.64827       0.00000
     -11.36627       0.00000
     -11.08427       0.00000
     -10.80227       0.00000
     -10.52027       0.00000
     -10.23827       0.00000
      -9.95627       0.00000
      -9.67427       0.00000
      -9.39227       0.00000
      -9.11027      -0.00000
      -8.82827      -0.00000
      -8.54527      -0.00010
      -8.26327       0.12050
      -7.98127       1.64000
      -7.69927       3.06000
      -7.41727       2.80400
      -7.13527       4.17100
      -6.85327       4.49700
      -6.57127       5.49500
      -6.28927       7.54400
      -6.00727       9.03000
      -5.72527      13.29000
      -5.44327      25.71000
      -5.16027      38.07000
      -4.87827      48.39000
      -4.59627      53.09000
      -4.31427      63.62000
      -4.03227      69.42000
      -3.75027      52.98000
      -3.46827      58.14000
      -3.18627      79.40000
      -2.90427      82.33000
      -2.62227      69.35000
      -2.34027      64.61000
