      #Energy        TDOS
     -77.45145       0.00000
     -77.16945       0.00000
     -76.88845       0.00000
     -76.60645       0.00000
     -76.32445       0.00000
     -76.04245       0.00000
     -75.76145       0.00000
     -75.47945       0.00000
     -75.19745       0.00000
     -74.91645       0.00000
     -74.63445      -0.00000
     -74.35245      -0.00000
     -74.07045      -0.00000
     -73.78945      -0.11610
     -73.50745      13.38000
     -73.22545      59.69000
     -72.94445       5.15800
     -72.66245      -0.01443
     -72.38045       0.00000
     -72.09845       0.00000
     -71.81745       0.00000
     -71.53545       0.00000
     -71.25345       0.00000
     -70.97245       0.00000
     -70.69045       0.00000
     -70.40845       0.00000
     -70.12645       0.00000
     -69.84545       0.00000
     -69.56345       0.00000
     -69.28145       0.00000
     -69.00045       0.00000
     -68.71845       0.00000
     -68.43645       0.00000
     -68.15445       0.00000
     -67.87345       0.00000
     -67.59145       0.00000
     -67.30945       0.00000
     -67.02845       0.00000
     -66.74645       0.00000
     -66.46445       0.00000
     -66.18245       0.00000
     -65.90145       0.00000
     -65.61945       0.00000
     -65.33745       0.00000
     -65.05645       0.00000
     -64.77445       0.00000
     -64.49245       0.00000
     -64.21145       0.00000
     -63.92945       0.00000
     -63.64745       0.00000
     -63.36545       0.00000
     -63.08445       0.00000
     -62.80245       0.00000
     -62.52045       0.00000
     -62.23945       0.00000
     -61.95745       0.00000
     -61.67545       0.00000
     -61.39345       0.00000
     -61.11245      -0.00000
     -60.83045      -0.00000
     -60.54845      -0.00361
     -60.26745       3.95100
     -59.98545      17.80000
     -59.70345      -0.45040
     -59.42145      -0.00000
     -59.14045       0.00000
     -58.85845       0.00000
     -58.57645       0.00000
     -58.29545       0.00000
     -58.01345       0.00000
     -57.73145       0.00000
     -57.44945      -0.00000
     -57.16845      -0.00000
     -56.88645      -0.00003
     -56.60445       0.03097
     -56.32345      25.78000
     -56.04145       2.58900
     -55.75945      -0.00096
     -55.47745       0.00000
     -55.19645       0.00000
     -54.91445       0.00000
     -54.63245       0.00000
     -54.35145       0.00000
     -54.06945       0.00000
     -53.78745       0.00000
     -53.50545       0.00000
     -53.22445       0.00000
     -52.94245       0.00000
     -52.66045       0.00000
     -52.37945       0.00000
     -52.09745       0.00000
     -51.81545       0.00000
     -51.53345       0.00000
     -51.25245       0.00000
     -50.97045       0.00000
     -50.68845       0.00000
     -50.40745       0.00000
     -50.12545       0.00000
     -49.84345       0.00000
     -49.56245       0.00000
     -49.28045       0.00000
     -48.99845      -0.00000
     -48.71645      -0.00000
     -48.43545      -0.00005
     -48.15345       0.12390
     -47.87145      21.66000
     -47.59045      -0.48440
     -47.30845      -0.00000
     -47.02645       0.00000
     -46.74445       0.00000
     -46.46345       0.00000
     -46.18145       0.00000
     -45.89945       0.00000
     -45.61845       0.00000
     -45.33645       0.00000
     -45.05445       0.00000
     -44.77245       0.00000
     -44.49145       0.00000
     -44.20945       0.00000
     -43.92745       0.00000
     -43.64645       0.00000
     -43.36445       0.00000
     -43.08245       0.00000
     -42.80045       0.00000
     -42.51945       0.00000
     -42.23745       0.00000
     -41.95545       0.00000
     -41.67445       0.00000
     -41.39245       0.00000
     -41.11045       0.00000
     -40.82845       0.00000
     -40.54745       0.00000
     -40.26545       0.00000
     -39.98345       0.00000
     -39.70245       0.00000
     -39.42045       0.00000
     -39.13845       0.00000
     -38.85645      -0.00000
     -38.57545      -0.00000
     -38.29345      -0.00005
     -38.01145      -0.71010
     -37.73045      72.05000
     -37.44845     102.80000
     -37.16645      60.58000
     -36.88445      -0.43000
     -36.60345      -0.00001
     -36.32145       0.00000
     -36.03945       0.00000
     -35.75845       0.00000
     -35.47645      -0.00000
     -35.19445      -0.00000
     -34.91345      -0.00000
     -34.63145      -0.06576
     -34.34945      18.99000
     -34.06745      45.38000
     -33.78645      -0.40870
     -33.50445      -0.00000
     -33.22245      -0.00117
     -32.94145       2.29500
     -32.65945      59.03000
     -32.37745      23.98000
     -32.09545      -0.11010
     -31.81445      -0.00000
     -31.53245       0.00000
     -31.25045      -0.00000
     -30.96945      -0.00000
     -30.68745      -0.00267
     -30.40545       4.00400
     -30.12345      80.11000
     -29.84245     139.80000
     -29.56045      95.60000
     -29.27845      -0.00168
     -28.99745      -0.00016
     -28.71545       0.00000
     -28.43345       0.00000
     -28.15145       0.00000
     -27.87045       0.00000
     -27.58845       0.00000
     -27.30645      -0.00000
     -27.02545      -0.00000
     -26.74345      -0.00003
     -26.46145       0.04901
     -26.17945      22.04000
     -25.89845      39.78000
     -25.61645       2.02800
     -25.33445      -0.00054
     -25.05345       0.00000
     -24.77145       0.00000
     -24.48945       0.00000
     -24.20745       0.00000
     -23.92645       0.00000
     -23.64445       0.00000
     -23.36245       0.00000
     -23.08145       0.00000
     -22.79945       0.00000
     -22.51745       0.00000
     -22.23545       0.00000
     -21.95445       0.00000
     -21.67245       0.00000
     -21.39045       0.00000
     -21.10945       0.00000
     -20.82745       0.00000
     -20.54545       0.00000
     -20.26445       0.00000
     -19.98245       0.00000
     -19.70045       0.00000
     -19.41845       0.00000
     -19.13745       0.00000
     -18.85545       0.00000
     -18.57345       0.00000
     -18.29245       0.00000
     -18.01045       0.00000
     -17.72845       0.00000
     -17.44645       0.00000
     -17.16545       0.00000
     -16.88345       0.00000
     -16.60145       0.00000
     -16.32045       0.00000
     -16.03845       0.00000
     -15.75645       0.00000
     -15.47445       0.00000
     -15.19345       0.00000
     -14.91145       0.00000
     -14.62945       0.00000
     -14.34845       0.00000
     -14.06645       0.00000
     -13.78445       0.00000
     -13.50245       0.00000
     -13.22145       0.00000
     -12.93945       0.00000
     -12.65745       0.00000
     -12.37645       0.00000
     -12.09445       0.00000
     -11.81245       0.00000
     -11.53045       0.00000
     -11.24945       0.00000
     -10.96745       0.00000
     -10.68545       0.00000
     -10.40445       0.00000
     -10.12245       0.00000
      -9.84045       0.00000
      -9.55845       0.00000
      -9.27745       0.00000
      -8.99545       0.00000
      -8.71345       0.00000
      -8.43245       0.00000
      -8.15045      -0.00000
      -7.86845      -0.00000
      -7.58645      -0.00015
      -7.30545       0.11800
      -7.02345       1.23400
      -6.74145       2.04700
      -6.46045       2.26300
      -6.17845       2.95800
      -5.89645       3.20500
      -5.61545       4.41400
      -5.33345       5.33100
      -5.05145       5.68500
      -4.76945       6.31700
      -4.48845       7.53200
      -4.20645      10.53000
      -3.92445      17.21000
      -3.64345      23.21000
