      #Energy        TDOS
     -67.09998       0.00000
     -66.85498       0.00000
     -66.61098       0.00000
     -66.36598       0.00000
     -66.12098       0.00000
     -65.87698       0.00000
     -65.63198       0.00000
     -65.38698       0.00000
     -65.14298       0.00000
     -64.89798       0.00000
     -64.65398      -0.00000
     -64.40898      -0.00000
     -64.16398      -0.00000
     -63.91998      -0.30690
     -63.67498      23.12000
     -63.42998      42.31000
     -63.18598       0.27850
     -62.94098      -0.00096
     -62.69598      -0.00000
     -62.45198       0.00000
     -62.20698       0.00000
     -61.96198       0.00000
     -61.71798       0.00000
     -61.47298       0.00000
     -61.22898       0.00000
     -60.98398       0.00000
     -60.73898       0.00000
     -60.49498       0.00000
     -60.24998       0.00000
     -60.00498       0.00000
     -59.76098       0.00000
     -59.51598       0.00000
     -59.27098       0.00000
     -59.02698       0.00000
     -58.78198       0.00000
     -58.53798       0.00000
     -58.29298       0.00000
     -58.04798       0.00000
     -57.80398       0.00000
     -57.55898      -0.00000
     -57.31398      -0.00000
     -57.06998      -0.00000
     -56.82498      -0.00421
     -56.57998       1.67300
     -56.33598      62.42000
     -56.09098      17.81000
     -55.84598      -0.13810
     -55.60198      -0.00000
     -55.35698       0.00000
     -55.11298       0.00000
     -54.86798       0.00000
     -54.62298       0.00000
     -54.37898       0.00000
     -54.13398       0.00000
     -53.88898       0.00000
     -53.64498       0.00000
     -53.39998       0.00000
     -53.15498       0.00000
     -52.91098       0.00000
     -52.66598       0.00000
     -52.42198       0.00000
     -52.17698       0.00000
     -51.93198       0.00000
     -51.68798       0.00000
     -51.44298       0.00000
     -51.19798       0.00000
     -50.95398       0.00000
     -50.70898       0.00000
     -50.46398       0.00000
     -50.21998       0.00000
     -49.97498       0.00000
     -49.72998       0.00000
     -49.48598       0.00000
     -49.24098       0.00000
     -48.99698       0.00000
     -48.75198       0.00000
     -48.50698       0.00000
     -48.26298       0.00000
     -48.01798       0.00000
     -47.77298       0.00000
     -47.52898       0.00000
     -47.28398       0.00000
     -47.03898       0.00000
     -46.79498       0.00000
     -46.54998       0.00000
     -46.30598       0.00000
     -46.06098       0.00000
     -45.81598       0.00000
     -45.57198       0.00000
     -45.32698       0.00000
     -45.08198       0.00000
     -44.83798       0.00000
     -44.59298       0.00000
     -44.34798       0.00000
     -44.10398       0.00000
     -43.85898       0.00000
     -43.61498       0.00000
     -43.36998       0.00000
     -43.12498       0.00000
     -42.88098       0.00000
     -42.63598       0.00000
     -42.39098       0.00000
     -42.14698       0.00000
     -41.90198       0.00000
     -41.65698       0.00000
     -41.41298       0.00000
     -41.16798       0.00000
     -40.92298       0.00000
     -40.67898       0.00000
     -40.43398       0.00000
     -40.18998       0.00000
     -39.94498       0.00000
     -39.69998       0.00000
     -39.45598       0.00000
     -39.21098       0.00000
     -38.96598       0.00000
     -38.72198      -0.00000
     -38.47698      -0.00000
