      #Energy        TDOS
     -77.21847       0.00000
     -76.93647       0.00000
     -76.65447       0.00000
     -76.37247       0.00000
     -76.09047       0.00000
     -75.80847       0.00000
     -75.52647       0.00000
     -75.24547       0.00000
     -74.96347       0.00000
     -74.68147       0.00000
     -74.39947      -0.00000
     -74.11747      -0.00000
     -73.83547      -0.00000
     -73.55347      -0.11490
     -73.27147      18.93000
     -72.99047       9.57500
     -72.70847      -0.00818
     -72.42647       0.00000
     -72.14447       0.00000
     -71.86247       0.00000
     -71.58047       0.00000
     -71.29847       0.00000
     -71.01647       0.00000
     -70.73547       0.00000
     -70.45347       0.00000
     -70.17147       0.00000
     -69.88947       0.00000
     -69.60747       0.00000
     -69.32547       0.00000
     -69.04347       0.00000
     -68.76147       0.00000
     -68.48047       0.00000
     -68.19847       0.00000
     -67.91647       0.00000
     -67.63447       0.00000
     -67.35247       0.00000
     -67.07047       0.00000
     -66.78847       0.00000
     -66.50647       0.00000
     -66.22547       0.00000
     -65.94347       0.00000
     -65.66147       0.00000
     -65.37947       0.00000
     -65.09747       0.00000
     -64.81547       0.00000
     -64.53347       0.00000
     -64.25147       0.00000
     -63.97047       0.00000
     -63.68847       0.00000
     -63.40647       0.00000
     -63.12447       0.00000
     -62.84247       0.00000
     -62.56047       0.00000
     -62.27847       0.00000
     -61.99647       0.00000
     -61.71547       0.00000
     -61.43347       0.00000
     -61.15147       0.00000
     -60.86947       0.00000
     -60.58747       0.00000
     -60.30547       0.00000
     -60.02347       0.00000
     -59.74147       0.00000
     -59.46047       0.00000
     -59.17847       0.00000
     -58.89647       0.00000
     -58.61447       0.00000
     -58.33247       0.00000
     -58.05047       0.00000
     -57.76847       0.00000
     -57.48647       0.00000
     -57.20547       0.00000
     -56.92347       0.00000
     -56.64147       0.00000
     -56.35947       0.00000
     -56.07747       0.00000
     -55.79547       0.00000
     -55.51347       0.00000
     -55.23147      -0.00000
     -54.95047      -0.00000
     -54.66847      -0.00002
     -54.38647      -0.75680
     -54.10447      57.94000
     -53.82247      20.92000
     -53.54047      -0.05411
     -53.25847      -0.00000
     -52.97647       0.00000
     -52.69547       0.00000
     -52.41347       0.00000
     -52.13147       0.00000
     -51.84947       0.00000
     -51.56747       0.00000
     -51.28547       0.00000
     -51.00347       0.00000
     -50.72147       0.00000
     -50.44047       0.00000
     -50.15847       0.00000
     -49.87647       0.00000
     -49.59447       0.00000
     -49.31247       0.00000
     -49.03047      -0.00000
     -48.74847      -0.00000
     -48.46647      -0.00000
     -48.18547      -0.06810
     -47.90347      23.26000
     -47.62147      26.54000
     -47.33947      -0.07072
     -47.05747      -0.00000
     -46.77547       0.00000
     -46.49347       0.00000
     -46.21147       0.00000
     -45.93047       0.00000
     -45.64847       0.00000
     -45.36647       0.00000
     -45.08447       0.00000
     -44.80247       0.00000
     -44.52047       0.00000
     -44.23847       0.00000
     -43.95647       0.00000
     -43.67547       0.00000
     -43.39347       0.00000
     -43.11147       0.00000
     -42.82947       0.00000
     -42.54747       0.00000
     -42.26547       0.00000
     -41.98347       0.00000
     -41.70147       0.00000
     -41.42047       0.00000
     -41.13847       0.00000
     -40.85647       0.00000
     -40.57447       0.00000
     -40.29247       0.00000
     -40.01047       0.00000
     -39.72847       0.00000
     -39.44647       0.00000
     -39.16547       0.00000
     -38.88347       0.00000
     -38.60147      -0.00000
     -38.31947      -0.00000
     -38.03747      -0.00011
     -37.75547       0.57750
     -37.47347      60.23000
     -37.19147      24.39000
     -36.91047      -0.04559
     -36.62847      -0.00000
     -36.34647       0.00000
     -36.06447       0.00000
     -35.78247       0.00000
     -35.50047       0.00000
     -35.21847      -0.00000
     -34.93647      -0.00000
     -34.65547      -0.00000
     -34.37347      -0.02956
     -34.09147      14.85000
     -33.80947     115.40000
     -33.52747     129.40000
     -33.24547      38.64000
     -32.96347      -0.29120
     -32.68147      -0.00000
     -32.40047       0.00000
     -32.11847       0.00000
     -31.83647       0.00000
     -31.55447      -0.00000
     -31.27247      -0.00000
     -30.99047      -0.00034
     -30.70847       1.13400
     -30.42647      69.41000
     -30.14547      81.97000
     -29.86347      80.91000
     -29.58147       0.72480
     -29.29947      -0.00026
     -29.01747       0.00000
     -28.73547       0.00000
     -28.45347       0.00000
     -28.17147       0.00000
     -27.89047       0.00000
     -27.60847       0.00000
     -27.32647      -0.00000
     -27.04447      -0.00000
     -26.76247      -0.00002
     -26.48047      -0.03659
     -26.19847      25.71000
     -25.91647      83.10000
