      #Energy        TDOS
     -78.06902       0.00000
     -77.78702       0.00000
     -77.50502       0.00000
     -77.22302       0.00000
     -76.94102       0.00000
     -76.65902       0.00000
     -76.37702       0.00000
     -76.09502       0.00000
     -75.81302       0.00000
     -75.53102       0.00000
     -75.24902      -0.00000
     -74.96702      -0.00000
     -74.68502      -0.00000
     -74.40302      -0.30170
     -74.12102      85.66000
     -73.83902      99.52000
     -73.55702      -0.48120
     -73.27502      -0.00000
     -72.99302       0.00000
     -72.71102       0.00000
     -72.42902       0.00000
     -72.14702       0.00000
     -71.86502       0.00000
     -71.58302       0.00000
     -71.30102       0.00000
     -71.01902       0.00000
     -70.73702       0.00000
     -70.45502       0.00000
     -70.17302       0.00000
     -69.89002       0.00000
     -69.60802       0.00000
     -69.32602       0.00000
     -69.04402       0.00000
     -68.76202       0.00000
     -68.48002       0.00000
     -68.19802       0.00000
     -67.91602       0.00000
     -67.63402       0.00000
     -67.35202       0.00000
     -67.07002       0.00000
     -66.78802       0.00000
     -66.50602       0.00000
     -66.22402       0.00000
     -65.94202       0.00000
     -65.66002       0.00000
     -65.37802       0.00000
     -65.09602       0.00000
     -64.81402       0.00000
     -64.53202       0.00000
     -64.25002       0.00000
     -63.96802       0.00000
     -63.68602       0.00000
     -63.40402       0.00000
     -63.12202       0.00000
     -62.84002       0.00000
     -62.55802       0.00000
     -62.27602      -0.00000
     -61.99402      -0.00000
     -61.71202      -0.00000
     -61.43002      -0.05677
     -61.14802      29.76000
     -60.86602     157.00000
     -60.58402      -2.31100
     -60.30202      -0.00001
     -60.02002       0.00000
     -59.73802       0.00000
     -59.45602       0.00000
     -59.17402       0.00000
     -58.89202       0.00000
     -58.61002       0.00000
     -58.32802       0.00000
     -58.04602       0.00000
     -57.76402       0.00000
     -57.48202       0.00000
     -57.20002       0.00000
     -56.91802       0.00000
     -56.63602       0.00000
     -56.35402       0.00000
     -56.07202       0.00000
     -55.79002       0.00000
     -55.50802       0.00000
     -55.22602       0.00000
     -54.94402       0.00000
     -54.66202       0.00000
     -54.38002       0.00000
     -54.09802       0.00000
     -53.81602       0.00000
     -53.53402       0.00000
     -53.25202       0.00000
     -52.97002       0.00000
     -52.68802       0.00000
     -52.40602       0.00000
     -52.12402       0.00000
     -51.84202       0.00000
     -51.56002       0.00000
     -51.27802       0.00000
     -50.99602       0.00000
     -50.71402       0.00000
     -50.43202       0.00000
     -50.15002       0.00000
     -49.86802       0.00000
     -49.58602       0.00000
     -49.30402       0.00000
     -49.02202       0.00000
     -48.74002       0.00000
     -48.45802       0.00000
     -48.17602       0.00000
     -47.89402       0.00000
     -47.61202       0.00000
     -47.33002       0.00000
     -47.04802       0.00000
     -46.76602       0.00000
     -46.48402       0.00000
     -46.20202       0.00000
     -45.92002       0.00000
     -45.63802       0.00000
     -45.35602       0.00000
     -45.07402       0.00000
     -44.79202       0.00000
     -44.51002       0.00000
     -44.22802       0.00000
     -43.94602      -0.00000
     -43.66402      -0.00000
     -43.38202      -0.00795
     -43.10002      14.41000
     -42.81802      28.20000
     -42.53602      -0.05827
     -42.25302      -0.00000
     -41.97102       0.00000
     -41.68902       0.00000
     -41.40702       0.00000
     -41.12502       0.00000
     -40.84302       0.00000
     -40.56102       0.00000
     -40.27902       0.00000
     -39.99702       0.00000
     -39.71502      -0.00000
     -39.43302      -0.00000
     -39.15102      -0.00039
     -38.86902       0.88100
     -38.58702     121.00000
     -38.30502     194.70000
     -38.02302     172.60000
     -37.74102      64.53000
     -37.45902      -0.55640
     -37.17702      -0.00000
     -36.89502       0.00000
     -36.61302      -0.00000
     -36.33102      -0.00000
     -36.04902      -0.00025
     -35.76702       0.56760
     -35.48502      87.58000
     -35.20302     132.80000
     -34.92102     212.30000
     -34.63902     121.40000
     -34.35702      -1.45300
     -34.07502      -0.00002
     -33.79302       0.00000
     -33.51102       0.00000
     -33.22902       0.00000
     -32.94702       0.00000
     -32.66502       0.00000
     -32.38302       0.00000
     -32.10102       0.00000
     -31.81902       0.00000
     -31.53702       0.00000
     -31.25502       0.00000
     -30.97302       0.00000
     -30.69102       0.00000
     -30.40902       0.00000
     -30.12702       0.00000
     -29.84502       0.00000
     -29.56302       0.00000
     -29.28102       0.00000
     -28.99902       0.00000
     -28.71702       0.00000
     -28.43502       0.00000
     -28.15302       0.00000
     -27.87102       0.00000
     -27.58902       0.00000
     -27.30702       0.00000
     -27.02502       0.00000
     -26.74302       0.00000
     -26.46102       0.00000
     -26.17902       0.00000
     -25.89702       0.00000
     -25.61502       0.00000
     -25.33302       0.00000
     -25.05102       0.00000
     -24.76902       0.00000
     -24.48702       0.00000
     -24.20502       0.00000
     -23.92302       0.00000
     -23.64102       0.00000
     -23.35902       0.00000
     -23.07702       0.00000
     -22.79502       0.00000
     -22.51302       0.00000
     -22.23102       0.00000
     -21.94902       0.00000
     -21.66702       0.00000
     -21.38502       0.00000
     -21.10302       0.00000
     -20.82102       0.00000
     -20.53902       0.00000
     -20.25702       0.00000
     -19.97502       0.00000
     -19.69302       0.00000
     -19.41102       0.00000
     -19.12902       0.00000
     -18.84702       0.00000
     -18.56502       0.00000
     -18.28302       0.00000
     -18.00102       0.00000
     -17.71902       0.00000
     -17.43702       0.00000
     -17.15502       0.00000
     -16.87302       0.00000
     -16.59102       0.00000
     -16.30902       0.00000
     -16.02702       0.00000
     -15.74502       0.00000
     -15.46302       0.00000
     -15.18102       0.00000
     -14.89902       0.00000
     -14.61602       0.00000
     -14.33402       0.00000
     -14.05202       0.00000
     -13.77002       0.00000
     -13.48802       0.00000
     -13.20602       0.00000
     -12.92402       0.00000
     -12.64202       0.00000
     -12.36002       0.00000
     -12.07802       0.00000
     -11.79602       0.00000
     -11.51402       0.00000
     -11.23202       0.00000
     -10.95002       0.00000
     -10.66802       0.00000
     -10.38602       0.00000
     -10.10402       0.00000
      -9.82202       0.00000
      -9.54002      -0.00000
      -9.25802      -0.00000
      -8.97602      -0.00000
      -8.69402      -0.00687
      -8.41202       0.62540
      -8.13002       2.18400
      -7.84802       2.90900
