      #Energy        TDOS
     -77.50816       0.00000
     -77.22616       0.00000
     -76.94416       0.00000
     -76.66316       0.00000
     -76.38116       0.00000
     -76.09916       0.00000
     -75.81716       0.00000
     -75.53516       0.00000
     -75.25416       0.00000
     -74.97216       0.00000
     -74.69016      -0.00000
     -74.40816      -0.00000
     -74.12616      -0.00000
     -73.84416      -0.10420
     -73.56316       7.39100
     -73.28116       8.66100
     -72.99916      41.55000
     -72.71716      -0.72160
     -72.43516      -0.00000
     -72.15416       0.00000
     -71.87216       0.00000
     -71.59016       0.00000
     -71.30816       0.00000
     -71.02616       0.00000
     -70.74516       0.00000
     -70.46316       0.00000
     -70.18116       0.00000
     -69.89916       0.00000
     -69.61716       0.00000
     -69.33616       0.00000
     -69.05416       0.00000
     -68.77216       0.00000
     -68.49016       0.00000
     -68.20816       0.00000
     -67.92716       0.00000
     -67.64516       0.00000
     -67.36316       0.00000
     -67.08116       0.00000
     -66.79916       0.00000
     -66.51716       0.00000
     -66.23616       0.00000
     -65.95416       0.00000
     -65.67216       0.00000
     -65.39016       0.00000
     -65.10816       0.00000
     -64.82716      -0.00000
     -64.54516      -0.00000
     -64.26316      -0.01425
     -63.98116       5.20000
     -63.69916      45.33000
     -63.41816      20.71000
     -63.13616      -0.25200
     -62.85416      -0.00000
     -62.57216       0.00000
     -62.29016       0.00000
     -62.00916       0.00000
     -61.72716       0.00000
     -61.44516       0.00000
     -61.16316       0.00000
     -60.88116       0.00000
     -60.60016       0.00000
     -60.31816       0.00000
     -60.03616       0.00000
     -59.75416       0.00000
     -59.47216       0.00000
     -59.19016       0.00000
     -58.90916       0.00000
     -58.62716       0.00000
     -58.34516       0.00000
     -58.06316       0.00000
     -57.78116       0.00000
     -57.50016       0.00000
     -57.21816       0.00000
     -56.93616       0.00000
     -56.65416       0.00000
     -56.37216       0.00000
     -56.09116       0.00000
     -55.80916       0.00000
     -55.52716       0.00000
     -55.24516       0.00000
     -54.96316       0.00000
     -54.68216       0.00000
     -54.40016       0.00000
     -54.11816       0.00000
     -53.83616       0.00000
     -53.55416       0.00000
     -53.27316       0.00000
     -52.99116       0.00000
     -52.70916       0.00000
     -52.42716       0.00000
     -52.14516       0.00000
     -51.86416       0.00000
     -51.58216       0.00000
     -51.30016       0.00000
     -51.01816       0.00000
     -50.73616       0.00000
     -50.45416       0.00000
     -50.17316       0.00000
     -49.89116       0.00000
     -49.60916       0.00000
     -49.32716       0.00000
     -49.04516       0.00000
     -48.76416       0.00000
     -48.48216       0.00000
     -48.20016       0.00000
     -47.91816       0.00000
     -47.63616       0.00000
     -47.35516       0.00000
     -47.07316       0.00000
     -46.79116       0.00000
     -46.50916       0.00000
     -46.22716       0.00000
     -45.94616       0.00000
     -45.66416       0.00000
     -45.38216       0.00000
     -45.10016       0.00000
     -44.81816       0.00000
     -44.53716       0.00000
     -44.25516       0.00000
     -43.97316       0.00000
     -43.69116       0.00000
     -43.40916       0.00000
     -43.12716       0.00000
     -42.84616       0.00000
     -42.56416       0.00000
     -42.28216       0.00000
     -42.00016       0.00000
     -41.71816       0.00000
     -41.43716       0.00000
     -41.15516       0.00000
     -40.87316       0.00000
     -40.59116       0.00000
     -40.30916       0.00000
     -40.02816       0.00000
     -39.74616       0.00000
     -39.46416       0.00000
     -39.18216       0.00000
     -38.90016      -0.00000
     -38.61916      -0.00000
     -38.33716      -0.00002
     -38.05516      -1.25500
     -37.77316      98.09000
     -37.49116     123.40000
     -37.21016     152.20000
     -36.92816      10.88000
     -36.64616      -0.00502
     -36.36416       0.00000
     -36.08216       0.00000
     -35.80016       0.00000
     -35.51916       0.00000
     -35.23716       0.00000
     -34.95516       0.00000
     -34.67316       0.00000
     -34.39116       0.00000
     -34.11016       0.00000
     -33.82816       0.00000
     -33.54616       0.00000
     -33.26416       0.00000
     -32.98216       0.00000
     -32.70116       0.00000
     -32.41916       0.00000
     -32.13716       0.00000
     -31.85516       0.00000
     -31.57316       0.00000
     -31.29216      -0.00000
     -31.01016      -0.00000
     -30.72816      -0.01101
     -30.44616      10.51000
     -30.16416      67.67000
     -29.88316     132.30000
     -29.60116     157.60000
     -29.31916      15.42000
     -29.03716      -0.22380
     -28.75516      -0.00000
     -28.47316       0.00000
     -28.19216       0.00000
     -27.91016       0.00000
     -27.62816       0.00000
     -27.34616       0.00000
     -27.06416       0.00000
     -26.78316       0.00000
     -26.50116       0.00000
     -26.21916       0.00000
     -25.93716       0.00000
     -25.65516       0.00000
     -25.37416       0.00000
     -25.09216       0.00000
     -24.81016       0.00000
     -24.52816       0.00000
     -24.24616       0.00000
     -23.96516       0.00000
     -23.68316       0.00000
     -23.40116       0.00000
     -23.11916       0.00000
     -22.83716       0.00000
     -22.55616       0.00000
     -22.27416       0.00000
     -21.99216       0.00000
     -21.71016       0.00000
     -21.42816       0.00000
     -21.14616       0.00000
     -20.86516       0.00000
     -20.58316       0.00000
     -20.30116       0.00000
     -20.01916       0.00000
     -19.73716       0.00000
     -19.45616       0.00000
     -19.17416       0.00000
     -18.89216       0.00000
     -18.61016       0.00000
     -18.32816       0.00000
     -18.04716       0.00000
     -17.76516       0.00000
     -17.48316       0.00000
     -17.20116       0.00000
     -16.91916       0.00000
     -16.63816       0.00000
     -16.35616       0.00000
     -16.07416       0.00000
     -15.79216       0.00000
     -15.51016       0.00000
     -15.22916       0.00000
     -14.94716       0.00000
     -14.66516       0.00000
     -14.38316       0.00000
     -14.10116       0.00000
     -13.81916       0.00000
     -13.53816       0.00000
     -13.25616       0.00000
     -12.97416       0.00000
     -12.69216       0.00000
     -12.41016       0.00000
     -12.12916       0.00000
     -11.84716       0.00000
     -11.56516       0.00000
     -11.28316       0.00000
     -11.00116       0.00000
     -10.72016       0.00000
     -10.43816       0.00000
     -10.15616       0.00000
      -9.87416       0.00000
      -9.59216       0.00000
      -9.31116       0.00000
      -9.02916       0.00000
      -8.74716       0.00000
      -8.46516       0.00000
      -8.18316      -0.00000
      -7.90216      -0.00000
      -7.62016      -0.00003
      -7.33816       0.06628
      -7.05616       1.08000
      -6.77416       1.94400
      -6.49216       2.00800
      -6.21116       2.84000
      -5.92916       3.40500
      -5.64716       4.16800
      -5.36516       4.72200
      -5.08316       4.89400
      -4.80216       6.17800
      -4.52016       6.81200
      -4.23816       9.45000
      -3.95616      11.73000
      -3.67416      20.12000
      -3.39316      22.69000
      -3.11116      25.73000
      -2.82916      32.96000
      -2.54716      36.27000
      -2.26516      37.04000
