      #Energy        TDOS
     -77.53445       0.00000
     -77.25145       0.00000
     -76.96845       0.00000
     -76.68545       0.00000
     -76.40245       0.00000
     -76.12045       0.00000
     -75.83745       0.00000
     -75.55445       0.00000
     -75.27145       0.00000
     -74.98845       0.00000
     -74.70545      -0.00000
     -74.42245      -0.00000
     -74.13945      -0.00000
     -73.85645      -0.10220
     -73.57345       8.83200
     -73.29045      25.84000
     -73.00745      15.02000
     -72.72445      -0.11220
     -72.44245      -0.00000
     -72.15945       0.00000
     -71.87645       0.00000
     -71.59345       0.00000
     -71.31045       0.00000
     -71.02745       0.00000
     -70.74445       0.00000
     -70.46145       0.00000
     -70.17845       0.00000
     -69.89545       0.00000
     -69.61245       0.00000
     -69.32945       0.00000
     -69.04745       0.00000
     -68.76445       0.00000
     -68.48145       0.00000
     -68.19845       0.00000
     -67.91545       0.00000
     -67.63245       0.00000
     -67.34945       0.00000
     -67.06645       0.00000
     -66.78345       0.00000
     -66.50045       0.00000
     -66.21745       0.00000
     -65.93445       0.00000
     -65.65145       0.00000
     -65.36945       0.00000
     -65.08645       0.00000
     -64.80345       0.00000
     -64.52045       0.00000
     -64.23745       0.00000
     -63.95445       0.00000
     -63.67145       0.00000
     -63.38845       0.00000
     -63.10545       0.00000
     -62.82245       0.00000
     -62.53945       0.00000
     -62.25645       0.00000
     -61.97445       0.00000
     -61.69145       0.00000
     -61.40845      -0.00000
     -61.12545      -0.00000
     -60.84245      -0.00095
     -60.55945       3.24700
     -60.27645      53.63000
     -59.99345      -0.32390
     -59.71045      -0.00006
     -59.42745       0.00000
     -59.14445       0.00000
     -58.86145       0.00000
     -58.57845       0.00000
     -58.29645       0.00000
     -58.01345       0.00000
     -57.73045       0.00000
     -57.44745       0.00000
     -57.16445       0.00000
     -56.88145       0.00000
     -56.59845       0.00000
     -56.31545       0.00000
     -56.03245       0.00000
     -55.74945       0.00000
     -55.46645       0.00000
     -55.18345       0.00000
     -54.90145       0.00000
     -54.61845       0.00000
     -54.33545       0.00000
     -54.05245       0.00000
     -53.76945       0.00000
     -53.48645       0.00000
     -53.20345       0.00000
     -52.92045       0.00000
     -52.63745       0.00000
     -52.35445       0.00000
     -52.07145       0.00000
     -51.78845       0.00000
     -51.50645       0.00000
     -51.22345       0.00000
     -50.94045       0.00000
     -50.65745       0.00000
     -50.37445       0.00000
     -50.09145       0.00000
     -49.80845       0.00000
     -49.52545       0.00000
     -49.24245       0.00000
     -48.95945      -0.00000
     -48.67645      -0.00000
     -48.39345      -0.00000
     -48.11045      -0.04391
     -47.82845      18.57000
     -47.54545      31.35000
     -47.26245      -0.39460
     -46.97945      -0.00000
     -46.69645       0.00000
     -46.41345       0.00000
     -46.13045       0.00000
     -45.84745       0.00000
     -45.56445       0.00000
     -45.28145       0.00000
     -44.99845       0.00000
     -44.71545       0.00000
     -44.43345       0.00000
     -44.15045       0.00000
     -43.86745      -0.00000
     -43.58445      -0.00000
     -43.30145      -0.00005
     -43.01845      -0.11340
     -42.73545      76.37000
     -42.45245      72.98000
     -42.16945      -0.79240
     -41.88645      -0.00000
     -41.60345       0.00000
     -41.32045       0.00000
     -41.03745       0.00000
     -40.75545       0.00000
     -40.47245       0.00000
     -40.18945       0.00000
     -39.90645       0.00000
     -39.62345       0.00000
     -39.34045       0.00000
     -39.05745      -0.00000
     -38.77445      -0.00000
     -38.49145      -0.00000
     -38.20845      -0.23400
     -37.92545      12.70000
     -37.64245      56.43000
     -37.36045      75.64000
     -37.07745       3.92100
     -36.79445      -0.00165
     -36.51145       0.00000
     -36.22845       0.00000
     -35.94545      -0.00000
     -35.66245      -0.00000
     -35.37945      -0.00000
     -35.09645      -0.31950
     -34.81345      21.99000
     -34.53045      80.33000
     -34.24745      66.95000
     -33.96445      13.17000
     -33.68245      83.22000
     -33.39945      50.51000
     -33.11645       2.26800
     -32.83345      -0.00093
     -32.55045       0.00000
     -32.26745       0.00000
     -31.98445       0.00000
     -31.70145       0.00000
     -31.41845       0.00000
     -31.13545       0.00000
     -30.85245       0.00000
     -30.56945       0.00000
     -30.28745       0.00000
     -30.00445       0.00000
     -29.72145       0.00000
     -29.43845       0.00000
     -29.15545       0.00000
     -28.87245       0.00000
     -28.58945       0.00000
     -28.30645       0.00000
     -28.02345       0.00000
     -27.74045       0.00000
     -27.45745       0.00000
     -27.17445      -0.00000
     -26.89145      -0.00000
     -26.60945      -0.00622
     -26.32645       5.88100
     -26.04345      34.03000
     -25.76045      81.40000
     -25.47745      27.58000
     -25.19445      -0.43550
     -24.91145      -0.00000
     -24.62845       0.00000
     -24.34545       0.00000
     -24.06245       0.00000
     -23.77945       0.00000
     -23.49645       0.00000
     -23.21445       0.00000
     -22.93145       0.00000
     -22.64845       0.00000
     -22.36545       0.00000
     -22.08245       0.00000
     -21.79945       0.00000
     -21.51645       0.00000
     -21.23345       0.00000
     -20.95045       0.00000
     -20.66745       0.00000
     -20.38445       0.00000
     -20.10145       0.00000
     -19.81845       0.00000
     -19.53645       0.00000
     -19.25345       0.00000
     -18.97045       0.00000
     -18.68745       0.00000
     -18.40445       0.00000
     -18.12145       0.00000
     -17.83845       0.00000
     -17.55545       0.00000
     -17.27245       0.00000
     -16.98945       0.00000
     -16.70645       0.00000
     -16.42345       0.00000
     -16.14145       0.00000
     -15.85845       0.00000
     -15.57545       0.00000
     -15.29245       0.00000
     -15.00945       0.00000
     -14.72645       0.00000
     -14.44345       0.00000
     -14.16045       0.00000
     -13.87745       0.00000
     -13.59445       0.00000
     -13.31145       0.00000
     -13.02845       0.00000
     -12.74545       0.00000
     -12.46345       0.00000
     -12.18045       0.00000
     -11.89745       0.00000
     -11.61445       0.00000
     -11.33145       0.00000
     -11.04845       0.00000
     -10.76545       0.00000
     -10.48245       0.00000
     -10.19945       0.00000
      -9.91645       0.00000
      -9.63345       0.00000
      -9.35045       0.00000
      -9.06845       0.00000
      -8.78545       0.00000
      -8.50245       0.00000
      -8.21945      -0.00000
      -7.93645      -0.00000
      -7.65345      -0.00000
      -7.37045      -0.00064
      -7.08745       0.77600
      -6.80445       1.73600
      -6.52145       1.93500
      -6.23845       3.11700
      -5.95545       3.44900
      -5.67245       3.58000
      -5.39045       5.24200
      -5.10745       5.12200
      -4.82445       5.18600
      -4.54145       8.36500
      -4.25845      17.54000
      -3.97545      22.79000
      -3.69245      30.52000
      -3.40945      33.67000
      -3.12645      37.38000
      -2.84345      43.15000
      -2.56045      34.60000
      -2.27745      27.65000
      -1.99545      42.06000
      -1.71245      57.41000
      -1.42945      52.09000
      -1.14645      50.94000
      -0.86345      52.40000
      -0.58045      57.52000
      -0.29745      50.61000
      -0.01445      38.79000
       0.26855      26.72000
       0.55155      21.72000
       0.83455      22.86000
       1.11755      38.63000
       1.40055      48.07000
       1.68255      46.24000
       1.96555      39.95000
       2.24855      39.30000
       2.53155      38.18000
       2.81455      37.42000
       3.09755      38.74000
       3.38055      30.70000
       3.66355       0.74830
       3.94655      -0.00126
       4.22955      -0.00000
       4.51255       0.00000
       4.79555       0.00000
       5.07755       0.00000
       5.36055       0.00000
       5.64355       0.00000
       5.92655       0.00000
       6.20955       0.00000
       6.49255       0.00000
       6.77555       0.00000
       7.05855       0.00000
       7.34155       0.00000
