      #Energy        TDOS
     -77.41246       0.00000
     -77.12946       0.00000
     -76.84646       0.00000
     -76.56446       0.00000
     -76.28146       0.00000
     -75.99846       0.00000
     -75.71646       0.00000
     -75.43346       0.00000
     -75.15146       0.00000
     -74.86846       0.00000
     -74.58546      -0.00000
     -74.30346      -0.00000
     -74.02046      -0.00000
     -73.73846      -0.15210
     -73.45546      18.90000
     -73.17246      24.20000
     -72.89046      -0.48100
     -72.60746      -0.00000
     -72.32446       0.00000
     -72.04246       0.00000
     -71.75946       0.00000
     -71.47746       0.00000
     -71.19446       0.00000
     -70.91146       0.00000
     -70.62946       0.00000
     -70.34646       0.00000
     -70.06346       0.00000
     -69.78146       0.00000
     -69.49846       0.00000
     -69.21646       0.00000
     -68.93346       0.00000
     -68.65046       0.00000
     -68.36846       0.00000
     -68.08546       0.00000
     -67.80246       0.00000
     -67.52046       0.00000
     -67.23746       0.00000
     -66.95546       0.00000
     -66.67246       0.00000
     -66.38946       0.00000
     -66.10746       0.00000
     -65.82446       0.00000
     -65.54246       0.00000
     -65.25946       0.00000
     -64.97646       0.00000
     -64.69446       0.00000
     -64.41146       0.00000
     -64.12846       0.00000
     -63.84646       0.00000
     -63.56346       0.00000
     -63.28146       0.00000
     -62.99846       0.00000
     -62.71546       0.00000
     -62.43346       0.00000
     -62.15046       0.00000
     -61.86746       0.00000
     -61.58546       0.00000
     -61.30246       0.00000
     -61.02046       0.00000
     -60.73746       0.00000
     -60.45446       0.00000
     -60.17246       0.00000
     -59.88946       0.00000
     -59.60646       0.00000
     -59.32446       0.00000
     -59.04146       0.00000
     -58.75946       0.00000
     -58.47646       0.00000
     -58.19346       0.00000
     -57.91146       0.00000
     -57.62846      -0.00000
     -57.34646      -0.00000
     -57.06346      -0.00000
     -56.78046      -0.01872
     -56.49846       6.25700
     -56.21546       0.83860
     -55.93246      -0.00008
     -55.65046       0.00000
     -55.36746      -0.00000
     -55.08546      -0.00000
     -54.80246      -0.00000
     -54.51946      -0.78240
     -54.23746      53.20000
     -53.95446      32.80000
     -53.67146      -0.30090
     -53.38946      -0.00000
     -53.10646       0.00000
     -52.82446       0.00000
     -52.54146       0.00000
     -52.25846       0.00000
     -51.97646       0.00000
     -51.69346       0.00000
     -51.41046       0.00000
     -51.12846       0.00000
     -50.84546       0.00000
     -50.56346       0.00000
     -50.28046       0.00000
     -49.99746       0.00000
     -49.71546       0.00000
     -49.43246       0.00000
     -49.15046      -0.00000
     -48.86746      -0.00000
     -48.58446      -0.00030
     -48.30246       0.91560
     -48.01946      96.64000
     -47.73646       8.59400
     -47.45446      -0.00482
     -47.17146       0.00000
     -46.88946       0.00000
     -46.60646       0.00000
     -46.32346       0.00000
     -46.04146       0.00000
     -45.75846       0.00000
     -45.47546       0.00000
     -45.19346       0.00000
     -44.91046       0.00000
     -44.62846       0.00000
     -44.34546       0.00000
     -44.06246       0.00000
     -43.78046       0.00000
     -43.49746       0.00000
     -43.21446       0.00000
     -42.93246       0.00000
     -42.64946       0.00000
     -42.36746       0.00000
     -42.08446       0.00000
     -41.80146       0.00000
     -41.51946       0.00000
     -41.23646       0.00000
     -40.95346       0.00000
     -40.67146       0.00000
     -40.38846       0.00000
     -40.10646       0.00000
     -39.82346       0.00000
     -39.54046       0.00000
     -39.25846       0.00000
     -38.97546      -0.00000
     -38.69346      -0.00000
     -38.41046      -0.00000
     -38.12746      -0.30060
     -37.84546      19.83000
     -37.56246      49.17000
     -37.27946      59.26000
     -36.99746      -0.59210
     -36.71446      -0.00001
     -36.43246       0.00000
     -36.14946       0.00000
     -35.86646       0.00000
     -35.58446       0.00000
     -35.30146       0.00000
     -35.01846       0.00000
     -34.73646       0.00000
     -34.45346       0.00000
     -34.17146       0.00000
     -33.88846      -0.00000
     -33.60546      -0.00000
     -33.32346      -0.00000
     -33.04046      -0.20310
     -32.75746      18.09000
     -32.47546       3.34600
     -32.19246      -0.00082
     -31.91046      -0.00000
     -31.62746      -0.00000
     -31.34446      -0.00000
     -31.06246      -0.04165
     -30.77946      14.04000
     -30.49746      67.33000
     -30.21446     122.50000
     -29.93146      79.09000
     -29.64946      14.36000
     -29.36646      -0.04503
     -29.08346      -0.00000
     -28.80146       0.00000
     -28.51846       0.00000
     -28.23646       0.00000
     -27.95346       0.00000
     -27.67046      -0.00000
     -27.38846      -0.00000
     -27.10546      -0.00000
     -26.82246      -0.39370
     -26.54046      37.13000
     -26.25746     100.80000
     -25.97546     147.60000
     -25.69246      33.45000
     -25.40946      -0.13010
     -25.12746      -0.00000
     -24.84446       0.00000
     -24.56146       0.00000
     -24.27946       0.00000
     -23.99646       0.00000
     -23.71446       0.00000
     -23.43146       0.00000
     -23.14846       0.00000
     -22.86646       0.00000
     -22.58346       0.00000
     -22.30146       0.00000
     -22.01846       0.00000
     -21.73546       0.00000
     -21.45346       0.00000
     -21.17046       0.00000
     -20.88746       0.00000
     -20.60546       0.00000
     -20.32246       0.00000
     -20.04046       0.00000
     -19.75746       0.00000
     -19.47446       0.00000
     -19.19246       0.00000
     -18.90946       0.00000
     -18.62646       0.00000
     -18.34446       0.00000
     -18.06146       0.00000
     -17.77946       0.00000
     -17.49646       0.00000
     -17.21346       0.00000
     -16.93146       0.00000
     -16.64846       0.00000
     -16.36546       0.00000
