      #Energy        TDOS
     -78.29424       0.00000
     -78.00624       0.00000
     -77.71924       0.00000
     -77.43124       0.00000
     -77.14424       0.00000
     -76.85624       0.00000
     -76.56824       0.00000
     -76.28124       0.00000
     -75.99324       0.00000
     -75.70624       0.00000
     -75.41824      -0.00000
     -75.13024      -0.00000
     -74.84324      -0.00000
     -74.55524      -0.14020
     -74.26724      30.76000
     -73.98024     111.50000
     -73.69224       3.89900
     -73.40524      -0.00069
     -73.11724       0.00000
     -72.82924       0.00000
     -72.54224       0.00000
     -72.25424       0.00000
     -71.96724       0.00000
     -71.67924       0.00000
     -71.39124       0.00000
     -71.10424       0.00000
     -70.81624       0.00000
     -70.52824       0.00000
     -70.24124       0.00000
     -69.95324       0.00000
     -69.66624       0.00000
     -69.37824       0.00000
     -69.09024       0.00000
     -68.80324       0.00000
     -68.51524       0.00000
     -68.22824       0.00000
     -67.94024       0.00000
     -67.65224       0.00000
     -67.36524       0.00000
     -67.07724       0.00000
     -66.78924       0.00000
     -66.50224       0.00000
     -66.21424       0.00000
     -65.92724       0.00000
     -65.63924       0.00000
     -65.35124       0.00000
     -65.06424       0.00000
     -64.77624       0.00000
     -64.48824       0.00000
     -64.20124       0.00000
     -63.91324       0.00000
     -63.62624       0.00000
     -63.33824       0.00000
     -63.05024       0.00000
     -62.76324       0.00000
     -62.47524       0.00000
     -62.18824      -0.00000
     -61.90024      -0.00000
     -61.61224      -0.00001
     -61.32524      -1.09300
     -61.03724     114.90000
     -60.74924      32.25000
     -60.46224      -0.03596
     -60.17424       0.00000
     -59.88724       0.00000
     -59.59924       0.00000
     -59.31124       0.00000
     -59.02424       0.00000
     -58.73624       0.00000
     -58.44924       0.00000
     -58.16124       0.00000
     -57.87324       0.00000
     -57.58624       0.00000
     -57.29824       0.00000
     -57.01024       0.00000
     -56.72324       0.00000
     -56.43524       0.00000
     -56.14824       0.00000
     -55.86024       0.00000
     -55.57224       0.00000
     -55.28524       0.00000
     -54.99724       0.00000
     -54.71024       0.00000
     -54.42224       0.00000
     -54.13424       0.00000
     -53.84724       0.00000
     -53.55924       0.00000
     -53.27124       0.00000
     -52.98424       0.00000
     -52.69624       0.00000
     -52.40924       0.00000
     -52.12124       0.00000
     -51.83324       0.00000
     -51.54624       0.00000
     -51.25824       0.00000
     -50.97124       0.00000
     -50.68324       0.00000
     -50.39524       0.00000
     -50.10824       0.00000
     -49.82024       0.00000
     -49.53224       0.00000
     -49.24524       0.00000
     -48.95724       0.00000
     -48.67024       0.00000
     -48.38224       0.00000
     -48.09424       0.00000
     -47.80724       0.00000
     -47.51924       0.00000
     -47.23224       0.00000
     -46.94424       0.00000
     -46.65624       0.00000
     -46.36924       0.00000
     -46.08124       0.00000
     -45.79324       0.00000
     -45.50624       0.00000
     -45.21824       0.00000
     -44.93124       0.00000
     -44.64324       0.00000
     -44.35524       0.00000
     -44.06824       0.00000
     -43.78024       0.00000
     -43.49324       0.00000
     -43.20524       0.00000
     -42.91724       0.00000
     -42.63024       0.00000
     -42.34224       0.00000
     -42.05424       0.00000
     -41.76724       0.00000
     -41.47924       0.00000
     -41.19224       0.00000
     -40.90424       0.00000
     -40.61624       0.00000
     -40.32924       0.00000
     -40.04124       0.00000
     -39.75424      -0.00000
     -39.46624      -0.00000
     -39.17824      -0.00445
     -38.89124       8.94000
     -38.60324     115.70000
     -38.31524     146.20000
     -38.02824     125.40000
     -37.74024      42.04000
     -37.45324      -0.17900
     -37.16524      -0.00000
     -36.87724       0.00000
     -36.59024      -0.00000
     -36.30224      -0.00000
     -36.01524      -0.01520
     -35.72724       9.79100
     -35.43924      80.29000
     -35.15224     150.40000
     -34.86424     155.10000
     -34.57624      42.87000
     -34.28924      -0.33610
     -34.00124      -0.00000
     -33.71424       0.00000
     -33.42624       0.00000
     -33.13824       0.00000
     -32.85124       0.00000
     -32.56324       0.00000
     -32.27624       0.00000
     -31.98824       0.00000
     -31.70024       0.00000
     -31.41324       0.00000
     -31.12524       0.00000
     -30.83724       0.00000
     -30.55024       0.00000
     -30.26224       0.00000
     -29.97524       0.00000
     -29.68724       0.00000
     -29.39924       0.00000
     -29.11224       0.00000
     -28.82424       0.00000
     -28.53624       0.00000
     -28.24924       0.00000
     -27.96124       0.00000
     -27.67424       0.00000
     -27.38624       0.00000
     -27.09824       0.00000
     -26.81124       0.00000
     -26.52324       0.00000
     -26.23624       0.00000
     -25.94824       0.00000
     -25.66024       0.00000
     -25.37324       0.00000
     -25.08524       0.00000
     -24.79724       0.00000
     -24.51024       0.00000
     -24.22224       0.00000
     -23.93524       0.00000
     -23.64724       0.00000
     -23.35924       0.00000
     -23.07224       0.00000
     -22.78424       0.00000
     -22.49724       0.00000
     -22.20924       0.00000
     -21.92124       0.00000
     -21.63424       0.00000
     -21.34624       0.00000
     -21.05824       0.00000
     -20.77124       0.00000
     -20.48324       0.00000
     -20.19624       0.00000
     -19.90824       0.00000
     -19.62024       0.00000
     -19.33324       0.00000
     -19.04524       0.00000
