      #Energy        TDOS
     -67.23461       0.00000
     -66.98861       0.00000
     -66.74161       0.00000
     -66.49561       0.00000
     -66.24861       0.00000
     -66.00161       0.00000
     -65.75561       0.00000
     -65.50861       0.00000
     -65.26261       0.00000
     -65.01561       0.00000
     -64.76861      -0.00000
     -64.52261      -0.00000
     -64.27561      -0.00000
     -64.02961      -0.19950
     -63.78261       9.41400
     -63.53561       7.08100
     -63.28961      -0.07431
     -63.04261      -0.00000
     -62.79661       0.00000
     -62.54961       0.00000
     -62.30261       0.00000
     -62.05661       0.00000
     -61.80961       0.00000
     -61.56361       0.00000
     -61.31661      -0.00000
     -61.06961      -0.00000
     -60.82361      -0.00001
     -60.57661      -0.66400
     -60.33061      47.51000
     -60.08361      51.11000
     -59.83761      -0.62850
     -59.59061      -0.00001
     -59.34361       0.00000
     -59.09761       0.00000
     -58.85061       0.00000
     -58.60461       0.00000
     -58.35761       0.00000
     -58.11061       0.00000
     -57.86461       0.00000
     -57.61761       0.00000
     -57.37161       0.00000
     -57.12461       0.00000
     -56.87761       0.00000
     -56.63161       0.00000
     -56.38461       0.00000
     -56.13861       0.00000
     -55.89161       0.00000
     -55.64461       0.00000
     -55.39861       0.00000
     -55.15161      -0.00000
     -54.90561      -0.00000
     -54.65861      -0.00000
     -54.41161      -0.64500
     -54.16561      48.73000
     -53.91861      74.23000
     -53.67261      -0.65860
     -53.42561      -0.00043
     -53.17961       0.00000
     -52.93261       0.00000
     -52.68561       0.00000
     -52.43961       0.00000
     -52.19261       0.00000
     -51.94661       0.00000
     -51.69961       0.00000
     -51.45261       0.00000
     -51.20661       0.00000
     -50.95961       0.00000
     -50.71361       0.00000
     -50.46661       0.00000
     -50.21961       0.00000
     -49.97361       0.00000
     -49.72661       0.00000
     -49.48061       0.00000
     -49.23361       0.00000
     -48.98661       0.00000
     -48.74061       0.00000
     -48.49361      -0.00000
     -48.24761      -0.00000
     -48.00061      -0.00004
     -47.75361      -0.22170
     -47.50761       8.57600
     -47.26061      -0.24410
     -47.01461      -0.00000
     -46.76761       0.00000
     -46.52161       0.00000
     -46.27461       0.00000
     -46.02761       0.00000
     -45.78161       0.00000
     -45.53461       0.00000
     -45.28861       0.00000
     -45.04161       0.00000
     -44.79461       0.00000
     -44.54861       0.00000
     -44.30161       0.00000
     -44.05561       0.00000
     -43.80861       0.00000
     -43.56161       0.00000
     -43.31561       0.00000
     -43.06861       0.00000
     -42.82261       0.00000
     -42.57561       0.00000
     -42.32861       0.00000
     -42.08261       0.00000
     -41.83561       0.00000
     -41.58961       0.00000
     -41.34261       0.00000
     -41.09561       0.00000
     -40.84961       0.00000
     -40.60261       0.00000
     -40.35661       0.00000
     -40.10961       0.00000
     -39.86361       0.00000
     -39.61661       0.00000
     -39.36961       0.00000
     -39.12361       0.00000
     -38.87661       0.00000
     -38.63061      -0.00000
     -38.38361      -0.00000
     -38.13661      -0.00000
     -37.89061      -0.50190
     -37.64361      27.32000
     -37.39761      22.19000
     -37.15061      -0.34700
     -36.90361      -0.00000
     -36.65761       0.00000
     -36.41061       0.00000
     -36.16461       0.00000
     -35.91761       0.00000
     -35.67061      -0.00000
     -35.42461      -0.00000
     -35.17761      -0.00005
     -34.93161      -0.94650
     -34.68461      53.57000
     -34.43761     110.80000
     -34.19161     115.70000
     -33.94461      15.27000
     -33.69861      51.33000
     -33.45161      90.90000
     -33.20561       1.39500
     -32.95861      -0.00378
     -32.71161      -0.00000
     -32.46561       0.00000
     -32.21861       0.00000
     -31.97261       0.00000
     -31.72561      -0.00000
     -31.47861      -0.00000
     -31.23261      -0.00000
     -30.98561      -0.09707
     -30.73961      12.04000
     -30.49261      63.67000
     -30.24561      97.73000
     -29.99961     105.40000
     -29.75261      80.45000
     -29.50661       5.74000
     -29.25961      -0.01306
     -29.01261      -0.00000
     -28.76661       0.00000
     -28.51961       0.00000
     -28.27361       0.00000
     -28.02661       0.00000
     -27.78061       0.00000
     -27.53361       0.00000
     -27.28661       0.00000
     -27.04061       0.00000
     -26.79361      -0.00000
     -26.54761      -0.00000
     -26.30061      -0.00000
     -26.05361      -0.01789
     -25.80761       9.12000
     -25.56061      15.30000
     -25.31461      -0.06693
     -25.06761      -0.00000
     -24.82061       0.00000
     -24.57461       0.00000
     -24.32761       0.00000
     -24.08161       0.00000
     -23.83461       0.00000
