      #Energy        TDOS
     -67.16643       0.00000
     -66.92443       0.00000
     -66.68243       0.00000
     -66.44043       0.00000
     -66.19743       0.00000
     -65.95543       0.00000
     -65.71343       0.00000
     -65.47143       0.00000
     -65.22943       0.00000
     -64.98643       0.00000
     -64.74443      -0.00000
     -64.50243      -0.00000
     -64.26043      -0.00000
     -64.01843      -0.39300
     -63.77643      30.61000
     -63.53343      44.79000
     -63.29143      -0.68970
     -63.04943      -0.00009
     -62.80743       0.00000
     -62.56543       0.00000
     -62.32343       0.00000
     -62.08043       0.00000
     -61.83843       0.00000
     -61.59643       0.00000
     -61.35443       0.00000
     -61.11243       0.00000
     -60.86943       0.00000
     -60.62743       0.00000
     -60.38543       0.00000
     -60.14343       0.00000
     -59.90143       0.00000
     -59.65943       0.00000
     -59.41643       0.00000
     -59.17443       0.00000
     -58.93243       0.00000
     -58.69043       0.00000
     -58.44843       0.00000
     -58.20643       0.00000
     -57.96343       0.00000
     -57.72143       0.00000
     -57.47943      -0.00000
     -57.23743      -0.00000
     -56.99543      -0.00005
     -56.75243      -0.50130
     -56.51043      35.98000
     -56.26843      39.43000
     -56.02643      -0.57900
     -55.78443      -0.00004
     -55.54243       0.00000
     -55.29943      -0.00000
     -55.05743      -0.00000
     -54.81543      -0.00000
     -54.57343      -0.04362
     -54.33143      11.13000
     -54.08943      47.64000
     -53.84643      15.91000
     -53.60443      -0.31670
     -53.36243      -0.00001
     -53.12043       0.00000
     -52.87843       0.00000
     -52.63543       0.00000
     -52.39343       0.00000
     -52.15143       0.00000
     -51.90943       0.00000
     -51.66743       0.00000
     -51.42543       0.00000
     -51.18243       0.00000
     -50.94043       0.00000
     -50.69843       0.00000
     -50.45643       0.00000
     -50.21443       0.00000
     -49.97243       0.00000
     -49.72943       0.00000
     -49.48743       0.00000
     -49.24543      -0.00000
     -49.00343      -0.00000
     -48.76143      -0.00000
     -48.51843      -0.01825
     -48.27643       3.65000
     -48.03443      58.55000
     -47.79243      12.22000
     -47.55043      -0.07923
     -47.30843      -0.00000
     -47.06543       0.00000
     -46.82343       0.00000
     -46.58143       0.00000
     -46.33943       0.00000
     -46.09743       0.00000
     -45.85543       0.00000
     -45.61243       0.00000
     -45.37043       0.00000
     -45.12843       0.00000
     -44.88643       0.00000
     -44.64443       0.00000
     -44.40143       0.00000
     -44.15943       0.00000
     -43.91743       0.00000
     -43.67543       0.00000
     -43.43343       0.00000
     -43.19143       0.00000
     -42.94843       0.00000
     -42.70643       0.00000
     -42.46443       0.00000
     -42.22243       0.00000
     -41.98043       0.00000
     -41.73743       0.00000
     -41.49543       0.00000
     -41.25343       0.00000
     -41.01143       0.00000
     -40.76943       0.00000
     -40.52743       0.00000
     -40.28443       0.00000
     -40.04243       0.00000
     -39.80043       0.00000
     -39.55843       0.00000
     -39.31643       0.00000
     -39.07443       0.00000
     -38.83143      -0.00000
     -38.58943      -0.00000
     -38.34743      -0.00000
     -38.10543      -0.00928
     -37.86343       2.95900
     -37.62043     105.50000
     -37.37843     107.40000
     -37.13643       7.22600
     -36.89443      -0.06873
     -36.65243      -0.00000
     -36.41043       0.00000
     -36.16743       0.00000
     -35.92543       0.00000
     -35.68343       0.00000
     -35.44143       0.00000
     -35.19943       0.00000
     -34.95743       0.00000
     -34.71443       0.00000
     -34.47243       0.00000
     -34.23043       0.00000
     -33.98843      -0.00000
     -33.74643      -0.00000
     -33.50343      -0.00000
     -33.26143      -0.00103
     -33.01943      -0.89880
     -32.77743     111.10000
     -32.53543     113.30000
     -32.29343      -0.58490
     -32.05043      -0.00132
     -31.80843      -0.00000
     -31.56643      -0.00000
     -31.32443      -0.00000
     -31.08243      -0.00008
     -30.84043      -0.29860
     -30.59743      22.01000
     -30.35543      72.28000
     -30.11343      90.11000
     -29.87143      29.26000
