      #Energy        TDOS
     -77.40794       0.00000
     -77.12694       0.00000
     -76.84694       0.00000
     -76.56594       0.00000
     -76.28494       0.00000
     -76.00494       0.00000
     -75.72394       0.00000
     -75.44394       0.00000
     -75.16294       0.00000
     -74.88294       0.00000
     -74.60194      -0.00000
     -74.32194      -0.00000
     -74.04094      -0.00000
     -73.75994      -0.13980
     -73.47994      21.07000
     -73.19894      29.05000
     -72.91894      -0.08121
     -72.63794      -0.00001
     -72.35794       0.00000
     -72.07694       0.00000
     -71.79594       0.00000
     -71.51594       0.00000
     -71.23494       0.00000
     -70.95494       0.00000
     -70.67394       0.00000
     -70.39394       0.00000
     -70.11294       0.00000
     -69.83194       0.00000
     -69.55194       0.00000
     -69.27094       0.00000
     -68.99094       0.00000
     -68.70994       0.00000
     -68.42994       0.00000
     -68.14894       0.00000
     -67.86894       0.00000
     -67.58794       0.00000
     -67.30694       0.00000
     -67.02694       0.00000
     -66.74594       0.00000
     -66.46594       0.00000
     -66.18494       0.00000
     -65.90494       0.00000
     -65.62394       0.00000
     -65.34294       0.00000
     -65.06294       0.00000
     -64.78194       0.00000
     -64.50194       0.00000
     -64.22094       0.00000
     -63.94094       0.00000
     -63.65994       0.00000
     -63.37894       0.00000
     -63.09894       0.00000
     -62.81794       0.00000
     -62.53794       0.00000
     -62.25694       0.00000
     -61.97694       0.00000
     -61.69594       0.00000
     -61.41594      -0.00000
     -61.13494      -0.00000
     -60.85394      -0.00323
     -60.57394       3.86200
     -60.29294      26.93000
     -60.01294      19.18000
     -59.73194      -0.06938
     -59.45194      -0.00000
     -59.17094       0.00000
     -58.88994       0.00000
     -58.60994       0.00000
     -58.32894       0.00000
     -58.04894       0.00000
     -57.76794       0.00000
     -57.48794       0.00000
     -57.20694       0.00000
     -56.92594       0.00000
     -56.64594       0.00000
     -56.36494       0.00000
     -56.08494       0.00000
     -55.80394       0.00000
     -55.52394       0.00000
     -55.24294       0.00000
     -54.96294       0.00000
     -54.68194       0.00000
     -54.40094       0.00000
     -54.12094       0.00000
     -53.83994       0.00000
     -53.55994       0.00000
     -53.27894       0.00000
     -52.99894       0.00000
     -52.71794       0.00000
     -52.43694       0.00000
     -52.15694       0.00000
     -51.87594       0.00000
     -51.59594       0.00000
     -51.31494       0.00000
     -51.03494       0.00000
     -50.75394       0.00000
     -50.47294       0.00000
     -50.19294       0.00000
     -49.91194       0.00000
     -49.63194       0.00000
     -49.35094       0.00000
     -49.07094       0.00000
     -48.78994       0.00000
     -48.50994       0.00000
     -48.22894       0.00000
     -47.94794       0.00000
     -47.66794       0.00000
     -47.38694       0.00000
     -47.10694       0.00000
     -46.82594       0.00000
     -46.54594       0.00000
     -46.26494       0.00000
     -45.98394       0.00000
     -45.70394       0.00000
     -45.42294       0.00000
     -45.14294       0.00000
     -44.86194       0.00000
     -44.58194       0.00000
     -44.30094       0.00000
     -44.01994       0.00000
     -43.73994      -0.00000
     -43.45894      -0.00000
     -43.17894      -0.00068
     -42.89794       1.65600
     -42.61794     133.00000
     -42.33694      36.57000
     -42.05694      -0.09665
     -41.77594      -0.00000
     -41.49494       0.00000
     -41.21494       0.00000
     -40.93394       0.00000
     -40.65394       0.00000
     -40.37294       0.00000
