      #Energy        TDOS
     -63.83592       0.00000
     -63.60292       0.00000
     -63.36992       0.00000
     -63.13692       0.00000
     -62.90392       0.00000
     -62.67092       0.00000
     -62.43792       0.00000
     -62.20492       0.00000
     -61.97292       0.00000
     -61.73992       0.00000
     -61.50692      -0.00000
     -61.27392      -0.00000
     -61.04092      -0.00000
     -60.80792      -0.30610
     -60.57492      20.29000
     -60.34192      59.39000
     -60.10892      24.13000
     -59.87592      -0.45240
     -59.64292      -0.00011
     -59.40992      -0.00000
     -59.17692       0.00000
     -58.94492       0.00000
     -58.71192       0.00000
     -58.47892       0.00000
     -58.24592       0.00000
     -58.01292       0.00000
     -57.77992       0.00000
     -57.54692       0.00000
     -57.31392       0.00000
     -57.08092       0.00000
     -56.84792       0.00000
     -56.61492       0.00000
     -56.38192       0.00000
     -56.14992       0.00000
     -55.91692       0.00000
     -55.68392       0.00000
     -55.45092       0.00000
     -55.21792       0.00000
     -54.98492       0.00000
     -54.75192       0.00000
     -54.51892       0.00000
     -54.28592       0.00000
     -54.05292       0.00000
     -53.81992       0.00000
     -53.58692       0.00000
     -53.35492       0.00000
     -53.12192       0.00000
     -52.88892       0.00000
     -52.65592       0.00000
     -52.42292       0.00000
     -52.18992       0.00000
     -51.95692       0.00000
     -51.72392       0.00000
     -51.49092       0.00000
     -51.25792       0.00000
     -51.02492       0.00000
     -50.79192       0.00000
     -50.55892       0.00000
     -50.32692       0.00000
     -50.09392       0.00000
     -49.86092       0.00000
     -49.62792       0.00000
     -49.39492       0.00000
     -49.16192       0.00000
     -48.92892      -0.00000
     -48.69592      -0.00000
     -48.46292      -0.00000
     -48.22992      -0.37790
     -47.99692      27.23000
     -47.76392      74.22000
     -47.53192       1.97700
     -47.29892      -0.00633
     -47.06592      -0.00000
     -46.83292       0.00000
     -46.59992       0.00000
     -46.36692       0.00000
     -46.13392       0.00000
     -45.90092       0.00000
     -45.66792       0.00000
     -45.43492       0.00000
     -45.20192       0.00000
     -44.96892       0.00000
     -44.73692       0.00000
     -44.50392       0.00000
     -44.27092       0.00000
     -44.03792      -0.00000
     -43.80492      -0.00000
     -43.57192      -0.00000
     -43.33892      -0.01867
     -43.10592       3.82100
     -42.87292      77.81000
     -42.63992     155.30000
     -42.40692      73.21000
     -42.17392      -0.98800
     -41.94092      -0.00057
     -41.70892      -0.00000
     -41.47592       0.00000
     -41.24292       0.00000
     -41.00992       0.00000
     -40.77692       0.00000
     -40.54392       0.00000
     -40.31092       0.00000
     -40.07792       0.00000
     -39.84492       0.00000
     -39.61192       0.00000
     -39.37892       0.00000
     -39.14592       0.00000
     -38.91392       0.00000
     -38.68092       0.00000
     -38.44792       0.00000
     -38.21492       0.00000
     -37.98192       0.00000
     -37.74892       0.00000
     -37.51592       0.00000
     -37.28292       0.00000
     -37.04992       0.00000
     -36.81692       0.00000
     -36.58392       0.00000
     -36.35092       0.00000
     -36.11892      -0.00000
     -35.88592      -0.00000
     -35.65292      -0.00000
     -35.41992      -0.00571
     -35.18692       1.78300
     -34.95392      33.55000
     -34.72092      57.29000
     -34.48792      80.45000
     -34.25492     104.80000
     -34.02192      31.57000
     -33.78892      -0.34310
     -33.55592      -0.00000
     -33.32292       0.00000
     -33.09092       0.00000
     -32.85792       0.00000
     -32.62492       0.00000
     -32.39192       0.00000
     -32.15892       0.00000
     -31.92592       0.00000
     -31.69292       0.00000
     -31.45992       0.00000
     -31.22692       0.00000
     -30.99392       0.00000
     -30.76092       0.00000
     -30.52792       0.00000
     -30.29592       0.00000
     -30.06292       0.00000
     -29.82992       0.00000
     -29.59692       0.00000
     -29.36392       0.00000
     -29.13092       0.00000
     -28.89792       0.00000
     -28.66492       0.00000
     -28.43192       0.00000
     -28.19892       0.00000
     -27.96592       0.00000
     -27.73292      -0.00000
     -27.50092      -0.00000
     -27.26792      -0.00000
     -27.03492      -0.02008
     -26.80192       3.82800
     -26.56892      27.49000
     -26.33592      38.91000
     -26.10292      55.54000
     -25.86992      93.94000
     -25.63692      65.51000
     -25.40392      24.38000
     -25.17092      -0.46450
     -24.93792      -0.00005
     -24.70592       0.00000
     -24.47292       0.00000
     -24.23992       0.00000
     -24.00692       0.00000
     -23.77392       0.00000
     -23.54092       0.00000
     -23.30792       0.00000
     -23.07492       0.00000
     -22.84192       0.00000
     -22.60892       0.00000
     -22.37592       0.00000
     -22.14292       0.00000
     -21.90992       0.00000
     -21.67792       0.00000
     -21.44492       0.00000
     -21.21192       0.00000
     -20.97892       0.00000
     -20.74592       0.00000
     -20.51292       0.00000
     -20.27992       0.00000
     -20.04692       0.00000
     -19.81392       0.00000
     -19.58092       0.00000
     -19.34792       0.00000
     -19.11492       0.00000
     -18.88292       0.00000
     -18.64992       0.00000
     -18.41692       0.00000
     -18.18392       0.00000
     -17.95092       0.00000
     -17.71792       0.00000
     -17.48492       0.00000
     -17.25192       0.00000
     -17.01892       0.00000
     -16.78592       0.00000
     -16.55292       0.00000
     -16.31992       0.00000
     -16.08792       0.00000
     -15.85492       0.00000
     -15.62192       0.00000
     -15.38892       0.00000
     -15.15592       0.00000
     -14.92292       0.00000
     -14.68992       0.00000
     -14.45692       0.00000
     -14.22392       0.00000
     -13.99092       0.00000
     -13.75792       0.00000
     -13.52492       0.00000
     -13.29192       0.00000
     -13.05992       0.00000
     -12.82692       0.00000
     -12.59392       0.00000
     -12.36092       0.00000
     -12.12792       0.00000
     -11.89492       0.00000
