      #Energy        TDOS
     -78.08287       0.00000
     -77.79687       0.00000
     -77.50987       0.00000
     -77.22387       0.00000
     -76.93687       0.00000
     -76.65087       0.00000
     -76.36387       0.00000
     -76.07787       0.00000
     -75.79087       0.00000
     -75.50487       0.00000
     -75.21787      -0.00000
     -74.93187      -0.00000
     -74.64487      -0.00000
     -74.35887      -0.25620
     -74.07187      67.04000
     -73.78587      80.45000
     -73.49887      -0.62310
     -73.21287      -0.00000
     -72.92687       0.00000
     -72.63987       0.00000
     -72.35387       0.00000
     -72.06687       0.00000
     -71.78087       0.00000
     -71.49387       0.00000
     -71.20787       0.00000
     -70.92087       0.00000
     -70.63487       0.00000
     -70.34787       0.00000
     -70.06187       0.00000
     -69.77487       0.00000
     -69.48887       0.00000
     -69.20187       0.00000
     -68.91587       0.00000
     -68.62987       0.00000
     -68.34287       0.00000
     -68.05687       0.00000
     -67.76987       0.00000
     -67.48387       0.00000
     -67.19687       0.00000
     -66.91087       0.00000
     -66.62387       0.00000
     -66.33787       0.00000
     -66.05087       0.00000
     -65.76487       0.00000
     -65.47787       0.00000
     -65.19187       0.00000
     -64.90487       0.00000
     -64.61887       0.00000
     -64.33287       0.00000
     -64.04587       0.00000
     -63.75987       0.00000
     -63.47287       0.00000
     -63.18687       0.00000
     -62.89987       0.00000
     -62.61387       0.00000
     -62.32687       0.00000
     -62.04087      -0.00000
     -61.75387      -0.00000
     -61.46787      -0.00059
     -61.18087       2.69600
     -60.89487     116.20000
     -60.60787      27.98000
     -60.32187      -0.22430
     -60.03487      -0.00000
     -59.74887       0.00000
     -59.46287       0.00000
     -59.17587       0.00000
     -58.88987       0.00000
     -58.60287       0.00000
     -58.31687       0.00000
     -58.02987       0.00000
     -57.74387       0.00000
     -57.45687       0.00000
     -57.17087       0.00000
     -56.88387       0.00000
     -56.59787       0.00000
     -56.31087       0.00000
     -56.02487       0.00000
     -55.73787       0.00000
     -55.45187       0.00000
     -55.16587       0.00000
     -54.87887       0.00000
     -54.59287       0.00000
     -54.30587       0.00000
     -54.01987       0.00000
     -53.73287       0.00000
     -53.44687       0.00000
     -53.15987       0.00000
     -52.87387       0.00000
     -52.58687       0.00000
     -52.30087       0.00000
     -52.01387       0.00000
     -51.72787       0.00000
     -51.44087       0.00000
     -51.15487       0.00000
     -50.86787       0.00000
     -50.58187       0.00000
     -50.29587       0.00000
     -50.00887       0.00000
     -49.72287       0.00000
     -49.43587       0.00000
     -49.14987       0.00000
     -48.86287       0.00000
     -48.57687       0.00000
     -48.28987       0.00000
     -48.00387       0.00000
     -47.71687       0.00000
     -47.43087       0.00000
     -47.14387       0.00000
     -46.85787       0.00000
     -46.57087       0.00000
     -46.28487       0.00000
     -45.99887       0.00000
     -45.71187       0.00000
     -45.42587       0.00000
     -45.13887       0.00000
     -44.85287       0.00000
     -44.56587       0.00000
     -44.27987       0.00000
     -43.99287       0.00000
     -43.70687       0.00000
     -43.41987       0.00000
     -43.13387       0.00000
     -42.84687       0.00000
     -42.56087       0.00000
     -42.27387       0.00000
     -41.98787       0.00000
     -41.70187       0.00000
     -41.41487       0.00000
     -41.12887       0.00000
     -40.84187       0.00000
     -40.55587       0.00000
     -40.26887       0.00000
     -39.98287       0.00000
     -39.69587      -0.00000
     -39.40987      -0.00000
     -39.12287      -0.00004
     -38.83687      -0.37620
     -38.54987      80.15000
     -38.26387     162.30000
     -37.97687     146.80000
     -37.69087      51.46000
     -37.40387      -0.48020
     -37.11787      -0.00000
     -36.83187       0.00000
     -36.54487      -0.00000
     -36.25887      -0.00000
     -35.97187      -0.00004
     -35.68587      -0.13980
     -35.39887      59.44000
     -35.11287     120.10000
     -34.82587     181.10000
     -34.53987      80.35000
     -34.25287      -1.07900
