      #Energy        TDOS
     -67.41405       0.00000
     -67.16705       0.00000
     -66.91905       0.00000
     -66.67205       0.00000
     -66.42505       0.00000
     -66.17705       0.00000
     -65.93005       0.00000
     -65.68305       0.00000
     -65.43505       0.00000
     -65.18805       0.00000
     -64.94105      -0.00000
     -64.69305      -0.00000
     -64.44605      -0.00000
     -64.19905      -0.20270
     -63.95105      12.40000
     -63.70405      20.21000
     -63.45705      -0.06750
     -63.20905      -0.00012
     -62.96205       0.00000
     -62.71405       0.00000
     -62.46705       0.00000
     -62.22005       0.00000
     -61.97205       0.00000
     -61.72505       0.00000
     -61.47805      -0.00000
     -61.23005      -0.00000
     -60.98305      -0.00000
     -60.73605      -0.32060
     -60.48805      24.07000
     -60.24105      98.71000
     -59.99405      31.76000
     -59.74605      -0.59610
     -59.49905      -0.00005
     -59.25205       0.00000
     -59.00405       0.00000
     -58.75705       0.00000
     -58.50905       0.00000
     -58.26205       0.00000
     -58.01505       0.00000
     -57.76705       0.00000
     -57.52005       0.00000
     -57.27305       0.00000
     -57.02505       0.00000
     -56.77805       0.00000
     -56.53105       0.00000
     -56.28305       0.00000
     -56.03605       0.00000
     -55.78905       0.00000
     -55.54105       0.00000
     -55.29405       0.00000
     -55.04705       0.00000
     -54.79905       0.00000
     -54.55205       0.00000
     -54.30405       0.00000
     -54.05705       0.00000
     -53.81005       0.00000
     -53.56205       0.00000
     -53.31505       0.00000
     -53.06805       0.00000
     -52.82005       0.00000
     -52.57305       0.00000
     -52.32605       0.00000
     -52.07805       0.00000
     -51.83105       0.00000
     -51.58405       0.00000
     -51.33605       0.00000
     -51.08905       0.00000
     -50.84105       0.00000
     -50.59405       0.00000
     -50.34705       0.00000
     -50.09905       0.00000
     -49.85205       0.00000
     -49.60505       0.00000
     -49.35705       0.00000
     -49.11005       0.00000
     -48.86305      -0.00000
     -48.61505      -0.00000
     -48.36805      -0.00000
     -48.12105      -0.20490
     -47.87305      15.60000
     -47.62605       8.94600
     -47.37905      -0.08742
     -47.13105      -0.00000
