      #Energy        TDOS
     -67.19164       0.00000
     -66.94864       0.00000
     -66.70664       0.00000
     -66.46464       0.00000
     -66.22264       0.00000
     -65.97964       0.00000
     -65.73764       0.00000
     -65.49564       0.00000
     -65.25364       0.00000
     -65.01164       0.00000
     -64.76864      -0.00000
     -64.52664      -0.00000
     -64.28464      -0.00000
     -64.04264      -0.43770
     -63.79964      26.62000
     -63.55764      58.50000
     -63.31564       6.16500
     -63.07364      -0.02286
     -62.83064      -0.00000
     -62.58864       0.00000
     -62.34664       0.00000
     -62.10464       0.00000
     -61.86264       0.00000
     -61.61964       0.00000
     -61.37764       0.00000
     -61.13564       0.00000
     -60.89364       0.00000
     -60.65064       0.00000
     -60.40864       0.00000
     -60.16664       0.00000
     -59.92464       0.00000
     -59.68164       0.00000
     -59.43964       0.00000
     -59.19764       0.00000
     -58.95564       0.00000
     -58.71264       0.00000
     -58.47064       0.00000
     -58.22864       0.00000
     -57.98664       0.00000
     -57.74464       0.00000
     -57.50164      -0.00000
     -57.25964      -0.00000
     -57.01764      -0.00001
     -56.77564      -0.77710
     -56.53264      44.87000
     -56.29064      71.05000
     -56.04864       8.74900
     -55.80664      -0.04849
     -55.56364      -0.00000
     -55.32164      -0.00000
     -55.07964      -0.00000
     -54.83764      -0.00000
     -54.59564      -0.00079
     -54.35264       0.63300
     -54.11064      17.71000
     -53.86864      14.92000
     -53.62664      -0.22880
     -53.38364      -0.00007
     -53.14164       0.00000
     -52.89964       0.00000
     -52.65764       0.00000
     -52.41464       0.00000
     -52.17264       0.00000
     -51.93064       0.00000
     -51.68864       0.00000
     -51.44664       0.00000
     -51.20364       0.00000
     -50.96164       0.00000
     -50.71964       0.00000
     -50.47764       0.00000
     -50.23464       0.00000
     -49.99264       0.00000
     -49.75064       0.00000
     -49.50864       0.00000
     -49.26564       0.00000
     -49.02364      -0.00000
     -48.78164      -0.00000
     -48.53964      -0.00000
     -48.29664      -0.15930
     -48.05464      10.54000
     -47.81264      14.71000
     -47.57064      -0.32360
     -47.32864      -0.00002
     -47.08564       0.00000
     -46.84364       0.00000
     -46.60164       0.00000
     -46.35964       0.00000
     -46.11664       0.00000
     -45.87464       0.00000
     -45.63264       0.00000
     -45.39064       0.00000
     -45.14764       0.00000
     -44.90564       0.00000
     -44.66364       0.00000
     -44.42164       0.00000
     -44.17964       0.00000
     -43.93664       0.00000
     -43.69464       0.00000
     -43.45264       0.00000
     -43.21064       0.00000
     -42.96764       0.00000
     -42.72564       0.00000
     -42.48364       0.00000
     -42.24164       0.00000
     -41.99864       0.00000
     -41.75664       0.00000
     -41.51464       0.00000
     -41.27264       0.00000
     -41.02964       0.00000
     -40.78764       0.00000
     -40.54564       0.00000
     -40.30364       0.00000
     -40.06164       0.00000
     -39.81864       0.00000
     -39.57664       0.00000
     -39.33464       0.00000
     -39.09264       0.00000
     -38.84964       0.00000
     -38.60764      -0.00000
     -38.36564      -0.00000
     -38.12364      -0.00036
     -37.88064      -2.14900
     -37.63864     110.80000
     -37.39664     129.70000
     -37.15464      34.53000
     -36.91264      -0.41840
     -36.66964      -0.00000
     -36.42764       0.00000
     -36.18564       0.00000
     -35.94364       0.00000
     -35.70064       0.00000
     -35.45864       0.00000
     -35.21664       0.00000
     -34.97464       0.00000
     -34.73164       0.00000
     -34.48964       0.00000
     -34.24764       0.00000
     -34.00564      -0.00000
     -33.76364      -0.00000
     -33.52064      -0.00000
     -33.27864      -0.01136
     -33.03664       4.64600
     -32.79464     152.60000
     -32.55164     158.80000
     -32.30964      55.37000
     -32.06764       0.17770
     -31.82564      -0.00076
     -31.58264      -0.00000
     -31.34064      -0.00000
     -31.09864      -0.00000
     -30.85664      -0.14630
     -30.61364       7.51900
     -30.37164      26.27000
     -30.12964      57.97000
     -29.88764      51.84000
     -29.64564      28.62000
     -29.40264       1.30900
     -29.16064      -0.00268
     -28.91864      -0.00000
     -28.67664       0.00000
     -28.43364       0.00000
     -28.19164       0.00000
     -27.94964       0.00000
     -27.70764       0.00000
     -27.46464      -0.00000
     -27.22264      -0.00000
     -26.98064      -0.00000
     -26.73864      -0.08492
     -26.49664       7.27300
     -26.25364       5.68100
     -26.01164      50.77000
     -25.76964      10.64000
     -25.52764       0.02905
     -25.28464      -0.00018
     -25.04264       0.00000
     -24.80064       0.00000
     -24.55864       0.00000
     -24.31564       0.00000
     -24.07364       0.00000
     -23.83164       0.00000
     -23.58964       0.00000
     -23.34664       0.00000
     -23.10464       0.00000
     -22.86264       0.00000
     -22.62064       0.00000
     -22.37864       0.00000
     -22.13564       0.00000
     -21.89364       0.00000
     -21.65164       0.00000
     -21.40964       0.00000
     -21.16664       0.00000
     -20.92464       0.00000
     -20.68264       0.00000
     -20.44064       0.00000
     -20.19764       0.00000
     -19.95564       0.00000
     -19.71364       0.00000
     -19.47164       0.00000
     -19.22964       0.00000
     -18.98664       0.00000
     -18.74464       0.00000
     -18.50264       0.00000
     -18.26064       0.00000
     -18.01764       0.00000
     -17.77564       0.00000
     -17.53364       0.00000
     -17.29164       0.00000
     -17.04864       0.00000
     -16.80664       0.00000
     -16.56464       0.00000
