      #Energy        TDOS
     -77.94758       0.00000
     -77.66558       0.00000
     -77.38258       0.00000
     -77.09958       0.00000
     -76.81758       0.00000
     -76.53458       0.00000
     -76.25258       0.00000
     -75.96958       0.00000
     -75.68658       0.00000
     -75.40458       0.00000
     -75.12158      -0.00000
     -74.83958      -0.00000
     -74.55658      -0.00000
     -74.27458      -0.14050
     -73.99158      26.59000
     -73.70858     112.90000
     -73.42658       9.37000
     -73.14358      -0.14020
     -72.86158      -0.00000
     -72.57858       0.00000
     -72.29558       0.00000
     -72.01358       0.00000
     -71.73058       0.00000
     -71.44858       0.00000
     -71.16558       0.00000
     -70.88258       0.00000
     -70.60058       0.00000
     -70.31758       0.00000
     -70.03558       0.00000
     -69.75258       0.00000
     -69.46958       0.00000
     -69.18758       0.00000
     -68.90458       0.00000
     -68.62258       0.00000
     -68.33958       0.00000
     -68.05758       0.00000
     -67.77458       0.00000
     -67.49158       0.00000
     -67.20958       0.00000
     -66.92658       0.00000
     -66.64458       0.00000
     -66.36158       0.00000
     -66.07858       0.00000
     -65.79658       0.00000
     -65.51358       0.00000
     -65.23158       0.00000
     -64.94858       0.00000
     -64.66558       0.00000
     -64.38358       0.00000
     -64.10058       0.00000
     -63.81858       0.00000
     -63.53558       0.00000
     -63.25258       0.00000
     -62.97058       0.00000
     -62.68758       0.00000
     -62.40558       0.00000
     -62.12258      -0.00000
     -61.84058      -0.00000
     -61.55758      -0.00000
     -61.27458      -0.24990
     -60.99258      18.51000
     -60.70958      98.38000
     -60.42758      31.79000
     -60.14458       0.18500
     -59.86158      -0.00003
     -59.57958       0.00000
     -59.29658       0.00000
     -59.01458       0.00000
     -58.73158       0.00000
     -58.44858       0.00000
     -58.16658       0.00000
     -57.88358      -0.00000
     -57.60158      -0.00000
     -57.31858      -0.00000
     -57.03558      -0.03185
     -56.75358      11.34000
     -56.47058      12.06000
     -56.18858      40.81000
     -55.90558      -0.48100
     -55.62258      -0.00000
     -55.34058       0.00000
     -55.05758       0.00000
     -54.77558       0.00000
     -54.49258       0.00000
     -54.21058       0.00000
     -53.92758       0.00000
     -53.64458       0.00000
     -53.36258       0.00000
     -53.07958       0.00000
     -52.79758       0.00000
     -52.51458       0.00000
     -52.23158       0.00000
     -51.94958       0.00000
     -51.66658       0.00000
     -51.38458       0.00000
     -51.10158       0.00000
     -50.81858       0.00000
     -50.53658       0.00000
     -50.25358       0.00000
     -49.97158       0.00000
     -49.68858       0.00000
     -49.40558       0.00000
     -49.12358       0.00000
     -48.84058       0.00000
     -48.55858       0.00000
     -48.27558       0.00000
     -47.99358       0.00000
     -47.71058       0.00000
     -47.42758       0.00000
     -47.14558       0.00000
     -46.86258       0.00000
     -46.58058       0.00000
     -46.29758       0.00000
     -46.01458       0.00000
     -45.73258       0.00000
     -45.44958       0.00000
     -45.16758       0.00000
     -44.88458       0.00000
     -44.60158       0.00000
     -44.31958       0.00000
     -44.03658       0.00000
     -43.75458       0.00000
     -43.47158       0.00000
     -43.18858       0.00000
     -42.90658       0.00000
     -42.62358       0.00000
     -42.34158       0.00000
     -42.05858       0.00000
     -41.77658       0.00000
     -41.49358       0.00000
     -41.21058       0.00000
     -40.92858       0.00000
     -40.64558       0.00000
     -40.36358       0.00000
     -40.08058       0.00000
     -39.79758       0.00000
     -39.51558      -0.00000
     -39.23258      -0.00000
     -38.95058      -0.00006
     -38.66758      -0.19220
     -38.38458      81.04000
     -38.10258     150.50000
     -37.81958     141.90000
     -37.53758      73.15000
     -37.25458      -0.51970
     -36.97158      -0.00002
     -36.68958       0.00000
     -36.40658      -0.00000
     -36.12458      -0.00000
     -35.84158      -0.00352
     -35.55958       4.07000
     -35.27658      57.83000
     -34.99358     116.40000
     -34.71158     166.60000
     -34.42858      98.30000
     -34.14658       2.65600
     -33.86358      -0.00102
     -33.58058      -0.00000
     -33.29858      -0.18750
     -33.01558      32.58000
     -32.73358      44.62000
     -32.45058     114.60000
     -32.16758      -0.53620
     -31.88558      -0.00013
     -31.60258       0.00000
     -31.32058       0.00000
     -31.03758       0.00000
     -30.75458       0.00000
     -30.47258       0.00000
     -30.18958       0.00000
     -29.90758       0.00000
     -29.62458       0.00000
     -29.34258       0.00000
     -29.05958       0.00000
     -28.77658       0.00000
     -28.49458       0.00000
     -28.21158       0.00000
     -27.92958       0.00000
     -27.64658       0.00000
     -27.36358       0.00000
     -27.08158       0.00000
     -26.79858       0.00000
     -26.51658       0.00000
     -26.23358       0.00000
     -25.95058       0.00000
     -25.66858       0.00000
     -25.38558       0.00000
     -25.10358       0.00000
     -24.82058       0.00000
     -24.53758       0.00000
     -24.25558       0.00000
     -23.97258       0.00000
     -23.69058       0.00000
     -23.40758       0.00000
     -23.12558       0.00000
     -22.84258       0.00000
     -22.55958       0.00000
     -22.27758       0.00000
     -21.99458       0.00000
     -21.71258       0.00000
     -21.42958       0.00000
     -21.14658       0.00000
     -20.86458       0.00000
     -20.58158       0.00000
     -20.29958       0.00000
     -20.01658       0.00000
     -19.73358       0.00000
     -19.45158       0.00000
     -19.16858       0.00000
     -18.88658       0.00000
     -18.60358       0.00000
     -18.32058       0.00000
     -18.03858       0.00000
     -17.75558       0.00000
     -17.47358       0.00000
     -17.19058       0.00000
     -16.90858       0.00000
     -16.62558       0.00000
     -16.34258       0.00000
     -16.06058       0.00000
     -15.77758       0.00000
     -15.49558       0.00000
     -15.21258       0.00000
     -14.92958       0.00000
     -14.64758       0.00000
     -14.36458       0.00000
     -14.08258       0.00000
     -13.79958       0.00000
     -13.51658       0.00000
