      #Energy        TDOS
     -63.86660       0.00000
     -63.63060       0.00000
     -63.39460       0.00000
     -63.15860       0.00000
     -62.92260       0.00000
     -62.68660       0.00000
     -62.45060       0.00000
     -62.21560       0.00000
     -61.97960       0.00000
     -61.74360       0.00000
     -61.50760      -0.00000
     -61.27160      -0.00000
     -61.03560      -0.00000
     -60.79960      -0.29500
     -60.56360      21.31000
     -60.32760     117.40000
     -60.09160      22.90000
     -59.85560      -0.21070
     -59.61960      -0.00000
     -59.38360       0.00000
     -59.14860       0.00000
     -58.91260       0.00000
     -58.67660       0.00000
     -58.44060       0.00000
     -58.20460       0.00000
     -57.96860       0.00000
     -57.73260       0.00000
     -57.49660       0.00000
     -57.26060       0.00000
     -57.02460       0.00000
     -56.78860       0.00000
     -56.55260       0.00000
     -56.31760       0.00000
     -56.08160       0.00000
     -55.84560       0.00000
     -55.60960       0.00000
     -55.37360       0.00000
     -55.13760      -0.00000
     -54.90160      -0.00000
     -54.66560      -0.00002
     -54.42960      -0.47730
     -54.19360      26.75000
     -53.95760       7.66600
     -53.72160      -0.03187
     -53.48660      -0.00000
     -53.25060       0.00000
     -53.01460       0.00000
     -52.77860       0.00000
     -52.54260       0.00000
     -52.30660       0.00000
     -52.07060       0.00000
     -51.83460       0.00000
     -51.59860       0.00000
     -51.36260       0.00000
     -51.12660       0.00000
     -50.89060       0.00000
     -50.65460       0.00000
     -50.41960       0.00000
     -50.18360       0.00000
     -49.94760       0.00000
     -49.71160       0.00000
     -49.47560       0.00000
     -49.23960       0.00000
     -49.00360       0.00000
     -48.76760       0.00000
     -48.53160       0.00000
     -48.29560       0.00000
     -48.05960       0.00000
     -47.82360       0.00000
     -47.58860       0.00000
     -47.35260       0.00000
     -47.11660       0.00000
     -46.88060       0.00000
     -46.64460       0.00000
     -46.40860       0.00000
     -46.17260       0.00000
     -45.93660       0.00000
     -45.70060       0.00000
     -45.46460       0.00000
     -45.22860       0.00000
     -44.99260       0.00000
     -44.75760       0.00000
     -44.52160       0.00000
     -44.28560       0.00000
     -44.04960       0.00000
     -43.81360       0.00000
     -43.57760       0.00000
     -43.34160       0.00000
     -43.10560       0.00000
     -42.86960       0.00000
     -42.63360       0.00000
     -42.39760       0.00000
     -42.16160       0.00000
     -41.92560       0.00000
     -41.69060       0.00000
     -41.45460       0.00000
     -41.21860       0.00000
     -40.98260       0.00000
     -40.74660       0.00000
     -40.51060       0.00000
     -40.27460       0.00000
     -40.03860       0.00000
     -39.80260       0.00000
     -39.56660       0.00000
     -39.33060       0.00000
     -39.09460       0.00000
     -38.85960       0.00000
     -38.62360       0.00000
     -38.38760       0.00000
     -38.15160       0.00000
     -37.91560       0.00000
     -37.67960       0.00000
     -37.44360       0.00000
     -37.20760       0.00000
     -36.97160       0.00000
     -36.73560       0.00000
     -36.49960       0.00000
     -36.26360       0.00000
     -36.02860      -0.00000
     -35.79260      -0.00000
     -35.55660      -0.00000
     -35.32060      -0.08987
     -35.08460      12.84000
     -34.84860      92.19000
     -34.61260     120.50000
     -34.37660     139.00000
     -34.14060     118.60000
     -33.90460      29.27000
     -33.66860      74.81000
     -33.43260     113.20000
     -33.19660      37.92000
     -32.96160      -0.66150
     -32.72560      -0.00004
     -32.48960       0.00000
     -32.25360       0.00000
     -32.01760       0.00000
     -31.78160       0.00000
     -31.54560      -0.00000
     -31.30960      -0.00000
     -31.07360      -0.00000
     -30.83760      -0.00080
     -30.60160       0.10910
     -30.36560      48.82000
     -30.13060      46.93000
     -29.89460       5.90200
     -29.65860       4.51400
     -29.42260      72.02000
     -29.18660      -0.27130
     -28.95060      -0.00193
     -28.71460      -0.00000
     -28.47860       0.00000
     -28.24260       0.00000
     -28.00660       0.00000
     -27.77060       0.00000
     -27.53460       0.00000
     -27.29960       0.00000
     -27.06360       0.00000
     -26.82760       0.00000
     -26.59160       0.00000
     -26.35560       0.00000
     -26.11960       0.00000
     -25.88360       0.00000
     -25.64760       0.00000
     -25.41160       0.00000
     -25.17560       0.00000
     -24.93960       0.00000
     -24.70360       0.00000
     -24.46760       0.00000
     -24.23260       0.00000
     -23.99660       0.00000
     -23.76060       0.00000
     -23.52460       0.00000
     -23.28860       0.00000
     -23.05260       0.00000
     -22.81660       0.00000
     -22.58060       0.00000
     -22.34460       0.00000
     -22.10860       0.00000
     -21.87260       0.00000
     -21.63660       0.00000
     -21.40160       0.00000
     -21.16560       0.00000
     -20.92960       0.00000
     -20.69360       0.00000
     -20.45760       0.00000
     -20.22160       0.00000
     -19.98560       0.00000
     -19.74960       0.00000
     -19.51360       0.00000
     -19.27760       0.00000
     -19.04160       0.00000
     -18.80560       0.00000
     -18.57060       0.00000
     -18.33460       0.00000
     -18.09860       0.00000
     -17.86260       0.00000
     -17.62660       0.00000
     -17.39060       0.00000
     -17.15460       0.00000
     -16.91860       0.00000
     -16.68260       0.00000
     -16.44660       0.00000
     -16.21060       0.00000
     -15.97460       0.00000
     -15.73860       0.00000
     -15.50360       0.00000
     -15.26760       0.00000
     -15.03160       0.00000
     -14.79560       0.00000
     -14.55960       0.00000
     -14.32360       0.00000
     -14.08760       0.00000
     -13.85160       0.00000
     -13.61560       0.00000
     -13.37960       0.00000
     -13.14360       0.00000
     -12.90760       0.00000
     -12.67260       0.00000
     -12.43660       0.00000
     -12.20060       0.00000
     -11.96460       0.00000
     -11.72860       0.00000
     -11.49260       0.00000
     -11.25660       0.00000
     -11.02060       0.00000
     -10.78460       0.00000
     -10.54860       0.00000
     -10.31260       0.00000
     -10.07660       0.00000
      -9.84160       0.00000
      -9.60560       0.00000
      -9.36960       0.00000
      -9.13360       0.00000
      -8.89760       0.00000
      -8.66160       0.00000
      -8.42560       0.00000
      -8.18960       0.00000
      -7.95360      -0.00000
      -7.71760      -0.00000
      -7.48160      -0.00000
      -7.24560      -0.00366
      -7.00960       0.22570
      -6.77460       1.17700
      -6.53860       1.81300
      -6.30260       1.85200
      -6.06660       2.85600
      -5.83060       2.89700
      -5.59460       3.27800
      -5.35860       4.63700
      -5.12260       4.96100
      -4.88660       5.60000
      -4.65060       6.93200
      -4.41460      11.53000
      -4.17860      22.72000
      -3.94360      29.51000
      -3.70760      33.35000
      -3.47160      37.39000
      -3.23560      41.87000
      -2.99960      46.94000
      -2.76360      41.73000
      -2.52760      23.77000
      -2.29160      27.38000
      -2.05560      60.81000
      -1.81960      60.38000
      -1.58360      49.31000
      -1.34760      43.14000
      -1.11260      44.73000
      -0.87660      53.35000
      -0.64060      54.40000
      -0.40460      49.21000
      -0.16860      39.49000
       0.06740      30.47000
       0.30340      21.53000
       0.53940      16.08000
       0.77540      19.92000
       1.01140      18.55000
       1.24740      26.41000
       1.48340      31.37000
       1.71940      36.85000
       1.95440      40.22000
       2.19040      44.81000
       2.42640      47.82000
       2.66240      48.07000
       2.89840      43.64000
       3.13440      38.31000
       3.37040      33.81000
       3.60640      24.63000
       3.84240       1.26700
       4.07840      -0.00952
       4.31440      -0.00000
       4.55040       0.00000
       4.78540       0.00000
       5.02140       0.00000
       5.25740       0.00000
       5.49340       0.00000
       5.72940       0.00000
       5.96540       0.00000
       6.20140       0.00000
       6.43740       0.00000
       6.67340       0.00000
       6.90940       0.00000
