      #Energy        TDOS
     -63.63021       0.00000
     -63.39821       0.00000
     -63.16521       0.00000
     -62.93321       0.00000
     -62.70021       0.00000
     -62.46821       0.00000
     -62.23621       0.00000
     -62.00321       0.00000
     -61.77121       0.00000
     -61.53821       0.00000
     -61.30621      -0.00000
     -61.07421      -0.00000
     -60.84121      -0.00000
     -60.60921      -0.30660
     -60.37621      15.83000
     -60.14421      49.11000
     -59.91221      12.93000
     -59.67921      -0.11560
     -59.44721      -0.00000
     -59.21421       0.00000
     -58.98221       0.00000
     -58.75021       0.00000
     -58.51721       0.00000
     -58.28521       0.00000
     -58.05221       0.00000
     -57.82021       0.00000
     -57.58821       0.00000
     -57.35521       0.00000
     -57.12321       0.00000
     -56.89021       0.00000
     -56.65821       0.00000
     -56.42621       0.00000
     -56.19321       0.00000
     -55.96121       0.00000
     -55.72821       0.00000
     -55.49621      -0.00000
     -55.26421      -0.00000
     -55.03121      -0.00000
     -54.79921      -0.00038
     -54.56621      -0.74200
     -54.33421      47.74000
     -54.10221      30.92000
     -53.86921      -0.46480
     -53.63721      -0.00029
     -53.40421      -0.00000
     -53.17221       0.00000
     -52.94021       0.00000
     -52.70721       0.00000
     -52.47521       0.00000
     -52.24221       0.00000
     -52.01021       0.00000
     -51.77821       0.00000
     -51.54521       0.00000
     -51.31321       0.00000
     -51.08021       0.00000
     -50.84821       0.00000
     -50.61621       0.00000
     -50.38321       0.00000
     -50.15121       0.00000
     -49.91821       0.00000
     -49.68621       0.00000
     -49.45421       0.00000
     -49.22121      -0.00000
     -48.98921      -0.00000
     -48.75621      -0.00000
     -48.52421      -0.00070
     -48.29221      -0.77680
     -48.05921      64.46000
     -47.82721      13.83000
     -47.59421      -0.05767
     -47.36221      -0.00000
     -47.13021       0.00000
     -46.89721       0.00000
     -46.66521       0.00000
     -46.43221       0.00000
     -46.20021       0.00000
     -45.96821       0.00000
     -45.73521       0.00000
     -45.50321       0.00000
     -45.27021       0.00000
     -45.03821       0.00000
     -44.80621       0.00000
     -44.57321       0.00000
     -44.34121       0.00000
     -44.10821       0.00000
     -43.87621       0.00000
     -43.64421       0.00000
     -43.41121       0.00000
     -43.17921       0.00000
     -42.94621       0.00000
     -42.71421       0.00000
     -42.48221       0.00000
     -42.24921       0.00000
     -42.01721       0.00000
     -41.78421       0.00000
     -41.55221       0.00000
     -41.32021       0.00000
     -41.08721       0.00000
     -40.85521       0.00000
     -40.62221       0.00000
     -40.39021       0.00000
     -40.15821       0.00000
     -39.92521       0.00000
     -39.69321       0.00000
     -39.46021       0.00000
     -39.22821       0.00000
     -38.99621       0.00000
     -38.76321       0.00000
     -38.53121       0.00000
     -38.29821       0.00000
     -38.06621       0.00000
     -37.83421       0.00000
     -37.60121       0.00000
     -37.36921       0.00000
     -37.13621       0.00000
     -36.90421       0.00000
     -36.67221       0.00000
     -36.43921       0.00000
     -36.20721       0.00000
     -35.97421       0.00000
     -35.74221      -0.00000
     -35.51021      -0.00000
     -35.27721      -0.00000
     -35.04521      -0.00323
     -34.81221       0.94870
     -34.58021      31.82000
     -34.34821      88.51000
     -34.11521     112.80000
     -33.88321      -1.66200
     -33.65021      -0.00096
     -33.41821      -0.00000
     -33.18621       0.00000
     -32.95321       0.00000
     -32.72121       0.00000
     -32.48821       0.00000
     -32.25621       0.00000
     -32.02421       0.00000
     -31.79121      -0.00000
     -31.55921      -0.00000
     -31.32621      -0.00000
     -31.09421      -0.01463
     -30.86221       2.87900
     -30.62921      57.59000
     -30.39721     110.10000
     -30.16421      81.10000
     -29.93221     128.40000
     -29.70021      86.30000
     -29.46721      -1.62600
     -29.23521      -0.00031
     -29.00221      -0.00000
     -28.77021       0.00000
     -28.53821       0.00000
     -28.30521       0.00000
     -28.07321       0.00000
     -27.84021       0.00000
     -27.60821      -0.00000
     -27.37621      -0.00000
     -27.14321      -0.00000
     -26.91121      -0.00312
     -26.67821       0.75360
     -26.44621      33.12000
     -26.21421      66.62000
     -25.98121     108.70000
     -25.74921      23.39000
     -25.51621      -0.22440
     -25.28421      -0.00000
     -25.05221       0.00000
     -24.81921       0.00000
     -24.58721       0.00000
     -24.35421       0.00000
     -24.12221       0.00000
     -23.89021       0.00000
     -23.65721       0.00000
     -23.42521       0.00000
     -23.19221       0.00000
     -22.96021       0.00000
     -22.72821       0.00000
     -22.49521       0.00000
     -22.26321       0.00000
     -22.03021       0.00000
     -21.79821       0.00000
     -21.56621       0.00000
     -21.33321       0.00000
     -21.10121       0.00000
     -20.86821       0.00000
     -20.63621       0.00000
     -20.40421       0.00000
     -20.17121       0.00000
     -19.93921       0.00000
     -19.70621       0.00000
     -19.47421       0.00000
     -19.24221       0.00000
     -19.00921       0.00000
     -18.77721       0.00000
     -18.54421       0.00000
     -18.31221       0.00000
     -18.08021       0.00000
     -17.84721       0.00000
     -17.61521       0.00000
     -17.38221       0.00000
     -17.15021       0.00000
     -16.91821       0.00000
     -16.68521       0.00000
     -16.45321       0.00000
     -16.22021       0.00000
     -15.98821       0.00000
     -15.75621       0.00000
     -15.52321       0.00000
     -15.29121       0.00000
     -15.05821       0.00000
     -14.82621       0.00000
     -14.59421       0.00000
     -14.36121       0.00000
     -14.12921       0.00000
     -13.89621       0.00000
     -13.66421       0.00000
     -13.43221       0.00000
     -13.19921       0.00000
     -12.96721       0.00000
     -12.73421       0.00000
     -12.50221       0.00000
     -12.27021       0.00000
     -12.03721       0.00000
     -11.80521       0.00000
     -11.57221       0.00000
     -11.34021       0.00000
     -11.10821       0.00000
     -10.87521       0.00000
     -10.64321       0.00000
     -10.41021       0.00000
     -10.17821       0.00000
      -9.94621       0.00000
      -9.71321       0.00000
      -9.48121       0.00000
      -9.24821       0.00000
      -9.01621       0.00000
      -8.78421       0.00000
      -8.55121       0.00000
      -8.31921       0.00000
      -8.08621       0.00000
      -7.85421       0.00000
      -7.62221       0.00000
      -7.38921       0.00000
      -7.15721      -0.00000
      -6.92421      -0.00000
      -6.69221      -0.00000
      -6.46021      -0.00394
      -6.22721       0.24790
      -5.99521       1.35400
      -5.76221       2.16100
      -5.53021       2.10500
      -5.29821       3.18000
      -5.06521       3.74600
      -4.83321       3.60800
      -4.60021       4.43100
      -4.36821       5.93800
      -4.13621       6.96600
      -3.90321       7.78500
      -3.67121      13.00000
      -3.43821      23.91000
      -3.20621      31.05000
      -2.97421      37.33000
      -2.74121      39.13000
      -2.50921      42.62000
      -2.27621      45.73000
      -2.04421      38.81000
      -1.81221      25.05000
      -1.57921      45.91000
      -1.34721      60.59000
      -1.11421      53.02000
      -0.88221      50.75000
      -0.65021      48.73000
      -0.41721      51.17000
      -0.18521      49.70000
       0.04779      46.97000
       0.27979      43.44000
       0.51179      38.00000
       0.74479      32.51000
       0.97679      23.95000
       1.20979      19.13000
       1.44179      22.52000
       1.67379      27.72000
       1.90679      34.07000
       2.13879      41.06000
       2.37179      41.93000
       2.60379      47.58000
       2.83579      40.80000
       3.06879       4.11900
       3.30079      -0.03085
       3.53379      -0.00000
       3.76579       0.00000
       3.99779       0.00000
       4.23079       0.00000
       4.46279       0.00000
       4.69579       0.00000
       4.92779       0.00000
       5.15979       0.00000
       5.39279       0.00000
       5.62479       0.00000
       5.85779       0.00000
       6.08979       0.00000
