      #Energy        TDOS
     -77.34592       0.00000
     -77.06292       0.00000
     -76.77892       0.00000
     -76.49492       0.00000
     -76.21192       0.00000
     -75.92792       0.00000
     -75.64392       0.00000
     -75.35992       0.00000
     -75.07692       0.00000
     -74.79292       0.00000
     -74.50892      -0.00000
     -74.22592      -0.00000
     -73.94192      -0.00000
     -73.65792      -0.14720
     -73.37492      28.03000
     -73.09092      49.96000
     -72.80692      -0.29870
     -72.52292      -0.00001
     -72.23992       0.00000
     -71.95592       0.00000
     -71.67192       0.00000
     -71.38892       0.00000
     -71.10492       0.00000
     -70.82092       0.00000
     -70.53692       0.00000
     -70.25392       0.00000
     -69.96992       0.00000
     -69.68592       0.00000
     -69.40292       0.00000
     -69.11892       0.00000
     -68.83492       0.00000
     -68.55092       0.00000
     -68.26792       0.00000
     -67.98392       0.00000
     -67.69992       0.00000
     -67.41692       0.00000
     -67.13292       0.00000
     -66.84892       0.00000
     -66.56492       0.00000
     -66.28192       0.00000
     -65.99792       0.00000
     -65.71392       0.00000
     -65.43092       0.00000
     -65.14692       0.00000
     -64.86292       0.00000
     -64.57892       0.00000
     -64.29592       0.00000
     -64.01192       0.00000
     -63.72792       0.00000
     -63.44492       0.00000
     -63.16092       0.00000
     -62.87692       0.00000
     -62.59392       0.00000
     -62.30992       0.00000
     -62.02592       0.00000
     -61.74192       0.00000
     -61.45892       0.00000
     -61.17492       0.00000
     -60.89092       0.00000
     -60.60792       0.00000
     -60.32392       0.00000
     -60.03992       0.00000
     -59.75592       0.00000
     -59.47292       0.00000
     -59.18892       0.00000
     -58.90492       0.00000
     -58.62192       0.00000
     -58.33792       0.00000
     -58.05392       0.00000
     -57.76992       0.00000
     -57.48692       0.00000
     -57.20292       0.00000
     -56.91892       0.00000
     -56.63592       0.00000
     -56.35192       0.00000
     -56.06792       0.00000
     -55.78392       0.00000
     -55.50092       0.00000
     -55.21692       0.00000
     -54.93292       0.00000
     -54.64992       0.00000
     -54.36592       0.00000
     -54.08192       0.00000
     -53.79892       0.00000
     -53.51492       0.00000
     -53.23092       0.00000
     -52.94692       0.00000
     -52.66392       0.00000
     -52.37992       0.00000
     -52.09592       0.00000
     -51.81292       0.00000
     -51.52892       0.00000
     -51.24492       0.00000
     -50.96092       0.00000
     -50.67792       0.00000
     -50.39392       0.00000
     -50.10992       0.00000
     -49.82692       0.00000
     -49.54292       0.00000
     -49.25892       0.00000
     -48.97492      -0.00000
     -48.69192      -0.00000
     -48.40792      -0.00000
     -48.12392      -0.13010
     -47.84092      20.19000
     -47.55692       8.14900
     -47.27292      -0.00766
     -46.98892       0.00000
     -46.70592       0.00000
     -46.42192       0.00000
     -46.13792       0.00000
     -45.85492       0.00000
     -45.57092       0.00000
     -45.28692       0.00000
     -45.00292       0.00000
     -44.71992       0.00000
     -44.43592       0.00000
     -44.15192       0.00000
     -43.86892       0.00000
     -43.58492       0.00000
     -43.30092       0.00000
     -43.01792       0.00000
     -42.73392       0.00000
     -42.44992       0.00000
     -42.16592       0.00000
     -41.88292       0.00000
     -41.59892       0.00000
     -41.31492       0.00000
     -41.03192       0.00000
     -40.74792       0.00000
     -40.46392       0.00000
     -40.17992       0.00000
     -39.89692       0.00000
     -39.61292       0.00000
     -39.32892       0.00000
     -39.04592       0.00000
     -38.76192      -0.00000
     -38.47792      -0.00000
     -38.19392      -0.00045
     -37.91092       1.74700
     -37.62692      75.55000
     -37.34292     137.20000
     -37.05992      18.12000
     -36.77592      -0.01049
     -36.49192       0.00000
     -36.20792       0.00000
     -35.92492       0.00000
     -35.64092       0.00000
     -35.35692       0.00000
     -35.07392      -0.00000
     -34.78992      -0.00000
     -34.50592      -0.00014
     -34.22292       0.45520
     -33.93892      65.65000
     -33.65492     140.80000
     -33.37092      87.16000
     -33.08792       2.01500
     -32.80392      -0.00053
     -32.51992       0.00000
     -32.23692       0.00000
     -31.95292       0.00000
     -31.66892       0.00000
     -31.38492       0.00000
     -31.10192      -0.00000
     -30.81792      -0.00000
     -30.53392      -0.00000
     -30.25092      -0.40110
     -29.96692      28.23000
     -29.68292      92.42000
     -29.39892      27.92000
     -29.11592      -0.13100
     -28.83192      -0.00000
     -28.54792       0.00000
     -28.26492       0.00000
     -27.98092       0.00000
     -27.69692       0.00000
     -27.41292      -0.00000
     -27.12992      -0.00000
     -26.84592      -0.00000
     -26.56192      -0.13290
     -26.27892      13.62000
     -25.99492      26.26000
     -25.71092      39.27000
     -25.42792       5.57500
     -25.14392      -0.00191
     -24.85992       0.00000
     -24.57592       0.00000
     -24.29292       0.00000
     -24.00892       0.00000
     -23.72492       0.00000
     -23.44192       0.00000
     -23.15792       0.00000
     -22.87392       0.00000
     -22.58992       0.00000
     -22.30692       0.00000
     -22.02292       0.00000
     -21.73892       0.00000
     -21.45592       0.00000
     -21.17192       0.00000
     -20.88792       0.00000
     -20.60392       0.00000
     -20.32092       0.00000
     -20.03692       0.00000
     -19.75292       0.00000
     -19.46992       0.00000
     -19.18592       0.00000
     -18.90192       0.00000
     -18.61792       0.00000
     -18.33492       0.00000
     -18.05092       0.00000
     -17.76692       0.00000
     -17.48392       0.00000
     -17.19992       0.00000
     -16.91592       0.00000
     -16.63192       0.00000
     -16.34892       0.00000
     -16.06492       0.00000
     -15.78092       0.00000
     -15.49792       0.00000
     -15.21392       0.00000
     -14.92992       0.00000
     -14.64692       0.00000
     -14.36292       0.00000
     -14.07892       0.00000
     -13.79492       0.00000
     -13.51192       0.00000
     -13.22792       0.00000
     -12.94392       0.00000
     -12.66092       0.00000
     -12.37692       0.00000
     -12.09292       0.00000
     -11.80892       0.00000
     -11.52592       0.00000
     -11.24192       0.00000
     -10.95792       0.00000
     -10.67492       0.00000
     -10.39092       0.00000
     -10.10692       0.00000
      -9.82292       0.00000
      -9.53992       0.00000
      -9.25592       0.00000
      -8.97192       0.00000
      -8.68892      -0.00000
      -8.40492      -0.00000
      -8.12092      -0.00000
      -7.83692      -0.00628
      -7.55392       0.48770
      -7.26992       1.37000
      -6.98592       2.07000
      -6.70292       2.89200
      -6.41892       3.03100
      -6.13492       2.86700
      -5.85192       4.12100
      -5.56792       5.08200
      -5.28392       5.65800
