      #Energy        TDOS
     -63.89972       0.00000
     -63.66472       0.00000
     -63.42972       0.00000
     -63.19472       0.00000
     -62.95972       0.00000
     -62.72572       0.00000
     -62.49072       0.00000
     -62.25572       0.00000
     -62.02072       0.00000
     -61.78572       0.00000
     -61.55172      -0.00000
     -61.31672      -0.00000
     -61.08172      -0.00000
     -60.84672      -0.27460
     -60.61172      21.17000
     -60.37772     101.60000
     -60.14272      28.74000
     -59.90772       2.10800
     -59.67272      -0.00433
     -59.43772      -0.00000
     -59.20372       0.00000
     -58.96872       0.00000
     -58.73372       0.00000
     -58.49872       0.00000
     -58.26372       0.00000
     -58.02972       0.00000
     -57.79472       0.00000
     -57.55972       0.00000
     -57.32472       0.00000
     -57.08972       0.00000
     -56.85472       0.00000
     -56.62072       0.00000
     -56.38572       0.00000
     -56.15072       0.00000
     -55.91572       0.00000
     -55.68072       0.00000
     -55.44672       0.00000
     -55.21172      -0.00000
     -54.97672      -0.00000
     -54.74172      -0.00004
     -54.50672      -0.51910
     -54.27272      25.51000
     -54.03772      43.52000
     -53.80272      -0.37080
     -53.56772      -0.00069
     -53.33272      -0.00000
     -53.09872       0.00000
     -52.86372       0.00000
     -52.62872       0.00000
     -52.39372       0.00000
     -52.15872       0.00000
     -51.92472       0.00000
     -51.68972       0.00000
     -51.45472       0.00000
     -51.21972       0.00000
     -50.98472       0.00000
     -50.75072       0.00000
     -50.51572       0.00000
     -50.28072       0.00000
     -50.04572       0.00000
     -49.81072       0.00000
     -49.57672       0.00000
     -49.34172       0.00000
     -49.10672       0.00000
     -48.87172       0.00000
     -48.63672       0.00000
     -48.40272       0.00000
     -48.16772       0.00000
     -47.93272       0.00000
     -47.69772       0.00000
     -47.46272       0.00000
     -47.22872       0.00000
     -46.99372       0.00000
     -46.75872       0.00000
     -46.52372       0.00000
     -46.28872       0.00000
     -46.05472       0.00000
     -45.81972       0.00000
     -45.58472       0.00000
     -45.34972       0.00000
     -45.11472       0.00000
     -44.88072       0.00000
     -44.64572       0.00000
     -44.41072       0.00000
     -44.17572       0.00000
     -43.94072       0.00000
     -43.70672       0.00000
     -43.47172       0.00000
     -43.23672       0.00000
     -43.00172       0.00000
     -42.76672       0.00000
     -42.53272       0.00000
     -42.29772       0.00000
     -42.06272       0.00000
     -41.82772       0.00000
     -41.59272       0.00000
     -41.35872       0.00000
     -41.12372       0.00000
     -40.88872       0.00000
     -40.65372       0.00000
     -40.41872       0.00000
     -40.18472       0.00000
     -39.94972       0.00000
     -39.71472       0.00000
     -39.47972       0.00000
     -39.24472       0.00000
     -39.01072       0.00000
     -38.77572       0.00000
     -38.54072       0.00000
     -38.30572       0.00000
     -38.07072       0.00000
     -37.83672       0.00000
     -37.60172       0.00000
     -37.36672       0.00000
     -37.13172       0.00000
     -36.89672       0.00000
     -36.66272       0.00000
     -36.42772       0.00000
     -36.19272      -0.00000
     -35.95772      -0.00000
     -35.72272      -0.00000
     -35.48872      -0.00041
     -35.25372      -0.86070
     -35.01872      53.35000
     -34.78372      83.71000
     -34.54872     104.50000
     -34.31472     181.80000
     -34.07972      38.66000
     -33.84472      44.83000
     -33.60972     119.40000
     -33.37472      70.09000
     -33.14072      20.27000
     -32.90572      -0.24640
     -32.67072      -0.00000
     -32.43572       0.00000
     -32.20072       0.00000
     -31.96672       0.00000
     -31.73172      -0.00000
     -31.49672      -0.00000
     -31.26172      -0.00000
     -31.02672      -0.00033
     -30.79172      -0.29520
     -30.55772      25.38000
     -30.32272      73.92000
     -30.08772      88.39000
     -29.85272      15.85000
     -29.61772       1.18600
     -29.38372      -0.00209
     -29.14872      -0.00000
     -28.91372       0.00000
     -28.67872       0.00000
     -28.44372       0.00000
     -28.20972       0.00000
     -27.97472       0.00000
     -27.73972       0.00000
     -27.50472       0.00000
     -27.26972       0.00000
     -27.03572       0.00000
     -26.80072       0.00000
     -26.56572       0.00000
     -26.33072       0.00000
     -26.09572       0.00000
     -25.86172       0.00000
     -25.62672       0.00000
     -25.39172       0.00000
     -25.15672       0.00000
     -24.92172       0.00000
     -24.68772       0.00000
     -24.45272       0.00000
     -24.21772       0.00000
     -23.98272       0.00000
     -23.74772       0.00000
     -23.51372       0.00000
     -23.27872       0.00000
     -23.04372       0.00000
     -22.80872       0.00000
     -22.57372       0.00000
     -22.33972       0.00000
     -22.10472       0.00000
     -21.86972       0.00000
     -21.63472       0.00000
     -21.39972       0.00000
     -21.16572       0.00000
     -20.93072       0.00000
     -20.69572       0.00000
     -20.46072       0.00000
     -20.22572       0.00000
