      #Energy        TDOS
     -78.28216       0.00000
     -77.99816       0.00000
     -77.71316       0.00000
     -77.42816       0.00000
     -77.14316       0.00000
     -76.85816       0.00000
     -76.57316       0.00000
     -76.28816       0.00000
     -76.00316       0.00000
     -75.71816       0.00000
     -75.43316      -0.00000
     -75.14816      -0.00000
     -74.86316      -0.00000
     -74.57816      -0.09777
     -74.29316       6.54300
     -74.00916      98.80000
     -73.72416      49.23000
     -73.43916      -0.05671
     -73.15416      -0.00000
     -72.86916       0.00000
     -72.58416       0.00000
     -72.29916       0.00000
     -72.01416       0.00000
     -71.72916       0.00000
     -71.44416       0.00000
     -71.15916       0.00000
     -70.87416       0.00000
     -70.58916       0.00000
     -70.30416       0.00000
     -70.02016       0.00000
     -69.73516       0.00000
     -69.45016       0.00000
     -69.16516       0.00000
     -68.88016       0.00000
     -68.59516       0.00000
     -68.31016       0.00000
     -68.02516       0.00000
     -67.74016       0.00000
     -67.45516       0.00000
     -67.17016       0.00000
     -66.88516       0.00000
     -66.60016       0.00000
     -66.31516       0.00000
     -66.03116       0.00000
     -65.74616       0.00000
     -65.46116       0.00000
     -65.17616       0.00000
     -64.89116       0.00000
     -64.60616       0.00000
     -64.32116       0.00000
     -64.03616       0.00000
     -63.75116       0.00000
     -63.46616       0.00000
     -63.18116       0.00000
     -62.89616       0.00000
     -62.61116       0.00000
     -62.32616       0.00000
     -62.04216      -0.00000
     -61.75716      -0.00000
     -61.47216      -0.00024
     -61.18716       1.32900
     -60.90216     112.50000
     -60.61716      40.71000
     -60.33216      -0.12350
     -60.04716      -0.00000
     -59.76216       0.00000
     -59.47716       0.00000
     -59.19216       0.00000
     -58.90716       0.00000
     -58.62216       0.00000
     -58.33716       0.00000
     -58.05316       0.00000
     -57.76816       0.00000
     -57.48316       0.00000
     -57.19816       0.00000
     -56.91316       0.00000
     -56.62816       0.00000
     -56.34316       0.00000
     -56.05816       0.00000
     -55.77316       0.00000
     -55.48816       0.00000
     -55.20316       0.00000
     -54.91816       0.00000
     -54.63316       0.00000
     -54.34816       0.00000
     -54.06416       0.00000
     -53.77916       0.00000
     -53.49416       0.00000
     -53.20916       0.00000
     -52.92416       0.00000
     -52.63916       0.00000
     -52.35416       0.00000
     -52.06916       0.00000
     -51.78416       0.00000
     -51.49916       0.00000
     -51.21416       0.00000
     -50.92916       0.00000
     -50.64416       0.00000
     -50.35916       0.00000
     -50.07516       0.00000
     -49.79016       0.00000
     -49.50516       0.00000
     -49.22016       0.00000
     -48.93516       0.00000
     -48.65016       0.00000
     -48.36516       0.00000
     -48.08016       0.00000
     -47.79516       0.00000
     -47.51016       0.00000
     -47.22516       0.00000
     -46.94016       0.00000
     -46.65516       0.00000
     -46.37016       0.00000
     -46.08616       0.00000
     -45.80116       0.00000
     -45.51616       0.00000
     -45.23116       0.00000
     -44.94616       0.00000
     -44.66116       0.00000
     -44.37616       0.00000
     -44.09116       0.00000
     -43.80616       0.00000
     -43.52116       0.00000
     -43.23616       0.00000
     -42.95116       0.00000
     -42.66616       0.00000
     -42.38116       0.00000
     -42.09716       0.00000
     -41.81216       0.00000
     -41.52716       0.00000
     -41.24216       0.00000
     -40.95716       0.00000
     -40.67216       0.00000
     -40.38716       0.00000
     -40.10216       0.00000
     -39.81716      -0.00000
     -39.53216      -0.00000
     -39.24716      -0.00000
     -38.96216      -0.08070
     -38.67716      29.42000
     -38.39216     144.20000
     -38.10816     157.40000
     -37.82316     131.70000
     -37.53816       0.68290
     -37.25316      -0.00028
     -36.96816       0.00000
     -36.68316      -0.00000
     -36.39816      -0.00000
     -36.11316      -0.00000
     -35.82816      -0.12160
     -35.54316      20.33000
     -35.25816      92.46000
     -34.97316     169.20000
     -34.68816     139.50000
     -34.40316      42.25000
