      #Energy        TDOS
     -77.29213       0.00000
     -77.01313       0.00000
     -76.73313       0.00000
     -76.45413       0.00000
     -76.17513       0.00000
     -75.89613       0.00000
     -75.61713       0.00000
     -75.33813       0.00000
     -75.05913       0.00000
     -74.78013       0.00000
     -74.50013      -0.00000
     -74.22113      -0.00000
     -73.94213      -0.00000
     -73.66313      -0.18290
     -73.38413      17.20000
     -73.10513       4.48200
     -72.82613      -0.00519
     -72.54713       0.00000
     -72.26813       0.00000
     -71.98813       0.00000
     -71.70913       0.00000
     -71.43013       0.00000
     -71.15113       0.00000
     -70.87213       0.00000
     -70.59313       0.00000
     -70.31413       0.00000
     -70.03513       0.00000
     -69.75513       0.00000
     -69.47613       0.00000
     -69.19713       0.00000
     -68.91813       0.00000
     -68.63913       0.00000
     -68.36013       0.00000
     -68.08113       0.00000
     -67.80213       0.00000
     -67.52213       0.00000
     -67.24313       0.00000
     -66.96413       0.00000
     -66.68513       0.00000
     -66.40613       0.00000
     -66.12713       0.00000
     -65.84813       0.00000
     -65.56913       0.00000
     -65.28913       0.00000
     -65.01013       0.00000
     -64.73113       0.00000
     -64.45213       0.00000
     -64.17313       0.00000
     -63.89413       0.00000
     -63.61513       0.00000
     -63.33613       0.00000
     -63.05613       0.00000
     -62.77713       0.00000
     -62.49813       0.00000
     -62.21913       0.00000
     -61.94013       0.00000
     -61.66113      -0.00000
     -61.38213      -0.00000
     -61.10313      -0.00000
     -60.82313      -0.07509
     -60.54413      26.10000
     -60.26513      73.67000
     -59.98613       7.79200
     -59.70713      -0.00361
     -59.42813       0.00000
     -59.14913       0.00000
     -58.87013       0.00000
     -58.59013       0.00000
     -58.31113       0.00000
     -58.03213       0.00000
     -57.75313       0.00000
     -57.47413       0.00000
     -57.19513       0.00000
     -56.91613       0.00000
     -56.63713       0.00000
     -56.35713       0.00000
     -56.07813       0.00000
     -55.79913       0.00000
     -55.52013       0.00000
     -55.24113      -0.00000
     -54.96213      -0.00000
     -54.68313      -0.00003
     -54.40413       0.16820
     -54.12513      19.57000
     -53.84513       1.76100
     -53.56613      -0.00046
     -53.28713       0.00000
     -53.00813       0.00000
     -52.72913       0.00000
     -52.45013       0.00000
     -52.17113       0.00000
     -51.89213       0.00000
     -51.61213       0.00000
     -51.33313       0.00000
     -51.05413       0.00000
     -50.77513       0.00000
     -50.49613       0.00000
     -50.21713       0.00000
     -49.93813       0.00000
     -49.65913       0.00000
     -49.37913       0.00000
     -49.10013       0.00000
     -48.82113       0.00000
     -48.54213       0.00000
     -48.26313       0.00000
     -47.98413       0.00000
     -47.70513       0.00000
     -47.42613       0.00000
     -47.14613       0.00000
     -46.86713       0.00000
     -46.58813       0.00000
     -46.30913       0.00000
     -46.03013       0.00000
     -45.75113       0.00000
     -45.47213       0.00000
     -45.19313       0.00000
     -44.91313       0.00000
     -44.63413       0.00000
     -44.35513       0.00000
     -44.07613       0.00000
     -43.79713      -0.00000
     -43.51813      -0.00000
     -43.23913      -0.00000
     -42.96013      -0.34210
     -42.68013      24.46000
     -42.40113      62.85000
     -42.12213      -0.98260
     -41.84313      -0.00000
     -41.56413       0.00000
     -41.28513       0.00000
     -41.00613       0.00000
     -40.72713       0.00000
     -40.44713       0.00000
     -40.16813       0.00000
     -39.88913       0.00000
     -39.61013       0.00000
     -39.33113       0.00000
     -39.05213       0.00000
     -38.77313      -0.00000
     -38.49413      -0.00000
     -38.21413      -0.00000
     -37.93513      -0.50660
     -37.65613      38.12000
     -37.37713      27.07000
     -37.09813      -0.19610
     -36.81913      -0.00001
     -36.54013       0.00000
     -36.26113       0.00000
     -35.98213      -0.00000
     -35.70213      -0.00000
     -35.42313      -0.00014
     -35.14413       0.20940
     -34.86513      59.54000
     -34.58613      83.63000
     -34.30713     122.50000
     -34.02813      57.24000
     -33.74913      -0.65000
     -33.46913      -0.00000
     -33.19013       0.00000
     -32.91113       0.00000
     -32.63213       0.00000
     -32.35313       0.00000
     -32.07413       0.00000
     -31.79513       0.00000
     -31.51613      -0.00000
     -31.23613      -0.00000
     -30.95713      -0.00000
     -30.67813      -0.58350
     -30.39913      41.31000
     -30.12013      38.65000
     -29.84113      67.07000
     -29.56213      97.98000
     -29.28313      56.76000
     -29.00313      -0.23490
     -28.72413      -0.00006
     -28.44513       0.00000
     -28.16613       0.00000
     -27.88713       0.00000
     -27.60813       0.00000
     -27.32913       0.00000
     -27.05013       0.00000
     -26.77013       0.00000
     -26.49113       0.00000
     -26.21213       0.00000
     -25.93313       0.00000
     -25.65413       0.00000
     -25.37513       0.00000
     -25.09613       0.00000
     -24.81713       0.00000
     -24.53713       0.00000
     -24.25813       0.00000
     -23.97913       0.00000
     -23.70013       0.00000
     -23.42113       0.00000
     -23.14213       0.00000
     -22.86313       0.00000
     -22.58413       0.00000
     -22.30413       0.00000
     -22.02513       0.00000
     -21.74613       0.00000
     -21.46713       0.00000
     -21.18813       0.00000
     -20.90913       0.00000
     -20.63013       0.00000
     -20.35113       0.00000
     -20.07113       0.00000
     -19.79213       0.00000
     -19.51313       0.00000
     -19.23413       0.00000
     -18.95513       0.00000
     -18.67613       0.00000
     -18.39713       0.00000
     -18.11813       0.00000
     -17.83913       0.00000
     -17.55913       0.00000
     -17.28013       0.00000
     -17.00113       0.00000
     -16.72213       0.00000
     -16.44313       0.00000
     -16.16413       0.00000
     -15.88513       0.00000
     -15.60613       0.00000
     -15.32613       0.00000
     -15.04713       0.00000
     -14.76813       0.00000
     -14.48913       0.00000
     -14.21013       0.00000
     -13.93113       0.00000
     -13.65213       0.00000
     -13.37313       0.00000
     -13.09313       0.00000
     -12.81413       0.00000
     -12.53513       0.00000
     -12.25613       0.00000
     -11.97713       0.00000
     -11.69813       0.00000
     -11.41913       0.00000
     -11.14013       0.00000
     -10.86013       0.00000
     -10.58113       0.00000
     -10.30213       0.00000
     -10.02313       0.00000
      -9.74413       0.00000
      -9.46513       0.00000
      -9.18613       0.00000
      -8.90713       0.00000
      -8.62713       0.00000
      -8.34813       0.00000
      -8.06913      -0.00000
      -7.79013      -0.00000
      -7.51113      -0.00000
      -7.23213      -0.00177
      -6.95313       0.25970
      -6.67413       1.35100
      -6.39413       2.00300
      -6.11513       2.17200
      -5.83613       2.82500
      -5.55713       3.36200
      -5.27813       4.14500
      -4.99913       5.51200
      -4.72013       5.75800
      -4.44113       7.71500
      -4.16113      15.14000
      -3.88213      28.20000
      -3.60313      33.20000
      -3.32413      36.17000
      -3.04513      37.37000
      -2.76613      43.32000
      -2.48713      34.82000
      -2.20813      29.20000
      -1.92913      52.61000
