      #Energy        TDOS
     -67.22072       0.00000
     -66.97772       0.00000
     -66.73372       0.00000
     -66.49072       0.00000
     -66.24772       0.00000
     -66.00472       0.00000
     -65.76072       0.00000
     -65.51772       0.00000
     -65.27472       0.00000
     -65.03172       0.00000
     -64.78772      -0.00000
     -64.54472      -0.00000
     -64.30172      -0.00000
     -64.05872      -0.37210
     -63.81472      31.48000
     -63.57172      26.69000
     -63.32872      -0.24180
     -63.08472      -0.00000
     -62.84172       0.00000
     -62.59872       0.00000
     -62.35572       0.00000
     -62.11172       0.00000
     -61.86872       0.00000
     -61.62572       0.00000
     -61.38272       0.00000
     -61.13872       0.00000
     -60.89572       0.00000
     -60.65272       0.00000
     -60.40972       0.00000
     -60.16572       0.00000
     -59.92272       0.00000
     -59.67972       0.00000
     -59.43672       0.00000
     -59.19272       0.00000
     -58.94972       0.00000
     -58.70672       0.00000
     -58.46372       0.00000
     -58.21972       0.00000
     -57.97672       0.00000
     -57.73372       0.00000
     -57.48972       0.00000
     -57.24672       0.00000
     -57.00372       0.00000
     -56.76072       0.00000
     -56.51672       0.00000
     -56.27372       0.00000
     -56.03072       0.00000
     -55.78772       0.00000
     -55.54372       0.00000
     -55.30072      -0.00000
     -55.05772      -0.00000
     -54.81472      -0.00006
     -54.57072      -0.51260
     -54.32772      22.40000
     -54.08472      27.89000
     -53.84172       7.93500
     -53.59772      -0.16440
     -53.35472      -0.00000
     -53.11172       0.00000
     -52.86872       0.00000
     -52.62472       0.00000
     -52.38172       0.00000
     -52.13872       0.00000
     -51.89472       0.00000
     -51.65172       0.00000
     -51.40872       0.00000
     -51.16572       0.00000
     -50.92172       0.00000
     -50.67872       0.00000
     -50.43572       0.00000
     -50.19272       0.00000
     -49.94872       0.00000
     -49.70572       0.00000
     -49.46272       0.00000
     -49.21972      -0.00000
     -48.97572      -0.00000
     -48.73272      -0.00000
     -48.48972      -0.01070
     -48.24672       3.33100
     -48.00272      39.14000
     -47.75972      15.24000
     -47.51672      -0.14960
     -47.27372      -0.00010
     -47.02972       0.00000
     -46.78672       0.00000
     -46.54372       0.00000
     -46.30072       0.00000
     -46.05672       0.00000
     -45.81372       0.00000
     -45.57072       0.00000
     -45.32672       0.00000
     -45.08372       0.00000
     -44.84072       0.00000
     -44.59772       0.00000
