      #Energy        TDOS
     -77.58973       0.00000
     -77.31073       0.00000
     -77.03173       0.00000
     -76.75173       0.00000
     -76.47273       0.00000
     -76.19373       0.00000
     -75.91373       0.00000
     -75.63473       0.00000
     -75.35573       0.00000
     -75.07573       0.00000
     -74.79673      -0.00000
     -74.51773      -0.00000
     -74.23773      -0.00000
     -73.95873      -0.11720
     -73.67973      14.82000
     -73.39973      13.99000
     -73.12073      -0.05144
     -72.84173      -0.00000
     -72.56173       0.00000
     -72.28273       0.00000
     -72.00373       0.00000
     -71.72373       0.00000
     -71.44473       0.00000
     -71.16573       0.00000
     -70.88573       0.00000
     -70.60673       0.00000
     -70.32773       0.00000
     -70.04773       0.00000
     -69.76873       0.00000
     -69.48973       0.00000
     -69.21073       0.00000
     -68.93073       0.00000
     -68.65173       0.00000
     -68.37273       0.00000
     -68.09273       0.00000
     -67.81373       0.00000
     -67.53473       0.00000
     -67.25473       0.00000
     -66.97573       0.00000
     -66.69673       0.00000
     -66.41673       0.00000
     -66.13773       0.00000
     -65.85873       0.00000
     -65.57873       0.00000
     -65.29973       0.00000
     -65.02073      -0.00000
     -64.74073      -0.00000
     -64.46173      -0.00000
     -64.18273      -0.31880
     -63.90273      16.31000
     -63.62373       5.50800
     -63.34473      -0.01504
     -63.06473      -0.00000
     -62.78573       0.00000
     -62.50673       0.00000
     -62.22673       0.00000
     -61.94773       0.00000
     -61.66873      -0.00000
     -61.38873      -0.00000
     -61.10973      -0.00671
     -60.83073       7.81200
     -60.55073      69.20000
     -60.27173       1.75200
     -59.99273      -0.00044
     -59.71273       0.00000
     -59.43373       0.00000
     -59.15473       0.00000
     -58.87473       0.00000
     -58.59573       0.00000
     -58.31673       0.00000
     -58.03673       0.00000
     -57.75773       0.00000
     -57.47873       0.00000
     -57.19873       0.00000
     -56.91973       0.00000
     -56.64073       0.00000
     -56.36173       0.00000
     -56.08173       0.00000
     -55.80273       0.00000
     -55.52373       0.00000
     -55.24373       0.00000
     -54.96473       0.00000
     -54.68573       0.00000
