      #Energy        TDOS
     -77.17571       0.00000
     -76.89571       0.00000
     -76.61571       0.00000
     -76.33571       0.00000
     -76.05571       0.00000
     -75.77671       0.00000
     -75.49671       0.00000
     -75.21671       0.00000
     -74.93671       0.00000
     -74.65671       0.00000
     -74.37671      -0.00000
     -74.09671      -0.00000
     -73.81671      -0.00000
     -73.53771      -0.10850
     -73.25771       8.24000
     -72.97771       6.18300
     -72.69771      -0.02231
     -72.41771      -0.00000
     -72.13771       0.00000
     -71.85771       0.00000
     -71.57871       0.00000
     -71.29871       0.00000
     -71.01871       0.00000
     -70.73871       0.00000
     -70.45871       0.00000
     -70.17871       0.00000
     -69.89871       0.00000
     -69.61871       0.00000
     -69.33971       0.00000
     -69.05971       0.00000
     -68.77971       0.00000
     -68.49971       0.00000
     -68.21971       0.00000
     -67.93971       0.00000
     -67.65971       0.00000
     -67.37971       0.00000
     -67.10071       0.00000
     -66.82071       0.00000
     -66.54071       0.00000
     -66.26071       0.00000
     -65.98071       0.00000
     -65.70071       0.00000
     -65.42071       0.00000
     -65.14071       0.00000
     -64.86171       0.00000
     -64.58171       0.00000
     -64.30171       0.00000
     -64.02171       0.00000
     -63.74171       0.00000
     -63.46171       0.00000
     -63.18171       0.00000
     -62.90171       0.00000
     -62.62271       0.00000
     -62.34271       0.00000
     -62.06271       0.00000
     -61.78271       0.00000
     -61.50271       0.00000
     -61.22271       0.00000
     -60.94271       0.00000
     -60.66271       0.00000
     -60.38371       0.00000
     -60.10371       0.00000
     -59.82371       0.00000
     -59.54371       0.00000
     -59.26371       0.00000
     -58.98371       0.00000
     -58.70371       0.00000
     -58.42371       0.00000
     -58.14471       0.00000
     -57.86471       0.00000
     -57.58471       0.00000
     -57.30471       0.00000
     -57.02471       0.00000
     -56.74471       0.00000
     -56.46471       0.00000
     -56.18571       0.00000
     -55.90571       0.00000
     -55.62571       0.00000
     -55.34571      -0.00000
     -55.06571      -0.00000
     -54.78571      -0.00000
     -54.50571      -0.61640
     -54.22571      46.92000
     -53.94671      61.67000
     -53.66671      -0.78340
     -53.38671      -0.00000
     -53.10671       0.00000
     -52.82671       0.00000
     -52.54671       0.00000
     -52.26671       0.00000
     -51.98671       0.00000
     -51.70771       0.00000
     -51.42771       0.00000
     -51.14771       0.00000
     -50.86771       0.00000
     -50.58771       0.00000
     -50.30771       0.00000
     -50.02771       0.00000
     -49.74771       0.00000
     -49.46871       0.00000
     -49.18871      -0.00000
     -48.90871      -0.00000
     -48.62871      -0.00000
     -48.34871      -0.03041
     -48.06871       6.65800
     -47.78871       0.51830
     -47.50871      -0.00005
     -47.22971       0.00000
     -46.94971       0.00000
     -46.66971       0.00000
     -46.38971       0.00000
     -46.10971       0.00000
     -45.82971       0.00000
     -45.54971       0.00000
     -45.26971       0.00000
     -44.99071       0.00000
     -44.71071       0.00000
     -44.43071       0.00000
     -44.15071       0.00000
     -43.87071       0.00000
     -43.59071       0.00000
     -43.31071       0.00000
     -43.03071       0.00000
     -42.75171       0.00000
     -42.47171       0.00000
     -42.19171       0.00000
     -41.91171       0.00000
     -41.63171       0.00000
     -41.35171       0.00000
     -41.07171       0.00000
     -40.79171       0.00000
     -40.51271       0.00000
     -40.23271       0.00000
     -39.95271       0.00000
     -39.67271       0.00000
     -39.39271       0.00000
     -39.11271       0.00000
     -38.83271       0.00000
     -38.55371      -0.00000
     -38.27371      -0.00000
     -37.99371      -0.00000
     -37.71371      -0.71290
     -37.43371      37.25000
     -37.15371       6.33700
     -36.87371      -0.00252
     -36.59371       0.00000
     -36.31471       0.00000
     -36.03471       0.00000
     -35.75471       0.00000
     -35.47471       0.00000
     -35.19471      -0.00000
     -34.91471      -0.00000
     -34.63471      -0.00000
     -34.35471      -0.03244
     -34.07571       6.62300
     -33.79571      77.40000
     -33.51571      41.56000
     -33.23571       3.07900
     -32.95571      -0.00113
     -32.67571       0.00000
     -32.39571       0.00000
     -32.11571       0.00000
     -31.83671      -0.00000
     -31.55671      -0.00000
     -31.27671      -0.00000
     -30.99671      -0.19830
     -30.71671      36.69000
     -30.43671     110.50000
     -30.15671     134.30000
     -29.87671     168.10000
     -29.59771     130.40000
     -29.31771      -1.04200
     -29.03771      -0.00006
     -28.75771       0.00000
     -28.47771       0.00000
     -28.19771       0.00000
     -27.91771       0.00000
     -27.63771       0.00000
     -27.35871       0.00000
     -27.07871      -0.00000
     -26.79871      -0.00000
     -26.51871      -0.00308
     -26.23871       7.18400
     -25.95871      14.29000
     -25.67871      -0.02991
     -25.39871      -0.00000
     -25.11971       0.00000
     -24.83971       0.00000
     -24.55971       0.00000
     -24.27971       0.00000
     -23.99971       0.00000
     -23.71971       0.00000
     -23.43971       0.00000
     -23.16071       0.00000
     -22.88071       0.00000
     -22.60071       0.00000
     -22.32071       0.00000
     -22.04071       0.00000
     -21.76071       0.00000
     -21.48071       0.00000
     -21.20071       0.00000
     -20.92171       0.00000
     -20.64171       0.00000
     -20.36171       0.00000
     -20.08171       0.00000
     -19.80171       0.00000
     -19.52171       0.00000
     -19.24171       0.00000
     -18.96171       0.00000
     -18.68271       0.00000
     -18.40271       0.00000
     -18.12271       0.00000
     -17.84271       0.00000
     -17.56271       0.00000
     -17.28271       0.00000
     -17.00271       0.00000
     -16.72271       0.00000
     -16.44371       0.00000
     -16.16371       0.00000
     -15.88371       0.00000
     -15.60371       0.00000
     -15.32371       0.00000
     -15.04371       0.00000
     -14.76371       0.00000
     -14.48371       0.00000
     -14.20471       0.00000
     -13.92471       0.00000
     -13.64471       0.00000
     -13.36471       0.00000
     -13.08471       0.00000
     -12.80471       0.00000
     -12.52471       0.00000
     -12.24471       0.00000
     -11.96571       0.00000
     -11.68571       0.00000
     -11.40571       0.00000
     -11.12571       0.00000
     -10.84571       0.00000
     -10.56571       0.00000
     -10.28571       0.00000
     -10.00571       0.00000
      -9.72671       0.00000
      -9.44671       0.00000
      -9.16671       0.00000
      -8.88671       0.00000
      -8.60671       0.00000
      -8.32671       0.00000
      -8.04671       0.00000
      -7.76671      -0.00000
      -7.48771      -0.00000
      -7.20771      -0.00001
      -6.92771       0.03346
      -6.64771       1.08300
      -6.36771       2.17800
      -6.08771       1.82100
      -5.80771       2.80200
      -5.52871       3.40300
      -5.24871       4.39000
      -4.96871       5.13300
      -4.68871       5.66400
      -4.40871       5.92300
      -4.12871       9.58400
      -3.84871      13.18000
      -3.56871      20.99000
      -3.28971      25.11000
      -3.00971      31.42000
      -2.72971      34.79000
      -2.44971      39.97000
      -2.16971      40.68000
      -1.88971      23.79000
      -1.60971      21.65000
      -1.32971      55.47000
      -1.05071      56.30000
      -0.77071      48.72000
      -0.49071      52.64000
      -0.21071      58.03000
       0.06929      51.11000
       0.34929      45.92000
       0.62929      36.60000
       0.90929      28.08000
       1.18829      18.91000
       1.46829      15.61000
       1.74829      20.04000
       2.02829      26.17000
       2.30829      30.82000
       2.58829      34.20000
       2.86829      27.11000
       3.14829       1.09500
       3.42729      -0.00280
       3.70729      -0.00000
       3.98729       0.00000
       4.26729       0.00000
       4.54729       0.00000
       4.82729       0.00000
       5.10729       0.00000
       5.38729       0.00000
       5.66629       0.00000
       5.94629       0.00000
       6.22629       0.00000
       6.50629       0.00000
       6.78629       0.00000
