      #Energy        TDOS
     -67.21923       0.00000
     -66.97323       0.00000
     -66.72823       0.00000
     -66.48223       0.00000
     -66.23623       0.00000
     -65.99023       0.00000
     -65.74423       0.00000
     -65.49823       0.00000
     -65.25323       0.00000
     -65.00723       0.00000
     -64.76123      -0.00000
     -64.51523      -0.00000
     -64.26923      -0.00000
     -64.02423      -0.26110
     -63.77823      27.70000
     -63.53223      45.39000
     -63.28623       0.40330
     -63.04023      -0.00075
     -62.79423      -0.00000
     -62.54923       0.00000
     -62.30323       0.00000
     -62.05723       0.00000
     -61.81123       0.00000
     -61.56523       0.00000
     -61.32023       0.00000
     -61.07423       0.00000
     -60.82823       0.00000
     -60.58223       0.00000
     -60.33623       0.00000
     -60.09023       0.00000
     -59.84523       0.00000
     -59.59923       0.00000
     -59.35323       0.00000
     -59.10723       0.00000
     -58.86123       0.00000
     -58.61623       0.00000
     -58.37023       0.00000
     -58.12423       0.00000
     -57.87823       0.00000
     -57.63223       0.00000
     -57.38623       0.00000
     -57.14123       0.00000
     -56.89523       0.00000
     -56.64923       0.00000
     -56.40323       0.00000
     -56.15723       0.00000
     -55.91223       0.00000
     -55.66623       0.00000
     -55.42023      -0.00000
     -55.17423      -0.00000
     -54.92823      -0.00000
     -54.68223      -0.01264
     -54.43723       4.02600
     -54.19123      35.56000
     -53.94523      34.12000
     -53.69923      -0.46880
     -53.45323      -0.00003
     -53.20823       0.00000
     -52.96223       0.00000
     -52.71623       0.00000
     -52.47023       0.00000
     -52.22423       0.00000
     -51.97823       0.00000
     -51.73323       0.00000
     -51.48723       0.00000
     -51.24123       0.00000
     -50.99523       0.00000
     -50.74923       0.00000
     -50.50423       0.00000
     -50.25823       0.00000
     -50.01223       0.00000
     -49.76623       0.00000
     -49.52023       0.00000
     -49.27423       0.00000
     -49.02923       0.00000
     -48.78323       0.00000
     -48.53723       0.00000
     -48.29123       0.00000
     -48.04523       0.00000
     -47.80023       0.00000
     -47.55423       0.00000
     -47.30823       0.00000
     -47.06223       0.00000
     -46.81623       0.00000
     -46.57023       0.00000
     -46.32523       0.00000
     -46.07923       0.00000
     -45.83323       0.00000
     -45.58723       0.00000
     -45.34123       0.00000
     -45.09623       0.00000
     -44.85023       0.00000
     -44.60423       0.00000
     -44.35823       0.00000
     -44.11223       0.00000
     -43.86623       0.00000
     -43.62123       0.00000
     -43.37523       0.00000
     -43.12923       0.00000
     -42.88323       0.00000
     -42.63723       0.00000
     -42.39223       0.00000
     -42.14623       0.00000
     -41.90023       0.00000
     -41.65423       0.00000
     -41.40823       0.00000
     -41.16223       0.00000
     -40.91723       0.00000
     -40.67123       0.00000
     -40.42523       0.00000
     -40.17923       0.00000
     -39.93323       0.00000
     -39.68823       0.00000
     -39.44223       0.00000
     -39.19623       0.00000
     -38.95023       0.00000
     -38.70423      -0.00000
     -38.45823      -0.00000
     -38.21323      -0.00001
     -37.96723      -0.66300
     -37.72123      46.58000
     -37.47523     133.90000
     -37.22923      38.93000
     -36.98423       0.95540
     -36.73823      -0.00138
     -36.49223      -0.00000
     -36.24623       0.00000
     -36.00023       0.00000
     -35.75523       0.00000
     -35.50923       0.00000
     -35.26323       0.00000
     -35.01723      -0.00000
     -34.77123      -0.00000
     -34.52523      -0.00006
     -34.28023      -0.33010
     -34.03423      25.84000
     -33.78823      87.18000
     -33.54223      67.79000
     -33.29623      39.65000
     -33.05123      -0.45120
     -32.80523      -0.00016
     -32.55923       0.00000
     -32.31323       0.00000
     -32.06723       0.00000
     -31.82123      -0.00000
     -31.57623      -0.00000
     -31.33023      -0.00000
     -31.08423      -0.00202
     -30.83823       1.42400
     -30.59223      30.23000
     -30.34723      93.24000
     -30.10123     106.10000
     -29.85523     105.80000
     -29.60923      98.60000
     -29.36323       4.02000
     -29.11723      -0.02615
     -28.87223      -0.00000
     -28.62623       0.00000
     -28.38023       0.00000
     -28.13423       0.00000
     -27.88823       0.00000
     -27.64323       0.00000
     -27.39723       0.00000
     -27.15123       0.00000
     -26.90523       0.00000
     -26.65923       0.00000
     -26.41323       0.00000
     -26.16823       0.00000
     -25.92223       0.00000
     -25.67623       0.00000
     -25.43023       0.00000
     -25.18423       0.00000
     -24.93923       0.00000
     -24.69323       0.00000
     -24.44723       0.00000
     -24.20123       0.00000
     -23.95523       0.00000
     -23.70923       0.00000
     -23.46423       0.00000
     -23.21823       0.00000
     -22.97223       0.00000
     -22.72623       0.00000
     -22.48023       0.00000
     -22.23523       0.00000
     -21.98923       0.00000
     -21.74323       0.00000
     -21.49723       0.00000
     -21.25123       0.00000
     -21.00523       0.00000
     -20.76023       0.00000
     -20.51423       0.00000
     -20.26823       0.00000
     -20.02223       0.00000
     -19.77623       0.00000
     -19.53123       0.00000
     -19.28523       0.00000
     -19.03923       0.00000
     -18.79323       0.00000
     -18.54723       0.00000
     -18.30123       0.00000
     -18.05623       0.00000
     -17.81023       0.00000
     -17.56423       0.00000
     -17.31823       0.00000
     -17.07223       0.00000
     -16.82723       0.00000
     -16.58123       0.00000
     -16.33523       0.00000
     -16.08923       0.00000
     -15.84323       0.00000
     -15.59723       0.00000
     -15.35223       0.00000
     -15.10623       0.00000
     -14.86023       0.00000
     -14.61423       0.00000
     -14.36823       0.00000
     -14.12323       0.00000
     -13.87723       0.00000
     -13.63123       0.00000
     -13.38523       0.00000
     -13.13923       0.00000
     -12.89323       0.00000
     -12.64823       0.00000
     -12.40223       0.00000
     -12.15623       0.00000
     -11.91023       0.00000
     -11.66423       0.00000
     -11.41923       0.00000
     -11.17323       0.00000
     -10.92723       0.00000
     -10.68123       0.00000
     -10.43523       0.00000
     -10.18923       0.00000
      -9.94423       0.00000
      -9.69823       0.00000
      -9.45223       0.00000
      -9.20623       0.00000
      -8.96023       0.00000
      -8.71523       0.00000
      -8.46923       0.00000
      -8.22323       0.00000
      -7.97723      -0.00000
