      #Energy        TDOS
     -67.33605       0.00000
     -67.09305       0.00000
     -66.84905       0.00000
     -66.60505       0.00000
     -66.36105       0.00000
     -66.11805       0.00000
     -65.87405       0.00000
     -65.63005       0.00000
     -65.38705       0.00000
     -65.14305       0.00000
     -64.89905      -0.00000
     -64.65605      -0.00000
     -64.41205      -0.00000
     -64.16805      -0.20840
     -63.92505       8.55600
     -63.68105      16.53000
     -63.43705      -0.25270
     -63.19405      -0.00010
     -62.95005       0.00000
     -62.70605       0.00000
     -62.46305       0.00000
     -62.21905       0.00000
     -61.97505       0.00000
     -61.73205       0.00000
     -61.48805      -0.00000
     -61.24405      -0.00000
     -61.00105      -0.00000
     -60.75705      -0.01997
     -60.51305       4.73500
     -60.27005      50.81000
     -60.02605      34.04000
     -59.78205       0.71600
     -59.53905      -0.00122
     -59.29505      -0.00000
     -59.05105       0.00000
     -58.80805       0.00000
     -58.56405       0.00000
     -58.32005       0.00000
     -58.07705       0.00000
     -57.83305       0.00000
     -57.58905      -0.00000
     -57.34605      -0.00000
     -57.10205      -0.00000
     -56.85805      -0.05231
     -56.61505       6.89600
     -56.37105      18.11000
     -56.12705      -0.32820
     -55.88405      -0.00000
     -55.64005       0.00000
     -55.39605       0.00000
     -55.15305       0.00000
     -54.90905       0.00000
     -54.66505       0.00000
     -54.42205       0.00000
     -54.17805       0.00000
     -53.93405       0.00000
     -53.69105       0.00000
     -53.44705       0.00000
     -53.20305       0.00000
     -52.96005       0.00000
     -52.71605       0.00000
     -52.47205       0.00000
     -52.22905       0.00000
     -51.98505       0.00000
     -51.74105       0.00000
     -51.49805       0.00000
     -51.25405       0.00000
     -51.01005       0.00000
     -50.76705       0.00000
     -50.52305       0.00000
     -50.27905       0.00000
     -50.03605       0.00000
     -49.79205       0.00000
     -49.54805       0.00000
     -49.30505      -0.00000
     -49.06105      -0.00000
     -48.81705      -0.00000
     -48.57405      -0.00958
     -48.33005       4.85000
     -48.08605      82.65000
     -47.84305      36.29000
