      #Energy        TDOS
     -77.11469       0.00000
     -76.83669       0.00000
     -76.55969       0.00000
     -76.28169       0.00000
     -76.00369       0.00000
     -75.72569       0.00000
     -75.44769       0.00000
     -75.17069       0.00000
     -74.89269       0.00000
     -74.61469       0.00000
     -74.33669      -0.00000
     -74.05869      -0.00000
     -73.78169      -0.00000
     -73.50369      -0.11340
     -73.22569       9.47700
     -72.94769      19.65000
     -72.66969      -0.21780
     -72.39269      -0.00000
     -72.11469       0.00000
     -71.83669       0.00000
     -71.55869       0.00000
     -71.28069       0.00000
     -71.00369       0.00000
     -70.72569       0.00000
     -70.44769       0.00000
     -70.16969       0.00000
     -69.89169       0.00000
     -69.61469       0.00000
     -69.33669       0.00000
     -69.05869       0.00000
     -68.78069       0.00000
     -68.50269       0.00000
     -68.22569       0.00000
     -67.94769       0.00000
     -67.66969       0.00000
     -67.39169       0.00000
     -67.11369       0.00000
     -66.83669       0.00000
     -66.55869       0.00000
     -66.28069       0.00000
     -66.00269       0.00000
     -65.72469       0.00000
     -65.44769       0.00000
     -65.16969       0.00000
     -64.89169       0.00000
     -64.61369       0.00000
     -64.33569       0.00000
     -64.05869       0.00000
     -63.78069       0.00000
     -63.50269       0.00000
     -63.22469       0.00000
     -62.94669       0.00000
     -62.66969       0.00000
     -62.39169       0.00000
     -62.11369       0.00000
     -61.83569       0.00000
     -61.55769       0.00000
     -61.28069       0.00000
     -61.00269       0.00000
     -60.72469       0.00000
     -60.44669       0.00000
     -60.16869       0.00000
     -59.89169       0.00000
     -59.61369       0.00000
     -59.33569       0.00000
     -59.05769       0.00000
     -58.77969       0.00000
     -58.50269       0.00000
     -58.22469       0.00000
     -57.94669       0.00000
     -57.66869       0.00000
     -57.39069      -0.00000
     -57.11269      -0.00000
     -56.83569      -0.01683
     -56.55769      20.55000
     -56.27969     117.80000
     -56.00169      -1.55700
     -55.72369      -0.00001
     -55.44669       0.00000
     -55.16869      -0.00000
     -54.89069      -0.00000
     -54.61269      -0.00034
     -54.33469       0.99680
     -54.05769      57.52000
     -53.77969      13.54000
     -53.50169      -0.05827
     -53.22369      -0.00000
     -52.94569       0.00000
     -52.66869       0.00000
     -52.39069       0.00000
     -52.11269       0.00000
     -51.83469       0.00000
     -51.55669       0.00000
     -51.27969       0.00000
     -51.00169       0.00000
     -50.72369       0.00000
     -50.44569       0.00000
     -50.16769       0.00000
     -49.89069       0.00000
     -49.61269       0.00000
     -49.33469       0.00000
     -49.05669      -0.00000
     -48.77869      -0.00000
     -48.50169      -0.00001
     -48.22369      -0.39480
     -47.94569      22.26000
     -47.66769      -0.26950
     -47.38969      -0.00002
     -47.11269       0.00000
     -46.83469       0.00000
     -46.55669       0.00000
     -46.27869       0.00000
     -46.00069       0.00000
     -45.72369       0.00000
     -45.44569       0.00000
     -45.16769       0.00000
     -44.88969       0.00000
     -44.61169       0.00000
     -44.33469       0.00000
     -44.05669       0.00000
     -43.77869       0.00000
     -43.50069       0.00000
     -43.22269       0.00000
     -42.94569       0.00000
     -42.66769       0.00000
     -42.38969       0.00000
     -42.11169       0.00000
     -41.83369       0.00000
     -41.55669       0.00000
     -41.27869       0.00000
     -41.00069       0.00000
     -40.72269       0.00000
     -40.44469       0.00000
     -40.16769       0.00000
     -39.88969       0.00000
     -39.61169       0.00000
     -39.33369       0.00000
     -39.05569       0.00000
     -38.77869      -0.00000
     -38.50069      -0.00000
     -38.22269      -0.00000
     -37.94469      -0.09524
     -37.66669      11.49000
     -37.38969      44.52000
     -37.11169      29.34000
     -36.83369       1.14400
     -36.55569      -0.00020
     -36.27769       0.00000
     -36.00069       0.00000
     -35.72269       0.00000
     -35.44469       0.00000
     -35.16669       0.00000
     -34.88869       0.00000
     -34.61169       0.00000
     -34.33369       0.00000
     -34.05569      -0.00000
     -33.77769      -0.00000
     -33.49969      -0.00000
     -33.22269      -0.12060
     -32.94469      44.31000
     -32.66669     242.80000
     -32.38869     124.70000
     -32.11069      -1.35500
     -31.83369      -0.00000
     -31.55569      -0.00000
     -31.27769      -0.00000
     -30.99969      -0.00581
     -30.72169       4.39600
     -30.44469      47.57000
     -30.16669      86.84000
     -29.88869      53.37000
     -29.61069      24.18000
     -29.33269      -0.36530
     -29.05469      -0.00000
     -28.77769       0.00000
     -28.49969       0.00000
     -28.22169       0.00000
     -27.94369       0.00000
     -27.66569       0.00000
     -27.38869      -0.00000
     -27.11069      -0.00000
     -26.83269      -0.00000
     -26.55469      -0.01985
     -26.27669       9.16600
     -25.99969      55.78000
     -25.72169      -0.13010
     -25.44369      -0.00008
     -25.16569       0.00000
     -24.88769       0.00000
     -24.61069       0.00000
     -24.33269       0.00000
     -24.05469       0.00000
     -23.77669       0.00000
     -23.49869       0.00000
     -23.22169       0.00000
     -22.94369       0.00000
     -22.66569       0.00000
     -22.38769       0.00000
     -22.10969       0.00000
     -21.83269       0.00000
     -21.55469       0.00000
     -21.27669       0.00000
     -20.99869       0.00000
     -20.72069       0.00000
     -20.44369       0.00000
     -20.16569       0.00000
     -19.88769       0.00000
     -19.60969       0.00000
     -19.33169       0.00000
     -19.05469       0.00000
     -18.77669       0.00000
     -18.49869       0.00000
     -18.22069       0.00000
     -17.94269       0.00000
     -17.66569       0.00000
     -17.38769       0.00000
     -17.10969       0.00000
     -16.83169       0.00000
     -16.55369       0.00000
     -16.27669       0.00000
     -15.99869       0.00000
     -15.72069       0.00000
     -15.44269       0.00000
     -15.16469       0.00000
     -14.88769       0.00000
     -14.60969       0.00000
     -14.33169       0.00000
     -14.05369       0.00000
     -13.77569       0.00000
     -13.49869       0.00000
     -13.22069       0.00000
     -12.94269       0.00000
     -12.66469       0.00000
     -12.38669       0.00000
     -12.10969       0.00000
     -11.83169       0.00000
     -11.55369       0.00000
     -11.27569       0.00000
     -10.99769       0.00000
     -10.72069       0.00000
     -10.44269       0.00000
     -10.16469       0.00000
      -9.88669       0.00000
      -9.60869       0.00000
      -9.33169       0.00000
      -9.05369       0.00000
      -8.77569       0.00000
      -8.49769       0.00000
      -8.21969       0.00000
      -7.94269       0.00000
      -7.66469       0.00000
      -7.38669      -0.00000
      -7.10869      -0.00000
      -6.83069      -0.00000
      -6.55369      -0.00132
      -6.27569       0.29640
      -5.99769       2.03200
      -5.71969       2.39800
      -5.44169       2.65400
      -5.16469       2.62400
      -4.88669       4.00200
      -4.60869       3.54500
      -4.33069       5.48300
      -4.05269       6.77100
      -3.77569       7.21100
      -3.49769      11.92000
      -3.21969      22.88000
      -2.94169      29.17000
      -2.66369      36.12000
      -2.38669      37.79000
      -2.10869      38.58000
      -1.83069      38.13000
      -1.55269      29.58000
      -1.27469      42.26000
      -0.99769      54.86000
      -0.71969      56.18000
      -0.44169      58.28000
      -0.16369      57.55000
       0.11431      55.70000
       0.39231      55.30000
       0.66931      48.11000
       0.94731      30.78000
       1.22531      18.89000
       1.50331      22.61000
       1.78131      36.14000
       2.05831      43.34000
       2.33631      41.91000
       2.61431       4.04500
       2.89231      -0.00758
       3.17031      -0.00000
       3.44731       0.00000
       3.72531       0.00000
       4.00331       0.00000
       4.28131       0.00000
       4.55931       0.00000
       4.83631       0.00000
       5.11431       0.00000
       5.39231       0.00000
       5.67031       0.00000
       5.94831       0.00000
       6.22531       0.00000
