      #Energy        TDOS
     -67.22625       0.00000
     -66.98325       0.00000
     -66.74125       0.00000
     -66.49925       0.00000
     -66.25725       0.00000
     -66.01425       0.00000
     -65.77225       0.00000
     -65.53025       0.00000
     -65.28825       0.00000
     -65.04625       0.00000
     -64.80325      -0.00000
     -64.56125      -0.00000
     -64.31925      -0.00000
     -64.07725      -0.23940
     -63.83525      13.41000
     -63.59225      20.38000
     -63.35025      -0.51850
     -63.10825      -0.00003
     -62.86625       0.00000
     -62.62325       0.00000
     -62.38125       0.00000
     -62.13925       0.00000
     -61.89725       0.00000
     -61.65525       0.00000
     -61.41225       0.00000
     -61.17025       0.00000
     -60.92825       0.00000
     -60.68625       0.00000
     -60.44325       0.00000
     -60.20125       0.00000
     -59.95925       0.00000
     -59.71725       0.00000
     -59.47525       0.00000
     -59.23225       0.00000
     -58.99025       0.00000
     -58.74825       0.00000
     -58.50625       0.00000
     -58.26425       0.00000
     -58.02125       0.00000
     -57.77925       0.00000
     -57.53725       0.00000
     -57.29525      -0.00000
     -57.05225      -0.00000
     -56.81025      -0.00000
     -56.56825      -0.15120
     -56.32625      13.12000
     -56.08425      11.91000
     -55.84125      -0.10770
     -55.59925      -0.00011
     -55.35725       0.00000
     -55.11525      -0.00000
     -54.87325      -0.00000
     -54.63025      -0.00017
     -54.38825      -0.85910
     -54.14625      56.70000
     -53.90425      65.70000
     -53.66125       2.32400
     -53.41925      -0.00685
     -53.17725      -0.00000
     -52.93525       0.00000
     -52.69325       0.00000
     -52.45025       0.00000
     -52.20825       0.00000
     -51.96625       0.00000
     -51.72425       0.00000
     -51.48225       0.00000
     -51.23925       0.00000
     -50.99725       0.00000
     -50.75525       0.00000
     -50.51325       0.00000
     -50.27025       0.00000
     -50.02825       0.00000
     -49.78625       0.00000
     -49.54425       0.00000
     -49.30225       0.00000
     -49.05925       0.00000
     -48.81725      -0.00000
     -48.57525      -0.00000
     -48.33325      -0.00000
     -48.09125      -0.01339
     -47.84825       4.95000
     -47.60625      20.12000
     -47.36425      -0.28550
     -47.12225      -0.00000
     -46.87925       0.00000
     -46.63725       0.00000
     -46.39525       0.00000
     -46.15325       0.00000
     -45.91125       0.00000
     -45.66825       0.00000
     -45.42625       0.00000
     -45.18425       0.00000
     -44.94225       0.00000
     -44.70025       0.00000
     -44.45725       0.00000
     -44.21525       0.00000
     -43.97325       0.00000
     -43.73125      -0.00000
     -43.48825      -0.00000
     -43.24625      -0.00000
     -43.00425      -0.56510
     -42.76225      40.79000
     -42.52025     187.30000
     -42.27725      45.23000
     -42.03525      -0.24680
     -41.79325      -0.00000
     -41.55125       0.00000
     -41.30825       0.00000
     -41.06625       0.00000
     -40.82425       0.00000
     -40.58225       0.00000
     -40.34025       0.00000
     -40.09725       0.00000
     -39.85525       0.00000
     -39.61325       0.00000
     -39.37125       0.00000
     -39.12925       0.00000
     -38.88625       0.00000
     -38.64425      -0.00000
     -38.40225      -0.00000
     -38.16025      -0.00002
     -37.91725      -0.77950
     -37.67525      41.65000
     -37.43325      59.44000
     -37.19125      -1.23100
     -36.94925      -0.00006
     -36.70625       0.00000
     -36.46425       0.00000
     -36.22225       0.00000
     -35.98025       0.00000
     -35.73825       0.00000
     -35.49525       0.00000
     -35.25325       0.00000
     -35.01125       0.00000
     -34.76925       0.00000
     -34.52625       0.00000
     -34.28425       0.00000
     -34.04225       0.00000
     -33.80025      -0.00000
     -33.55825      -0.00000
     -33.31525      -0.00000
     -33.07325      -0.00893
     -32.83125       2.85700
     -32.58925      41.95000
     -32.34725      27.10000
     -32.10425       2.42000
     -31.86225      -0.00490
     -31.62025      -0.00000
     -31.37825      -0.00000
     -31.13525      -0.19340
     -30.89325      11.94000
     -30.65125      51.23000
     -30.40925      64.05000
     -30.16725      88.69000
     -29.92425      80.83000
     -29.68225      63.97000
     -29.44025      11.33000
     -29.19825      -0.27680
     -28.95625      -0.00000
     -28.71325       0.00000
     -28.47125       0.00000
     -28.22925       0.00000
     -27.98725       0.00000
     -27.74425       0.00000
     -27.50225       0.00000
     -27.26025       0.00000
     -27.01825      -0.00000
     -26.77625      -0.00000
     -26.53325      -0.00000
     -26.29125      -0.00529
     -26.04925       2.17500
     -25.80725      69.20000
     -25.56525       2.96100
     -25.32225      -0.01441
     -25.08025      -0.00000
     -24.83825       0.00000
     -24.59625       0.00000
     -24.35325       0.00000
     -24.11125       0.00000
     -23.86925       0.00000
     -23.62725       0.00000
     -23.38525       0.00000
     -23.14225       0.00000
     -22.90025       0.00000
     -22.65825       0.00000
     -22.41625       0.00000
     -22.17325       0.00000
     -21.93125       0.00000
     -21.68925       0.00000
     -21.44725       0.00000
     -21.20525       0.00000
     -20.96225       0.00000
     -20.72025       0.00000
     -20.47825       0.00000
     -20.23625       0.00000
     -19.99425       0.00000
     -19.75125       0.00000
     -19.50925       0.00000
     -19.26725       0.00000
     -19.02525       0.00000
     -18.78225       0.00000
     -18.54025       0.00000
     -18.29825       0.00000
     -18.05625       0.00000
     -17.81425       0.00000
