      #Energy        TDOS
     -77.42573       0.00000
     -77.14373       0.00000
     -76.86273       0.00000
     -76.58073       0.00000
     -76.29973       0.00000
     -76.01773       0.00000
     -75.73673       0.00000
     -75.45473       0.00000
     -75.17373       0.00000
     -74.89273       0.00000
     -74.61073      -0.00000
     -74.32973      -0.00000
     -74.04773      -0.00000
     -73.76673      -0.11850
     -73.48473      27.69000
     -73.20373      66.07000
     -72.92173      13.11000
     -72.64073      -0.15920
     -72.35873      -0.00000
     -72.07773       0.00000
     -71.79673       0.00000
     -71.51473       0.00000
     -71.23373       0.00000
     -70.95173       0.00000
     -70.67073       0.00000
     -70.38873       0.00000
     -70.10773       0.00000
     -69.82573       0.00000
     -69.54473       0.00000
     -69.26373       0.00000
     -68.98173       0.00000
     -68.70073       0.00000
     -68.41873       0.00000
     -68.13773       0.00000
     -67.85573       0.00000
     -67.57473       0.00000
     -67.29273       0.00000
     -67.01173       0.00000
     -66.72973       0.00000
     -66.44873       0.00000
     -66.16773       0.00000
     -65.88573       0.00000
     -65.60473       0.00000
     -65.32273       0.00000
     -65.04173       0.00000
     -64.75973       0.00000
     -64.47873       0.00000
     -64.19673       0.00000
     -63.91573       0.00000
     -63.63373       0.00000
     -63.35273       0.00000
     -63.07173       0.00000
     -62.78973       0.00000
     -62.50873       0.00000
     -62.22673       0.00000
     -61.94573       0.00000
     -61.66373       0.00000
     -61.38273       0.00000
     -61.10073       0.00000
     -60.81973       0.00000
     -60.53773       0.00000
     -60.25673       0.00000
     -59.97573       0.00000
     -59.69373       0.00000
     -59.41273       0.00000
     -59.13073       0.00000
     -58.84973       0.00000
     -58.56773       0.00000
     -58.28673       0.00000
     -58.00473       0.00000
     -57.72373       0.00000
     -57.44173      -0.00000
     -57.16073      -0.00000
     -56.87973      -0.00000
     -56.59773      -0.33420
     -56.31673      21.24000
     -56.03473       0.41100
     -55.75373      -0.00007
     -55.47173       0.00000
     -55.19073      -0.00000
     -54.90873      -0.00000
     -54.62773      -0.00006
     -54.34673       0.53640
     -54.06473      16.72000
     -53.78373       4.06600
     -53.50173      -0.00301
     -53.22073       0.00000
     -52.93873       0.00000
     -52.65773       0.00000
     -52.37573       0.00000
     -52.09473       0.00000
     -51.81273       0.00000
     -51.53173       0.00000
     -51.25073       0.00000
     -50.96873       0.00000
     -50.68773       0.00000
     -50.40573       0.00000
     -50.12473       0.00000
     -49.84273       0.00000
     -49.56173       0.00000
