      #Energy        TDOS
     -77.70485       0.00000
     -77.42385       0.00000
     -77.14385       0.00000
     -76.86285       0.00000
     -76.58285       0.00000
     -76.30185       0.00000
     -76.02185       0.00000
     -75.74085       0.00000
     -75.46085       0.00000
     -75.17985       0.00000
     -74.89885      -0.00000
     -74.61885      -0.00000
     -74.33785      -0.00000
     -74.05785      -0.17220
     -73.77685      42.45000
     -73.49685      63.79000
     -73.21585       0.88430
     -72.93585      -0.00015
     -72.65485       0.00000
     -72.37485       0.00000
     -72.09385       0.00000
     -71.81385       0.00000
     -71.53285       0.00000
     -71.25285       0.00000
     -70.97185       0.00000
     -70.69185       0.00000
     -70.41085       0.00000
     -70.13085       0.00000
     -69.84985       0.00000
     -69.56985       0.00000
     -69.28885       0.00000
     -69.00885       0.00000
     -68.72785       0.00000
     -68.44685       0.00000
     -68.16685       0.00000
     -67.88585       0.00000
     -67.60585       0.00000
     -67.32485       0.00000
     -67.04485       0.00000
     -66.76385       0.00000
     -66.48385       0.00000
     -66.20285       0.00000
     -65.92285       0.00000
     -65.64185       0.00000
     -65.36185       0.00000
     -65.08085       0.00000
     -64.80085       0.00000
     -64.51985       0.00000
     -64.23985       0.00000
     -63.95885       0.00000
     -63.67885       0.00000
     -63.39785       0.00000
     -63.11785       0.00000
     -62.83685       0.00000
     -62.55685       0.00000
     -62.27585       0.00000
     -61.99485       0.00000
     -61.71485      -0.00000
     -61.43385      -0.00000
     -61.15385      -0.00000
     -60.87285      -0.25850
     -60.59285      12.67000
     -60.31185       1.85200
     -60.03185      -0.00045
     -59.75085       0.00000
     -59.47085       0.00000
     -59.18985       0.00000
     -58.90985       0.00000
     -58.62885       0.00000
     -58.34885       0.00000
     -58.06785       0.00000
     -57.78785       0.00000
     -57.50685       0.00000
     -57.22685       0.00000
     -56.94585       0.00000
     -56.66585       0.00000
     -56.38485       0.00000
     -56.10385       0.00000
     -55.82385       0.00000
     -55.54285      -0.00000
     -55.26285      -0.00000
     -54.98185      -0.00000
     -54.70185      -0.02454
     -54.42085      14.45000
     -54.14085      27.68000
     -53.85985       0.67440
     -53.57985      -0.00009
     -53.29885       0.00000
     -53.01885       0.00000
     -52.73785       0.00000
     -52.45785       0.00000
     -52.17685       0.00000
     -51.89685       0.00000
     -51.61585       0.00000
     -51.33585       0.00000
     -51.05485       0.00000
     -50.77485       0.00000
     -50.49385       0.00000
     -50.21385       0.00000
     -49.93285       0.00000
     -49.65185       0.00000
     -49.37185       0.00000
     -49.09085       0.00000
     -48.81085       0.00000
     -48.52985      -0.00000
     -48.24985      -0.00000
     -47.96885      -0.00137
     -47.68885       3.18900
     -47.40785       3.94500
     -47.12785      -0.00261
     -46.84685       0.00000
     -46.56685       0.00000
     -46.28585       0.00000
     -46.00585       0.00000
     -45.72485       0.00000
     -45.44485       0.00000
     -45.16385       0.00000
     -44.88385       0.00000
     -44.60285       0.00000
     -44.32285       0.00000
     -44.04185      -0.00000
     -43.76085      -0.00000
     -43.48085      -0.00089
     -43.19985       0.70550
     -42.91985     207.60000
     -42.63885      48.50000
     -42.35885      -0.09014
     -42.07785      -0.00000
     -41.79785       0.00000
     -41.51685       0.00000
     -41.23685       0.00000
     -40.95585       0.00000
     -40.67585       0.00000
     -40.39485       0.00000
     -40.11485       0.00000
     -39.83385       0.00000
     -39.55385      -0.00000
     -39.27285      -0.00000
     -38.99285      -0.00000
     -38.71185      -0.04751
     -38.43185      13.94000
     -38.15085      69.64000
     -37.87085     118.60000
     -37.58985      91.76000
     -37.30885      27.01000
     -37.02885      -0.07873
     -36.74785      -0.00000
     -36.46785       0.00000
     -36.18685       0.00000
     -35.90685      -0.00000
     -35.62585      -0.00000
     -35.34585      -0.00000
     -35.06485      -0.13980
     -34.78485      24.90000
     -34.50385      18.06000
     -34.22385      -0.03700
     -33.94285      -0.00000
     -33.66285       0.00000
     -33.38185       0.00000
     -33.10185       0.00000
     -32.82085       0.00000
     -32.54085       0.00000
     -32.25985       0.00000
     -31.97985      -0.00000
     -31.69885      -0.00000
     -31.41885      -0.00000
     -31.13785      -0.01686
     -30.85685      10.28000
     -30.57685      33.59000
     -30.29585      55.94000
     -30.01585      27.74000
     -29.73485       0.80190
     -29.45485      -0.00015
     -29.17385       0.00000
     -28.89385       0.00000
     -28.61285       0.00000
     -28.33285       0.00000
     -28.05185       0.00000
     -27.77185       0.00000
     -27.49085       0.00000
     -27.21085       0.00000
     -26.92985      -0.00000
     -26.64985      -0.00000
     -26.36885      -0.00000
     -26.08885      -0.09693
     -25.80785      19.44000
     -25.52785       2.05100
     -25.24685      -0.00028
     -24.96585       0.00000
     -24.68585       0.00000
     -24.40485       0.00000
     -24.12485       0.00000
     -23.84385       0.00000
     -23.56385       0.00000
     -23.28285       0.00000
     -23.00285       0.00000
     -22.72185       0.00000
     -22.44185       0.00000
     -22.16085       0.00000
     -21.88085       0.00000
     -21.59985       0.00000
     -21.31985       0.00000
     -21.03885       0.00000
     -20.75885       0.00000
     -20.47785       0.00000
     -20.19785       0.00000
     -19.91685       0.00000
     -19.63685       0.00000
     -19.35585       0.00000
     -19.07585       0.00000
     -18.79485       0.00000
     -18.51385       0.00000
     -18.23385       0.00000
     -17.95285       0.00000
     -17.67285       0.00000
     -17.39185       0.00000
     -17.11185       0.00000
     -16.83085       0.00000
     -16.55085       0.00000
     -16.26985       0.00000
     -15.98985       0.00000
     -15.70885       0.00000
     -15.42885       0.00000
     -15.14785       0.00000
     -14.86785       0.00000
     -14.58685       0.00000
     -14.30685       0.00000
     -14.02585       0.00000
     -13.74585       0.00000
     -13.46485       0.00000
     -13.18485       0.00000
     -12.90385       0.00000
     -12.62385       0.00000
     -12.34285       0.00000
     -12.06185       0.00000
     -11.78185       0.00000
     -11.50085       0.00000
     -11.22085       0.00000
     -10.93985       0.00000
     -10.65985       0.00000
     -10.37885       0.00000
     -10.09885       0.00000
      -9.81785       0.00000
      -9.53785       0.00000
      -9.25685       0.00000
      -8.97685      -0.00000
      -8.69585      -0.00000
      -8.41585      -0.00000
      -8.13485       0.02230
      -7.85485       0.87350
      -7.57385       1.75900
      -7.29385       1.85700
      -7.01285       2.82800
      -6.73285       3.22100
      -6.45185       3.21600
      -6.17085       4.04400
      -5.89085       4.88100
      -5.60985       5.60000
      -5.32985       6.40100
      -5.04885      12.26000
      -4.76885      19.76000
      -4.48785      23.23000
      -4.20785      28.93000
      -3.92685      33.22000
      -3.64685      35.10000
      -3.36585      38.95000
      -3.08585      34.53000
      -2.80485      28.12000
      -2.52485      39.56000
      -2.24385      48.80000
      -1.96385      56.18000
      -1.68285      51.06000
      -1.40285      50.57000
      -1.12185      65.34000
      -0.84185      59.33000
      -0.56085      40.94000
      -0.28085      22.33000
       0.00015      18.58000
       0.28115      19.95000
       0.56115      27.15000
       0.84215      43.10000
       1.12215      58.17000
       1.40315      63.12000
       1.68315      54.24000
       1.96415      37.58000
       2.24415      31.63000
       2.52515      30.23000
       2.80515       5.57100
       3.08615      -0.01428
       3.36615      -0.00000
       3.64715       0.00000
       3.92715       0.00000
       4.20815       0.00000
       4.48815       0.00000
       4.76915       0.00000
       5.04915       0.00000
       5.33015       0.00000
       5.61015       0.00000
       5.89115       0.00000
       6.17215       0.00000
       6.45215       0.00000
