      #Energy        TDOS
     -67.31780       0.00000
     -67.07380       0.00000
     -66.82980       0.00000
     -66.58580       0.00000
     -66.34280       0.00000
     -66.09880       0.00000
     -65.85480       0.00000
     -65.61180       0.00000
     -65.36780       0.00000
     -65.12380       0.00000
     -64.88080      -0.00000
     -64.63680      -0.00000
     -64.39280      -0.00000
     -64.14980      -0.52120
     -63.90580      39.14000
     -63.66180      35.54000
     -63.41780      -0.29890
     -63.17480      -0.00012
     -62.93080       0.00000
     -62.68680       0.00000
     -62.44380       0.00000
     -62.19980       0.00000
     -61.95580       0.00000
     -61.71280       0.00000
     -61.46880       0.00000
     -61.22480      -0.00000
     -60.98080      -0.00000
     -60.73780      -0.00008
     -60.49380      -0.36310
     -60.24980      43.29000
     -60.00680      31.33000
     -59.76280      -0.38660
     -59.51880      -0.00002
     -59.27580       0.00000
     -59.03180       0.00000
     -58.78780       0.00000
     -58.54480       0.00000
     -58.30080       0.00000
     -58.05680       0.00000
     -57.81280       0.00000
     -57.56980       0.00000
     -57.32580       0.00000
     -57.08180       0.00000
     -56.83880       0.00000
     -56.59480       0.00000
     -56.35080       0.00000
     -56.10780       0.00000
     -55.86380       0.00000
     -55.61980       0.00000
     -55.37580       0.00000
     -55.13280       0.00000
     -54.88880       0.00000
     -54.64480       0.00000
     -54.40180       0.00000
     -54.15780       0.00000
     -53.91380       0.00000
     -53.67080       0.00000
     -53.42680       0.00000
     -53.18280       0.00000
     -52.93880       0.00000
     -52.69580       0.00000
     -52.45180       0.00000
     -52.20780       0.00000
     -51.96480       0.00000
     -51.72080       0.00000
     -51.47680       0.00000
     -51.23380       0.00000
     -50.98980       0.00000
     -50.74580       0.00000
     -50.50280       0.00000
     -50.25880       0.00000
     -50.01480       0.00000
     -49.77080       0.00000
     -49.52780       0.00000
     -49.28380      -0.00000
     -49.03980      -0.00000
     -48.79680      -0.00000
     -48.55280      -0.16710
     -48.30880      10.11000
     -48.06580      49.37000
     -47.82180      14.71000
     -47.57780      -0.15780
     -47.33380      -0.00000
     -47.09080       0.00000
     -46.84680       0.00000
     -46.60280       0.00000
     -46.35980       0.00000
     -46.11580       0.00000
     -45.87180       0.00000
     -45.62880       0.00000
     -45.38480       0.00000
     -45.14080       0.00000
     -44.89780       0.00000
     -44.65380       0.00000
     -44.40980       0.00000
     -44.16580       0.00000
     -43.92280       0.00000
     -43.67880       0.00000
     -43.43480       0.00000
     -43.19180       0.00000
     -42.94780       0.00000
     -42.70380       0.00000
     -42.46080       0.00000
     -42.21680       0.00000
     -41.97280       0.00000
     -41.72880       0.00000
     -41.48580       0.00000
     -41.24180       0.00000
     -40.99780       0.00000
     -40.75480       0.00000
     -40.51080       0.00000
     -40.26680       0.00000
     -40.02380       0.00000
     -39.77980       0.00000
     -39.53580       0.00000
     -39.29280       0.00000
     -39.04880       0.00000
     -38.80480      -0.00000
     -38.56080      -0.00000
     -38.31780      -0.00000
     -38.07380      -0.84740
     -37.82980      69.66000
     -37.58680     132.40000
     -37.34280      20.87000
     -37.09880      -0.47420
     -36.85580      -0.00006
     -36.61180       0.00000
     -36.36780       0.00000
     -36.12380       0.00000
     -35.88080      -0.00000
     -35.63680      -0.00000
     -35.39280      -0.00000
     -35.14980      -0.00116
     -34.90580       1.10900
     -34.66180      11.61000
     -34.41880      74.09000
     -34.17480     111.40000
     -33.93080      23.60000
     -33.68780      -0.25810
     -33.44380      -0.00000
     -33.19980       0.00000
     -32.95580       0.00000
     -32.71280       0.00000
     -32.46880       0.00000
     -32.22480       0.00000
     -31.98180       0.00000
     -31.73780       0.00000
     -31.49380       0.00000
     -31.25080      -0.00000
     -31.00680      -0.00000
     -30.76280      -0.00018
     -30.51880      -0.14100
     -30.27580      29.02000
     -30.03180      74.81000
     -29.78780     102.30000
     -29.54480      15.67000
     -29.30080      -0.11240
     -29.05680      -0.00000
     -28.81380       0.00000
     -28.56980       0.00000
     -28.32580       0.00000
     -28.08280       0.00000
     -27.83880       0.00000
     -27.59480      -0.00000
     -27.35080      -0.00000
     -27.10780      -0.00007
     -26.86380      -0.22780
     -26.61980      17.67000
     -26.37680      40.56000
     -26.13280     104.60000
     -25.88880      50.59000
     -25.64580       8.43300
     -25.40180      -0.05218
     -25.15780      -0.00000
     -24.91380       0.00000
     -24.67080       0.00000
     -24.42680       0.00000
     -24.18280       0.00000
     -23.93980       0.00000
     -23.69580       0.00000
     -23.45180       0.00000
     -23.20880       0.00000
     -22.96480       0.00000
     -22.72080       0.00000
     -22.47680       0.00000
     -22.23380       0.00000
     -21.98980       0.00000
     -21.74580       0.00000
     -21.50280       0.00000
     -21.25880       0.00000
     -21.01480       0.00000
     -20.77180       0.00000
     -20.52780       0.00000
     -20.28380       0.00000
     -20.04080       0.00000
     -19.79680       0.00000
     -19.55280       0.00000
     -19.30880       0.00000
     -19.06580       0.00000
     -18.82180       0.00000
     -18.57780       0.00000
     -18.33480       0.00000
     -18.09080       0.00000
     -17.84680       0.00000
     -17.60380       0.00000
     -17.35980       0.00000
     -17.11580       0.00000
     -16.87180       0.00000
     -16.62880       0.00000
     -16.38480       0.00000
     -16.14080       0.00000
     -15.89780       0.00000
     -15.65380       0.00000
     -15.40980       0.00000
     -15.16680       0.00000
     -14.92280       0.00000
     -14.67880       0.00000
     -14.43580       0.00000
     -14.19180       0.00000
     -13.94780       0.00000
     -13.70380       0.00000
     -13.46080       0.00000
     -13.21680       0.00000
     -12.97280       0.00000
     -12.72980       0.00000
     -12.48580       0.00000
     -12.24180       0.00000
     -11.99880       0.00000
     -11.75480       0.00000
     -11.51080       0.00000
     -11.26680       0.00000
     -11.02380       0.00000
     -10.77980       0.00000
     -10.53580       0.00000
     -10.29280       0.00000
     -10.04880       0.00000
      -9.80480       0.00000
      -9.56180       0.00000
      -9.31780       0.00000
      -9.07380       0.00000
      -8.83080       0.00000
      -8.58680       0.00000
      -8.34280       0.00000
      -8.09880       0.00000
      -7.85580       0.00000
      -7.61180       0.00000
      -7.36780      -0.00000
      -7.12480      -0.00000
      -6.88080      -0.00000
      -6.63680      -0.00153
      -6.39380       0.17940
      -6.14980       1.30900
      -5.90580       2.13700
      -5.66180       1.95200
      -5.41880       3.12500
      -5.17480       3.59600
      -4.93080       4.19200
      -4.68780       4.15200
      -4.44380       5.71300
      -4.19980       6.67800
      -3.95680       8.01300
      -3.71280      11.28000
      -3.46880      20.02000
      -3.22580      28.20000
      -2.98180      34.13000
      -2.73780      36.82000
      -2.49380      40.87000
      -2.25080      43.77000
      -2.00680      39.37000
      -1.76280      31.97000
      -1.51980      42.92000
      -1.27580      56.46000
      -1.03180      58.39000
      -0.78880      53.09000
      -0.54480      53.87000
      -0.30080      50.96000
      -0.05680      47.90000
       0.18620      44.89000
       0.43020      42.91000
       0.67420      38.42000
       0.91720      29.56000
       1.16120      28.13000
       1.40520      36.34000
       1.64820      47.54000
       1.89220      51.12000
       2.13620      51.23000
       2.37920      42.12000
       2.62320       4.64100
       2.86720      -0.02871
       3.11120      -0.00000
       3.35420       0.00000
       3.59820       0.00000
       3.84220       0.00000
       4.08520       0.00000
       4.32920       0.00000
       4.57320       0.00000
       4.81620       0.00000
       5.06020       0.00000
       5.30420       0.00000
       5.54820       0.00000
       5.79120       0.00000
