      #Energy        TDOS
     -67.10080       0.00000
     -66.85780       0.00000
     -66.61480       0.00000
     -66.37180       0.00000
     -66.12880       0.00000
     -65.88580       0.00000
     -65.64280       0.00000
     -65.39980       0.00000
     -65.15680       0.00000
     -64.91380       0.00000
     -64.67080      -0.00000
     -64.42780      -0.00000
     -64.18480      -0.00000
     -63.94180      -0.70910
     -63.69880      52.63000
     -63.45580      40.38000
     -63.21280       6.53500
     -62.96980      -0.07705
     -62.72680      -0.00000
     -62.48380       0.00000
     -62.24080       0.00000
     -61.99780       0.00000
     -61.75480       0.00000
     -61.51180       0.00000
     -61.26880       0.00000
     -61.02580       0.00000
     -60.78180       0.00000
     -60.53880       0.00000
     -60.29580       0.00000
     -60.05280       0.00000
     -59.80980       0.00000
     -59.56680       0.00000
     -59.32380       0.00000
     -59.08080       0.00000
     -58.83780       0.00000
     -58.59480       0.00000
     -58.35180       0.00000
     -58.10880       0.00000
     -57.86580       0.00000
     -57.62280       0.00000
     -57.37980       0.00000
     -57.13680       0.00000
     -56.89380       0.00000
     -56.65080       0.00000
     -56.40780       0.00000
     -56.16480       0.00000
     -55.92180       0.00000
     -55.67880       0.00000
     -55.43580       0.00000
     -55.19280       0.00000
     -54.94980       0.00000
     -54.70680       0.00000
     -54.46380       0.00000
     -54.22080       0.00000
     -53.97780       0.00000
     -53.73480       0.00000
     -53.49080       0.00000
     -53.24780       0.00000
     -53.00480       0.00000
     -52.76180       0.00000
     -52.51880       0.00000
     -52.27580       0.00000
     -52.03280       0.00000
     -51.78980       0.00000
     -51.54680       0.00000
     -51.30380       0.00000
     -51.06080       0.00000
     -50.81780       0.00000
     -50.57480       0.00000
     -50.33180       0.00000
     -50.08880       0.00000
     -49.84580       0.00000
     -49.60280       0.00000
     -49.35980       0.00000
     -49.11680       0.00000
     -48.87380       0.00000
     -48.63080       0.00000
     -48.38780       0.00000
     -48.14480       0.00000
     -47.90180       0.00000
     -47.65880       0.00000
     -47.41580       0.00000
     -47.17280       0.00000
     -46.92980       0.00000
     -46.68680       0.00000
     -46.44280       0.00000
     -46.19980       0.00000
     -45.95680       0.00000
     -45.71380       0.00000
     -45.47080       0.00000
     -45.22780       0.00000
     -44.98480       0.00000
     -44.74180       0.00000
     -44.49880       0.00000
     -44.25580       0.00000
     -44.01280       0.00000
     -43.76980      -0.00000
     -43.52680      -0.00000
     -43.28380      -0.00000
     -43.04080      -0.03241
     -42.79780       6.98000
     -42.55480     136.20000
     -42.31180     156.10000
     -42.06880      -2.96700
     -41.82580      -0.00003
     -41.58280       0.00000
     -41.33980       0.00000
     -41.09680       0.00000
     -40.85380       0.00000
     -40.61080       0.00000
     -40.36780       0.00000
     -40.12480       0.00000
     -39.88180       0.00000
     -39.63880       0.00000
