      #Energy        TDOS
     -67.24254       0.00000
     -66.99654       0.00000
     -66.75154       0.00000
     -66.50554       0.00000
     -66.25954       0.00000
     -66.01354       0.00000
     -65.76754       0.00000
     -65.52254       0.00000
     -65.27654       0.00000
     -65.03054       0.00000
     -64.78454      -0.00000
     -64.53854      -0.00000
     -64.29354      -0.00000
     -64.04754      -0.20420
     -63.80154      11.34000
     -63.55554      13.39000
     -63.30954      -0.11570
     -63.06454      -0.00000
     -62.81854       0.00000
     -62.57254       0.00000
     -62.32654       0.00000
     -62.08054       0.00000
     -61.83454       0.00000
     -61.58954       0.00000
     -61.34354      -0.00000
     -61.09754      -0.00000
     -60.85154      -0.00000
     -60.60554      -0.07884
     -60.36054      14.06000
     -60.11454      67.54000
     -59.86854      -0.15360
     -59.62254      -0.00073
     -59.37654       0.00000
     -59.13154       0.00000
     -58.88554       0.00000
     -58.63954       0.00000
     -58.39354       0.00000
     -58.14754       0.00000
     -57.90254       0.00000
     -57.65654       0.00000
     -57.41054       0.00000
     -57.16454      -0.00000
     -56.91854      -0.00000
     -56.67354      -0.00001
     -56.42754      -0.60370
     -56.18154      27.02000
     -55.93554       6.15200
     -55.68954      -0.02685
     -55.44454      -0.00000
     -55.19854       0.00000
     -54.95254       0.00000
     -54.70654       0.00000
     -54.46054       0.00000
     -54.21454       0.00000
     -53.96954       0.00000
     -53.72354       0.00000
     -53.47754       0.00000
     -53.23154       0.00000
     -52.98554       0.00000
     -52.74054       0.00000
     -52.49454       0.00000
     -52.24854       0.00000
     -52.00254       0.00000
     -51.75654       0.00000
     -51.51154       0.00000
     -51.26554       0.00000
     -51.01954       0.00000
     -50.77354       0.00000
     -50.52754       0.00000
     -50.28254       0.00000
     -50.03654       0.00000
     -49.79054       0.00000
     -49.54454       0.00000
     -49.29854       0.00000
     -49.05354       0.00000
     -48.80754       0.00000
     -48.56154       0.00000
     -48.31554       0.00000
     -48.06954       0.00000
     -47.82354       0.00000
     -47.57854       0.00000
     -47.33254       0.00000
     -47.08654       0.00000
     -46.84054       0.00000
     -46.59454       0.00000
     -46.34954       0.00000
     -46.10354       0.00000
     -45.85754       0.00000
     -45.61154       0.00000
     -45.36554       0.00000
     -45.12054       0.00000
     -44.87454       0.00000
     -44.62854       0.00000
     -44.38254       0.00000
     -44.13654       0.00000
     -43.89154       0.00000
     -43.64554       0.00000
     -43.39954       0.00000
     -43.15354       0.00000
     -42.90754       0.00000
     -42.66254       0.00000
     -42.41654       0.00000
     -42.17054       0.00000
     -41.92454       0.00000
     -41.67854       0.00000
     -41.43254       0.00000
     -41.18754       0.00000
     -40.94154       0.00000
     -40.69554       0.00000
     -40.44954       0.00000
     -40.20354       0.00000
     -39.95854       0.00000
     -39.71254       0.00000
     -39.46654       0.00000
     -39.22054       0.00000
     -38.97454       0.00000
     -38.72954      -0.00000
     -38.48354      -0.00000
     -38.23754      -0.00000
     -37.99154      -0.03914
     -37.74554      11.11000
     -37.50054      63.34000
     -37.25454      -1.17800
     -37.00854      -0.00025
     -36.76254       0.00000
     -36.51654       0.00000
     -36.27154       0.00000
     -36.02554       0.00000
     -35.77954      -0.00000
     -35.53354      -0.00000
     -35.28754      -0.00000
     -35.04154      -0.37590
     -34.79654      23.17000
     -34.55054      70.22000
     -34.30454     106.60000
     -34.05854      71.18000
     -33.81254     109.30000
     -33.56754     145.80000
     -33.32154     133.30000
     -33.07554      49.41000
     -32.82954      -0.70460
     -32.58354       2.59200
     -32.33854      93.52000
     -32.09254       1.53400
     -31.84654      -0.00326
     -31.60054      -0.00000
     -31.35454       0.00000
     -31.10954       0.00000
     -30.86354       0.00000
     -30.61754       0.00000
     -30.37154       0.00000
     -30.12554       0.00000
     -29.88054       0.00000
     -29.63454       0.00000
     -29.38854       0.00000
     -29.14254       0.00000
     -28.89654       0.00000
     -28.65054       0.00000
     -28.40554       0.00000
     -28.15954       0.00000
     -27.91354       0.00000
     -27.66754       0.00000
     -27.42154       0.00000
     -27.17654       0.00000
     -26.93054       0.00000
     -26.68454       0.00000
     -26.43854       0.00000
     -26.19254       0.00000
     -25.94754       0.00000
     -25.70154       0.00000
     -25.45554       0.00000
     -25.20954       0.00000
     -24.96354       0.00000
     -24.71854       0.00000
     -24.47254       0.00000
     -24.22654       0.00000
     -23.98054       0.00000
     -23.73454       0.00000
     -23.48954       0.00000
     -23.24354       0.00000
     -22.99754       0.00000
     -22.75154       0.00000
     -22.50554       0.00000
     -22.25954       0.00000
     -22.01454       0.00000
     -21.76854       0.00000
     -21.52254       0.00000
     -21.27654       0.00000
     -21.03054       0.00000
     -20.78554       0.00000
     -20.53954       0.00000
     -20.29354       0.00000
     -20.04754       0.00000
     -19.80154       0.00000
     -19.55654       0.00000
     -19.31054       0.00000
     -19.06454       0.00000
     -18.81854       0.00000
     -18.57254       0.00000
     -18.32754       0.00000
     -18.08154       0.00000
     -17.83554       0.00000
     -17.58954       0.00000
     -17.34354       0.00000
     -17.09854       0.00000
     -16.85254       0.00000
     -16.60654       0.00000
     -16.36054       0.00000
     -16.11454       0.00000
     -15.86854       0.00000
     -15.62354       0.00000
     -15.37754       0.00000
     -15.13154       0.00000
     -14.88554       0.00000
     -14.63954       0.00000
     -14.39454       0.00000
     -14.14854       0.00000
     -13.90254       0.00000
     -13.65654       0.00000
     -13.41054       0.00000
     -13.16554       0.00000
     -12.91954       0.00000
     -12.67354       0.00000
     -12.42754       0.00000
     -12.18154       0.00000
     -11.93654       0.00000
     -11.69054       0.00000
     -11.44454       0.00000
     -11.19854       0.00000
     -10.95254       0.00000
     -10.70754       0.00000
     -10.46154       0.00000
     -10.21554       0.00000
      -9.96954       0.00000
      -9.72354       0.00000
      -9.47754       0.00000
      -9.23254       0.00000
      -8.98654       0.00000
      -8.74054       0.00000
      -8.49454       0.00000
      -8.24854      -0.00000
      -8.00354      -0.00000
      -7.75754      -0.00000
      -7.51154      -0.00538
      -7.26554       0.31750
      -7.01954       1.36500
      -6.77454       1.91300
      -6.52854       1.79200
      -6.28254       2.83700
      -6.03654       3.09500
      -5.79054       3.12000
      -5.54554       4.10000
      -5.29954       5.35500
      -5.05354       4.65900
      -4.80754       6.86500
      -4.56154       7.41800
      -4.31654      11.21000
      -4.07054      20.69000
      -3.82454      24.74000
      -3.57854      29.44000
      -3.33254      31.97000
      -3.08654      34.02000
      -2.84154      39.74000
      -2.59554      38.87000
      -2.34954      29.49000
      -2.10354      20.48000
      -1.85754      40.81000
      -1.61254      55.85000
      -1.36654      53.08000
      -1.12054      47.55000
      -0.87454      49.83000
      -0.62854      51.79000
      -0.38354      56.37000
      -0.13754      52.02000
       0.10846      44.25000
       0.35446      33.83000
       0.60046      23.58000
       0.84546      14.75000
       1.09146      18.01000
       1.33746      17.63000
       1.58346      29.01000
       1.82946      34.75000
       2.07446      41.62000
       2.32046      50.30000
       2.56646      46.59000
       2.81246      45.98000
       3.05846      43.55000
       3.30446       5.17600
       3.54946      -0.02846
       3.79546      -0.00000
       4.04146       0.00000
       4.28746       0.00000
       4.53346       0.00000
       4.77846       0.00000
       5.02446       0.00000
       5.27046       0.00000
       5.51646       0.00000
       5.76246       0.00000
       6.00746       0.00000
       6.25346       0.00000
       6.49946       0.00000
