      #Energy        TDOS
     -77.91225       0.00000
     -77.62825       0.00000
     -77.34425       0.00000
     -77.06025       0.00000
     -76.77625       0.00000
     -76.49225       0.00000
     -76.20825       0.00000
     -75.92425       0.00000
     -75.63925       0.00000
     -75.35525       0.00000
     -75.07125      -0.00000
     -74.78725      -0.00000
     -74.50325      -0.00000
     -74.21925      -0.15200
     -73.93525      25.94000
     -73.65125      96.72000
     -73.36625       4.19400
     -73.08225      -0.00190
     -72.79825       0.00000
     -72.51425       0.00000
     -72.23025       0.00000
     -71.94625       0.00000
     -71.66225       0.00000
     -71.37725       0.00000
     -71.09325       0.00000
     -70.80925       0.00000
     -70.52525       0.00000
     -70.24125       0.00000
     -69.95725       0.00000
     -69.67325       0.00000
     -69.38925       0.00000
     -69.10425       0.00000
     -68.82025       0.00000
     -68.53625       0.00000
     -68.25225       0.00000
     -67.96825       0.00000
     -67.68425       0.00000
     -67.40025       0.00000
     -67.11625       0.00000
     -66.83125       0.00000
     -66.54725       0.00000
     -66.26325       0.00000
     -65.97925       0.00000
     -65.69525       0.00000
     -65.41125       0.00000
     -65.12725       0.00000
     -64.84325       0.00000
     -64.55825       0.00000
     -64.27425       0.00000
     -63.99025       0.00000
     -63.70625       0.00000
     -63.42225       0.00000
     -63.13825       0.00000
     -62.85425       0.00000
     -62.57025       0.00000
     -62.28525       0.00000
     -62.00125      -0.00000
     -61.71725      -0.00000
     -61.43325      -0.00000
     -61.14925      -0.09954
     -60.86525      16.75000
     -60.58125     105.10000
     -60.29725       4.94200
     -60.01225      -0.00934
     -59.72825       0.00000
     -59.44425       0.00000
     -59.16025       0.00000
     -58.87625       0.00000
     -58.59225       0.00000
     -58.30825       0.00000
     -58.02425       0.00000
     -57.73925      -0.00000
     -57.45525      -0.00000
     -57.17125      -0.01174
     -56.88725       5.63000
     -56.60325      26.54000
     -56.31925      23.29000
     -56.03525       0.85780
     -55.75125      -0.00014
     -55.46625       0.00000
     -55.18225       0.00000
     -54.89825       0.00000
     -54.61425       0.00000
     -54.33025       0.00000
     -54.04625       0.00000
     -53.76225       0.00000
     -53.47825       0.00000
     -53.19325       0.00000
     -52.90925       0.00000
     -52.62525       0.00000
     -52.34125       0.00000
     -52.05725       0.00000
     -51.77325       0.00000
     -51.48925       0.00000
     -51.20525       0.00000
     -50.92025       0.00000
     -50.63625       0.00000
     -50.35225       0.00000
     -50.06825       0.00000
     -49.78425       0.00000
     -49.50025       0.00000
     -49.21625       0.00000
     -48.93225       0.00000
     -48.64725       0.00000
     -48.36325       0.00000
     -48.07925       0.00000
     -47.79525       0.00000
     -47.51125       0.00000
     -47.22725       0.00000
     -46.94325       0.00000
     -46.65925       0.00000
     -46.37425       0.00000
     -46.09025       0.00000
     -45.80625       0.00000
     -45.52225       0.00000
     -45.23825       0.00000
     -44.95425       0.00000
     -44.67025       0.00000
     -44.38525       0.00000
     -44.10125       0.00000
     -43.81725       0.00000
     -43.53325       0.00000
     -43.24925       0.00000
     -42.96525       0.00000
     -42.68125       0.00000
     -42.39725       0.00000
     -42.11225       0.00000
     -41.82825       0.00000
     -41.54425       0.00000
     -41.26025       0.00000
     -40.97625       0.00000
     -40.69225       0.00000
     -40.40825       0.00000
     -40.12425       0.00000
     -39.83925       0.00000
     -39.55525      -0.00000
     -39.27125      -0.00000
     -38.98725      -0.00000
     -38.70325      -0.33570
     -38.41925      29.99000
     -38.13525     133.60000
     -37.85125     128.50000
     -37.56625      86.77000
     -37.28225       1.62700
     -36.99825      -0.00025
     -36.71425       0.00000
     -36.43025      -0.00000
     -36.14625      -0.00000
     -35.86225      -0.00000
     -35.57825      -0.17730
     -35.29325      25.13000
     -35.00925      79.38000
     -34.72525     162.10000
     -34.44125      98.57000
     -34.15725      15.15000
