      #Energy        TDOS
     -78.02469       0.00000
     -77.74069       0.00000
     -77.45669       0.00000
     -77.17169       0.00000
     -76.88769       0.00000
     -76.60369       0.00000
     -76.31969       0.00000
     -76.03469       0.00000
     -75.75069       0.00000
     -75.46669       0.00000
     -75.18269      -0.00000
     -74.89769      -0.00000
     -74.61369      -0.00000
     -74.32969      -0.18910
     -74.04469      43.73000
     -73.76069      98.24000
     -73.47669      -1.06600
     -73.19269      -0.00000
     -72.90769       0.00000
     -72.62369       0.00000
     -72.33969       0.00000
     -72.05569       0.00000
     -71.77069       0.00000
     -71.48669       0.00000
     -71.20269       0.00000
     -70.91869       0.00000
     -70.63369       0.00000
     -70.34969       0.00000
     -70.06569       0.00000
     -69.78169       0.00000
     -69.49669       0.00000
     -69.21269       0.00000
     -68.92869       0.00000
     -68.64469       0.00000
     -68.35969       0.00000
     -68.07569       0.00000
     -67.79169       0.00000
     -67.50769       0.00000
     -67.22269       0.00000
     -66.93869       0.00000
     -66.65469       0.00000
     -66.37069       0.00000
     -66.08569       0.00000
     -65.80169       0.00000
     -65.51769       0.00000
     -65.23369       0.00000
     -64.94869       0.00000
     -64.66469       0.00000
     -64.38069       0.00000
     -64.09669       0.00000
     -63.81169       0.00000
     -63.52769       0.00000
     -63.24369       0.00000
     -62.95869       0.00000
     -62.67469       0.00000
     -62.39069       0.00000
     -62.10669      -0.00000
     -61.82169      -0.00000
     -61.53769      -0.00000
     -61.25369      -0.07456
     -60.96969      29.54000
     -60.68469     113.00000
     -60.40069      -1.76200
     -60.11669      -0.00001
     -59.83269       0.00000
     -59.54769       0.00000
     -59.26369       0.00000
     -58.97969       0.00000
     -58.69569       0.00000
     -58.41069       0.00000
     -58.12669       0.00000
     -57.84269      -0.00000
     -57.55869      -0.00000
     -57.27369      -0.00000
     -56.98969      -0.23140
     -56.70569      13.50000
     -56.42169      15.02000
     -56.13669      -0.14950
     -55.85269      -0.00000
     -55.56869       0.00000
     -55.28469       0.00000
     -54.99969       0.00000
     -54.71569       0.00000
     -54.43169       0.00000
     -54.14769       0.00000
     -53.86269       0.00000
     -53.57869       0.00000
     -53.29469       0.00000
     -53.01069       0.00000
     -52.72569       0.00000
     -52.44169       0.00000
     -52.15769       0.00000
     -51.87269       0.00000
     -51.58869       0.00000
     -51.30469       0.00000
     -51.02069       0.00000
     -50.73569       0.00000
     -50.45169       0.00000
     -50.16769       0.00000
     -49.88369       0.00000
     -49.59869       0.00000
     -49.31469       0.00000
     -49.03069       0.00000
     -48.74669       0.00000
     -48.46169       0.00000
     -48.17769       0.00000
     -47.89369       0.00000
     -47.60969       0.00000
     -47.32469       0.00000
     -47.04069       0.00000
     -46.75669       0.00000
     -46.47269       0.00000
     -46.18769       0.00000
     -45.90369       0.00000
     -45.61969       0.00000
     -45.33569       0.00000
     -45.05069       0.00000
     -44.76669       0.00000
     -44.48269       0.00000
     -44.19869       0.00000
     -43.91369       0.00000
     -43.62969       0.00000
     -43.34569       0.00000
     -43.06169       0.00000
     -42.77669       0.00000
     -42.49269       0.00000
     -42.20869       0.00000
     -41.92469       0.00000
     -41.63969       0.00000
     -41.35569       0.00000
     -41.07169       0.00000
     -40.78669       0.00000
     -40.50269       0.00000
     -40.21869       0.00000
     -39.93469       0.00000
     -39.64969      -0.00000
     -39.36569      -0.00000
     -39.08169      -0.00001
     -38.79769      -0.78690
     -38.51269      64.41000
     -38.22869     164.30000
     -37.94469     130.60000
     -37.66069      64.43000
     -37.37569      -0.76390
     -37.09169      -0.00000
     -36.80769       0.00000
     -36.52369      -0.00000
     -36.23869      -0.00000
     -35.95469      -0.00000
     -35.67069      -0.36060
     -35.38669      39.99000
     -35.10169     101.30000
     -34.81769     154.70000
     -34.53369     124.70000
     -34.24969       1.87700
     -33.96469      -0.00090
     -33.68069      -0.00000
     -33.39669      -0.04651
     -33.11269      12.50000
     -32.82769      58.82000
     -32.54369      13.22000
     -32.25969      -0.06799
     -31.97569      -0.00000
     -31.69069       0.00000
     -31.40669       0.00000
     -31.12269       0.00000
     -30.83869       0.00000
     -30.55369       0.00000
     -30.26969       0.00000
     -29.98569       0.00000
     -29.70069       0.00000
     -29.41669       0.00000
     -29.13269       0.00000
     -28.84869       0.00000
     -28.56369       0.00000
     -28.27969       0.00000
     -27.99569       0.00000
     -27.71169       0.00000
     -27.42669       0.00000
     -27.14269       0.00000
     -26.85869       0.00000
     -26.57469       0.00000
     -26.28969       0.00000
     -26.00569       0.00000
     -25.72169       0.00000
     -25.43769       0.00000
     -25.15269       0.00000
     -24.86869       0.00000
     -24.58469       0.00000
     -24.30069       0.00000
     -24.01569       0.00000
     -23.73169       0.00000
     -23.44769       0.00000
     -23.16369       0.00000
     -22.87869       0.00000
     -22.59469       0.00000
     -22.31069       0.00000
     -22.02669       0.00000
     -21.74169       0.00000
     -21.45769       0.00000
     -21.17369       0.00000
     -20.88969       0.00000
     -20.60469       0.00000
     -20.32069       0.00000
     -20.03669       0.00000
     -19.75269       0.00000
     -19.46769       0.00000
     -19.18369       0.00000
     -18.89969       0.00000
     -18.61469       0.00000
     -18.33069       0.00000
     -18.04669       0.00000
     -17.76269       0.00000
     -17.47769       0.00000
     -17.19369       0.00000
     -16.90969       0.00000
     -16.62569       0.00000
     -16.34069       0.00000
     -16.05669       0.00000
     -15.77269       0.00000
     -15.48869       0.00000
     -15.20369       0.00000
     -14.91969       0.00000
     -14.63569       0.00000
     -14.35169       0.00000
     -14.06669       0.00000
     -13.78269       0.00000
     -13.49869       0.00000
     -13.21469       0.00000
     -12.92969       0.00000
     -12.64569       0.00000
     -12.36169       0.00000
     -12.07769       0.00000
     -11.79269       0.00000
     -11.50869       0.00000
     -11.22469       0.00000
     -10.94069       0.00000
     -10.65569       0.00000
     -10.37169       0.00000
     -10.08769       0.00000
      -9.80369      -0.00000
      -9.51869      -0.00000
      -9.23469      -0.00000
      -8.95069      -0.00071
      -8.66669       0.26580
      -8.38169       2.10500
      -8.09769       3.15800
      -7.81369       2.91100
      -7.52869       4.44300
      -7.24469       4.91000
      -6.96069       6.35700
      -6.67669       8.84100
      -6.39169      10.15000
      -6.10769      14.19000
      -5.82369      24.68000
      -5.53969      41.24000
      -5.25469      52.16000
      -4.97069      58.29000
      -4.68669      63.87000
      -4.40269      68.02000
      -4.11769      62.06000
      -3.83369      59.26000
      -3.54969      55.24000
      -3.26569      55.98000
      -2.98069      63.81000
      -2.69669      66.48000
      -2.41269      64.65000
      -2.12869      64.96000
      -1.84369      67.23000
      -1.55969      63.06000
      -1.27569      57.86000
      -0.99169      48.24000
      -0.70669      46.16000
      -0.42269      44.64000
      -0.13869      45.33000
       0.14531      44.16000
       0.43031      40.89000
