      #Energy        TDOS
     -67.04896       0.00000
     -66.80796       0.00000
     -66.56596       0.00000
     -66.32396       0.00000
     -66.08296       0.00000
     -65.84096       0.00000
     -65.59896       0.00000
     -65.35796       0.00000
     -65.11596       0.00000
     -64.87396       0.00000
     -64.63296      -0.00000
     -64.39096      -0.00000
     -64.14896      -0.00000
     -63.90796      -0.38310
     -63.66596      25.56000
     -63.42396       7.95100
     -63.18296      -0.02386
     -62.94096      -0.00000
     -62.69896       0.00000
     -62.45796       0.00000
     -62.21596       0.00000
     -61.97396       0.00000
     -61.73296       0.00000
     -61.49096       0.00000
     -61.24896       0.00000
     -61.00796       0.00000
     -60.76596       0.00000
     -60.52396       0.00000
     -60.28296       0.00000
     -60.04096       0.00000
     -59.79896       0.00000
     -59.55796       0.00000
     -59.31596       0.00000
     -59.07396       0.00000
     -58.83296       0.00000
     -58.59096       0.00000
     -58.34896       0.00000
     -58.10796       0.00000
     -57.86596       0.00000
     -57.62396       0.00000
     -57.38296       0.00000
     -57.14096       0.00000
     -56.89896       0.00000
     -56.65796       0.00000
     -56.41596       0.00000
     -56.17396       0.00000
     -55.93296       0.00000
     -55.69096       0.00000
     -55.44896       0.00000
     -55.20796      -0.00000
     -54.96596      -0.00000
     -54.72396      -0.00000
     -54.48296      -0.05201
     -54.24096       8.98100
     -53.99896      56.76000
     -53.75796      17.40000
     -53.51596      -0.32880
     -53.27396      -0.00001
     -53.03296       0.00000
     -52.79096       0.00000
     -52.54896       0.00000
     -52.30796       0.00000
     -52.06596       0.00000
     -51.82396       0.00000
     -51.58296       0.00000
     -51.34096       0.00000
     -51.09896       0.00000
     -50.85796       0.00000
     -50.61596       0.00000
     -50.37396       0.00000
     -50.13296       0.00000
     -49.89096       0.00000
     -49.64896       0.00000
     -49.40796       0.00000
     -49.16596       0.00000
     -48.92396       0.00000
     -48.68296       0.00000
     -48.44096       0.00000
     -48.19896       0.00000
     -47.95796       0.00000
     -47.71596       0.00000
     -47.47396       0.00000
     -47.23296       0.00000
     -46.99096       0.00000
     -46.74896       0.00000
     -46.50796       0.00000
     -46.26596       0.00000
     -46.02396       0.00000
     -45.78296       0.00000
     -45.54096       0.00000
     -45.29896       0.00000
     -45.05796       0.00000
     -44.81596       0.00000
     -44.57396       0.00000
     -44.33296       0.00000
     -44.09096       0.00000
     -43.84896      -0.00000
     -43.60796      -0.00000
     -43.36596      -0.00001
     -43.12396      -0.59720
     -42.88296      47.39000
     -42.64096     200.20000
     -42.39896     228.70000
     -42.15796      -3.92800
     -41.91596      -0.00076
     -41.67396       0.00000
     -41.43296       0.00000
     -41.19096       0.00000
     -40.94896       0.00000
     -40.70796       0.00000
     -40.46596       0.00000
     -40.22396       0.00000
     -39.98296       0.00000
     -39.74096       0.00000
     -39.49896       0.00000
     -39.25796       0.00000
     -39.01596       0.00000
     -38.77396      -0.00000
     -38.53296      -0.00000
     -38.29096      -0.00000
     -38.04896      -0.00061
