      #Energy        TDOS
     -78.01598       0.00000
     -77.73198       0.00000
     -77.44698       0.00000
     -77.16298       0.00000
     -76.87898       0.00000
     -76.59398       0.00000
     -76.30998       0.00000
     -76.02498       0.00000
     -75.74098       0.00000
     -75.45598       0.00000
     -75.17198      -0.00000
     -74.88698      -0.00000
     -74.60298      -0.00000
     -74.31898      -0.16290
     -74.03398      24.42000
     -73.74998      66.85000
     -73.46498      21.64000
     -73.18098      -0.25320
     -72.89598      -0.00000
     -72.61198       0.00000
     -72.32798       0.00000
     -72.04298       0.00000
     -71.75898       0.00000
     -71.47398       0.00000
     -71.18998       0.00000
     -70.90498       0.00000
     -70.62098       0.00000
     -70.33598       0.00000
     -70.05198       0.00000
     -69.76798       0.00000
     -69.48298       0.00000
     -69.19898       0.00000
     -68.91398       0.00000
     -68.62998       0.00000
     -68.34498       0.00000
     -68.06098       0.00000
     -67.77698       0.00000
     -67.49198       0.00000
     -67.20798       0.00000
     -66.92298       0.00000
     -66.63898       0.00000
     -66.35398       0.00000
     -66.06998       0.00000
     -65.78498       0.00000
     -65.50098       0.00000
     -65.21698       0.00000
     -64.93198       0.00000
     -64.64798       0.00000
     -64.36298       0.00000
     -64.07898       0.00000
     -63.79398       0.00000
     -63.50998       0.00000
     -63.22598       0.00000
     -62.94098       0.00000
     -62.65698       0.00000
     -62.37198       0.00000
     -62.08798       0.00000
     -61.80298      -0.00000
     -61.51898      -0.00000
     -61.23498      -0.00932
     -60.94998       8.43100
     -60.66598      85.79000
     -60.38098      18.56000
     -60.09698      -0.27080
     -59.81198      -0.00000
     -59.52798       0.00000
     -59.24298       0.00000
     -58.95898       0.00000
     -58.67498       0.00000
     -58.38998       0.00000
     -58.10598       0.00000
     -57.82098      -0.00000
     -57.53698      -0.00000
     -57.25198      -0.00104
     -56.96798       2.65400
     -56.68398      31.14000
     -56.39898      36.51000
     -56.11498      14.47000
     -55.82998      -0.40130
     -55.54598      -0.00000
     -55.26098       0.00000
     -54.97698       0.00000
     -54.69198       0.00000
     -54.40798       0.00000
     -54.12398       0.00000
     -53.83898       0.00000
     -53.55498       0.00000
     -53.26998       0.00000
     -52.98598       0.00000
     -52.70098       0.00000
     -52.41698       0.00000
     -52.13298       0.00000
     -51.84798       0.00000
     -51.56398       0.00000
     -51.27898       0.00000
     -50.99498       0.00000
     -50.70998       0.00000
     -50.42598       0.00000
     -50.14098       0.00000
     -49.85698       0.00000
     -49.57298       0.00000
     -49.28798       0.00000
     -49.00398       0.00000
     -48.71898       0.00000
     -48.43498       0.00000
     -48.14998       0.00000
     -47.86598       0.00000
     -47.58198       0.00000
     -47.29698       0.00000
     -47.01298       0.00000
     -46.72798       0.00000
     -46.44398       0.00000
     -46.15898       0.00000
     -45.87498       0.00000
     -45.58998       0.00000
     -45.30598       0.00000
