      #Energy        TDOS
     -77.99840       0.00000
     -77.71740       0.00000
     -77.43640       0.00000
     -77.15440       0.00000
     -76.87340       0.00000
     -76.59140       0.00000
     -76.31040       0.00000
     -76.02840       0.00000
     -75.74740       0.00000
     -75.46640       0.00000
     -75.18440      -0.00000
     -74.90340      -0.00000
     -74.62140      -0.00000
     -74.34040      -0.43410
     -74.05940      99.77000
     -73.77740      85.73000
     -73.49640      -0.29560
     -73.21440      -0.00000
     -72.93340       0.00000
     -72.65140       0.00000
     -72.37040       0.00000
     -72.08940       0.00000
     -71.80740       0.00000
     -71.52640       0.00000
     -71.24440       0.00000
     -70.96340       0.00000
     -70.68140       0.00000
     -70.40040       0.00000
     -70.11940       0.00000
     -69.83740       0.00000
     -69.55640       0.00000
     -69.27440       0.00000
     -68.99340       0.00000
     -68.71140       0.00000
     -68.43040       0.00000
     -68.14940       0.00000
     -67.86740       0.00000
     -67.58640       0.00000
     -67.30440       0.00000
     -67.02340       0.00000
     -66.74140       0.00000
     -66.46040       0.00000
     -66.17940       0.00000
     -65.89740       0.00000
     -65.61640       0.00000
     -65.33440       0.00000
     -65.05340       0.00000
     -64.77140       0.00000
     -64.49040       0.00000
     -64.20940       0.00000
     -63.92740       0.00000
     -63.64640       0.00000
     -63.36440       0.00000
     -63.08340       0.00000
     -62.80140       0.00000
     -62.52040       0.00000
     -62.23940      -0.00000
     -61.95740      -0.00000
     -61.67640      -0.00000
     -61.39440      -0.04508
     -61.11340      24.89000
     -60.83140     162.50000
     -60.55040      -2.55100
     -60.26940      -0.00002
     -59.98740       0.00000
     -59.70640       0.00000
     -59.42440       0.00000
     -59.14340       0.00000
     -58.86140       0.00000
     -58.58040       0.00000
     -58.29940       0.00000
     -58.01740       0.00000
     -57.73640       0.00000
     -57.45440       0.00000
     -57.17340       0.00000
     -56.89240       0.00000
     -56.61040       0.00000
     -56.32940       0.00000
     -56.04740       0.00000
     -55.76640       0.00000
     -55.48440       0.00000
     -55.20340       0.00000
     -54.92240       0.00000
     -54.64040       0.00000
     -54.35940       0.00000
     -54.07740       0.00000
     -53.79640       0.00000
     -53.51440       0.00000
     -53.23340       0.00000
     -52.95240       0.00000
     -52.67040       0.00000
     -52.38940       0.00000
     -52.10740       0.00000
     -51.82640       0.00000
     -51.54440       0.00000
     -51.26340       0.00000
     -50.98240       0.00000
     -50.70040       0.00000
     -50.41940       0.00000
     -50.13740       0.00000
     -49.85640       0.00000
     -49.57440       0.00000
     -49.29340       0.00000
     -49.01240       0.00000
     -48.73040       0.00000
     -48.44940       0.00000
     -48.16740       0.00000
     -47.88640       0.00000
     -47.60440       0.00000
     -47.32340       0.00000
     -47.04240       0.00000
     -46.76040       0.00000
     -46.47940       0.00000
     -46.19740       0.00000
     -45.91640       0.00000
     -45.63440       0.00000
     -45.35340       0.00000
     -45.07240       0.00000
     -44.79040       0.00000
     -44.50940       0.00000
     -44.22740       0.00000
     -43.94640       0.00000
     -43.66440       0.00000
     -43.38340       0.00000
     -43.10240       0.00000
     -42.82040       0.00000
     -42.53940       0.00000
     -42.25740       0.00000
     -41.97640       0.00000
     -41.69440       0.00000
     -41.41340       0.00000
     -41.13240       0.00000
     -40.85040       0.00000
     -40.56940       0.00000
     -40.28740       0.00000
     -40.00640       0.00000
     -39.72540      -0.00000
     -39.44340      -0.00000
     -39.16240      -0.00001
     -38.88040      -0.92900
     -38.59940      85.25000
     -38.31740     196.10000
     -38.03640     170.90000
     -37.75540     104.30000
     -37.47340      -1.23000
     -37.19240      -0.00002
     -36.91040       0.00000
     -36.62940      -0.00000
     -36.34740      -0.00000
     -36.06640      -0.00001
     -35.78540      -0.60020
     -35.50340      60.27000
     -35.22240     120.20000
     -34.94040     218.40000
     -34.65940     151.70000
     -34.37740       4.22700
     -34.09640      -0.00147
     -33.81540       0.00000
     -33.53340       0.00000
     -33.25240       0.00000
     -32.97040       0.00000
     -32.68940       0.00000
     -32.40740       0.00000
     -32.12640       0.00000
     -31.84540       0.00000
     -31.56340       0.00000
     -31.28240       0.00000
     -31.00040       0.00000
     -30.71940       0.00000
     -30.43740       0.00000
     -30.15640       0.00000
     -29.87540       0.00000
     -29.59340       0.00000
     -29.31240       0.00000
     -29.03040       0.00000
     -28.74940       0.00000
     -28.46740       0.00000
     -28.18640       0.00000
     -27.90540       0.00000
     -27.62340       0.00000
     -27.34240       0.00000
     -27.06040       0.00000
     -26.77940       0.00000
     -26.49740       0.00000
     -26.21640       0.00000
     -25.93540       0.00000
     -25.65340       0.00000
     -25.37240       0.00000
     -25.09040       0.00000
     -24.80940       0.00000
     -24.52740       0.00000
     -24.24640       0.00000
     -23.96540       0.00000
     -23.68340       0.00000
     -23.40240       0.00000
     -23.12040       0.00000
     -22.83940       0.00000
     -22.55840       0.00000
     -22.27640       0.00000
     -21.99540       0.00000
     -21.71340       0.00000
     -21.43240       0.00000
     -21.15040       0.00000
     -20.86940       0.00000
     -20.58840       0.00000
     -20.30640       0.00000
     -20.02540       0.00000
     -19.74340       0.00000
     -19.46240       0.00000
     -19.18040       0.00000
     -18.89940       0.00000
     -18.61840       0.00000
     -18.33640       0.00000
     -18.05540       0.00000
     -17.77340       0.00000
     -17.49240       0.00000
     -17.21040       0.00000
     -16.92940       0.00000
     -16.64840       0.00000
     -16.36640       0.00000
     -16.08540       0.00000
     -15.80340       0.00000
     -15.52240       0.00000
     -15.24040       0.00000
     -14.95940       0.00000
     -14.67840       0.00000
     -14.39640       0.00000
     -14.11540       0.00000
     -13.83340       0.00000
     -13.55240       0.00000
     -13.27040       0.00000
     -12.98940       0.00000
     -12.70840       0.00000
     -12.42640       0.00000
     -12.14540       0.00000
     -11.86340       0.00000
     -11.58240       0.00000
     -11.30040       0.00000
     -11.01940       0.00000
     -10.73840       0.00000
     -10.45640       0.00000
     -10.17540       0.00000
      -9.89340       0.00000
      -9.61240      -0.00000
      -9.33040      -0.00000
      -9.04940      -0.00000
      -8.76840      -0.00408
      -8.48640       0.47240
      -8.20540       1.95900
      -7.92340       2.88500
      -7.64240       4.06600
      -7.36040       4.38800
      -7.07940       4.23400
      -6.79840       5.38900
      -6.51640       7.00000
      -6.23540       8.88500
      -5.95340      13.03000
      -5.67240      23.16000
      -5.39140      34.93000
      -5.10940      44.47000
      -4.82840      47.45000
      -4.54640      57.74000
      -4.26540      62.84000
      -3.98340      59.85000
      -3.70240      48.19000
      -3.42140      40.11000
      -3.13940      70.95000
      -2.85840     101.00000
      -2.57640      68.60000
      -2.29540      59.75000
      -2.01340      71.42000
      -1.73240      92.26000
      -1.45140      70.73000
      -1.16940      45.55000
      -0.88840      28.82000
      -0.60640      27.51000
      -0.32540      34.78000
      -0.04340      32.47000
       0.23760      35.12000
       0.51860      40.16000
       0.80060      44.25000
       1.08160      52.47000
       1.36360      59.43000
       1.64460      65.66000
       1.92660      68.26000
       2.20760      74.19000
       2.48860      75.35000
       2.77060      15.81000
       3.05160      -0.03137
       3.33360      -0.00000
       3.61460       0.00000
       3.89660       0.00000
       4.17760       0.00000
       4.45860       0.00000
       4.74060       0.00000
       5.02160       0.00000
       5.30360       0.00000
       5.58460       0.00000
       5.86660       0.00000
       6.14760       0.00000
       6.42860       0.00000
