      #Energy        TDOS
     -67.26571       0.00000
     -67.02271       0.00000
     -66.77871       0.00000
     -66.53571       0.00000
     -66.29171       0.00000
     -66.04871       0.00000
     -65.80471       0.00000
     -65.56171       0.00000
     -65.31871       0.00000
     -65.07471       0.00000
     -64.83171      -0.00000
     -64.58771      -0.00000
     -64.34471      -0.00000
     -64.10071      -0.46200
     -63.85771      38.99000
     -63.61471      19.08000
     -63.37071      -0.09358
     -63.12771      -0.00000
     -62.88371       0.00000
     -62.64071       0.00000
     -62.39671       0.00000
     -62.15371       0.00000
     -61.91071       0.00000
     -61.66671       0.00000
     -61.42371      -0.00000
     -61.17971      -0.00000
     -60.93671      -0.00000
     -60.69271      -0.28550
     -60.44971      12.51000
     -60.20671      43.55000
     -59.96271       1.73700
     -59.71971      -0.00256
     -59.47571      -0.00000
     -59.23271       0.00000
     -58.98871       0.00000
     -58.74571       0.00000
     -58.50271       0.00000
     -58.25871       0.00000
     -58.01571       0.00000
     -57.77171       0.00000
     -57.52871       0.00000
     -57.28471       0.00000
     -57.04171       0.00000
     -56.79871       0.00000
     -56.55471       0.00000
     -56.31171       0.00000
     -56.06771       0.00000
     -55.82471       0.00000
     -55.58071       0.00000
     -55.33771      -0.00000
     -55.09471      -0.00000
     -54.85071      -0.00000
     -54.60771      -0.12900
     -54.36371      23.17000
     -54.12071      43.43000
     -53.87671      -0.73480
     -53.63371      -0.00003
     -53.39071       0.00000
     -53.14671       0.00000
     -52.90371       0.00000
     -52.65971       0.00000
     -52.41671       0.00000
     -52.17271       0.00000
     -51.92971       0.00000
     -51.68671       0.00000
     -51.44271       0.00000
     -51.19971       0.00000
     -50.95571       0.00000
     -50.71271       0.00000
     -50.46871       0.00000
     -50.22571       0.00000
     -49.98271       0.00000
     -49.73871       0.00000
     -49.49571       0.00000
     -49.25171      -0.00000
     -49.00871      -0.00000
     -48.76471      -0.00000
     -48.52171      -0.00052
     -48.27871      -0.04741
     -48.03471      45.11000
     -47.79171      12.50000
     -47.54771      -0.04368
     -47.30471      -0.00000
     -47.06071       0.00000
     -46.81771       0.00000
     -46.57471       0.00000
     -46.33071       0.00000
     -46.08771       0.00000
     -45.84371       0.00000
     -45.60071       0.00000
     -45.35671       0.00000
     -45.11371       0.00000
     -44.87071       0.00000
     -44.62671       0.00000
     -44.38371       0.00000
     -44.13971       0.00000
     -43.89671       0.00000
     -43.65271       0.00000
     -43.40971       0.00000
     -43.16671       0.00000
     -42.92271       0.00000
     -42.67971       0.00000
     -42.43571       0.00000
     -42.19271       0.00000
     -41.94871       0.00000
     -41.70571       0.00000
     -41.46271       0.00000
     -41.21871       0.00000
     -40.97571       0.00000
     -40.73171       0.00000
     -40.48871       0.00000
     -40.24471       0.00000
     -40.00171       0.00000
     -39.75871       0.00000
     -39.51471       0.00000
     -39.27171       0.00000
     -39.02771       0.00000
     -38.78471      -0.00000
     -38.54071      -0.00000
     -38.29771      -0.00000
     -38.05471      -0.22760
     -37.81071      36.73000
     -37.56771     129.10000
     -37.32371       7.03400
     -37.08071      -0.08117
     -36.83671      -0.00000
     -36.59371       0.00000
     -36.35071       0.00000
