      #Energy        TDOS
     -77.17746       0.00000
     -76.90046       0.00000
     -76.62446       0.00000
     -76.34846       0.00000
     -76.07146       0.00000
     -75.79546       0.00000
     -75.51946       0.00000
     -75.24346       0.00000
     -74.96646       0.00000
     -74.69046       0.00000
     -74.41446      -0.00000
     -74.13746      -0.00000
     -73.86146      -0.00000
     -73.58546      -0.15470
     -73.30946      20.59000
     -73.03246       8.53100
     -72.75646      -0.00711
     -72.48046       0.00000
     -72.20346       0.00000
     -71.92746       0.00000
     -71.65146       0.00000
     -71.37546       0.00000
     -71.09846       0.00000
     -70.82246       0.00000
     -70.54646       0.00000
     -70.26946       0.00000
     -69.99346       0.00000
     -69.71746       0.00000
     -69.44146       0.00000
     -69.16446       0.00000
     -68.88846       0.00000
     -68.61246       0.00000
     -68.33646       0.00000
     -68.05946       0.00000
     -67.78346       0.00000
     -67.50746       0.00000
     -67.23046       0.00000
     -66.95446       0.00000
     -66.67846       0.00000
     -66.40246       0.00000
     -66.12546       0.00000
     -65.84946       0.00000
     -65.57346       0.00000
     -65.29646       0.00000
     -65.02046       0.00000
     -64.74446      -0.00000
     -64.46846      -0.00000
     -64.19146      -0.00025
     -63.91546       0.64160
     -63.63946      64.89000
     -63.36246      14.12000
     -63.08646      -0.02317
     -62.81046      -0.00000
     -62.53446       0.00000
     -62.25746       0.00000
     -61.98146       0.00000
     -61.70546       0.00000
     -61.42846       0.00000
     -61.15246       0.00000
     -60.87646       0.00000
     -60.60046       0.00000
     -60.32346       0.00000
     -60.04746       0.00000
     -59.77146       0.00000
     -59.49446       0.00000
     -59.21846       0.00000
     -58.94246       0.00000
     -58.66646       0.00000
     -58.38946       0.00000
     -58.11346       0.00000
     -57.83746       0.00000
     -57.56046       0.00000
     -57.28446       0.00000
     -57.00846       0.00000
     -56.73246       0.00000
     -56.45546       0.00000
     -56.17946       0.00000
     -55.90346       0.00000
     -55.62646       0.00000
     -55.35046       0.00000
     -55.07446       0.00000
     -54.79846       0.00000
     -54.52146       0.00000
     -54.24546       0.00000
     -53.96946       0.00000
     -53.69346       0.00000
     -53.41646       0.00000
     -53.14046       0.00000
     -52.86446       0.00000
     -52.58746       0.00000
     -52.31146       0.00000
     -52.03546       0.00000
     -51.75946       0.00000
     -51.48246       0.00000
     -51.20646       0.00000
     -50.93046       0.00000
     -50.65346       0.00000
     -50.37746       0.00000
     -50.10146       0.00000
     -49.82546       0.00000
     -49.54846       0.00000
     -49.27246       0.00000
     -48.99646       0.00000
     -48.71946      -0.00000
     -48.44346      -0.00000
     -48.16746      -0.00108
     -47.89146       2.65000
     -47.61446      32.78000
     -47.33846      15.28000
     -47.06246      -0.02899
     -46.78546      -0.00000
     -46.50946       0.00000
     -46.23346       0.00000
     -45.95746       0.00000
     -45.68046       0.00000
     -45.40446       0.00000
     -45.12846       0.00000
     -44.85146       0.00000
     -44.57546       0.00000
     -44.29946       0.00000
     -44.02346      -0.00000
     -43.74646      -0.00000
     -43.47046      -0.00000
     -43.19446      -0.01651
     -42.91746      17.25000
     -42.64146     132.20000
     -42.36546     154.60000
     -42.08946      -0.02145
     -41.81246      -0.00038
     -41.53646       0.00000
     -41.26046       0.00000
     -40.98346       0.00000
     -40.70746       0.00000
     -40.43146       0.00000
     -40.15546       0.00000
     -39.87846       0.00000
     -39.60246       0.00000
     -39.32646       0.00000
     -39.05046      -0.00000
     -38.77346      -0.00000
     -38.49746      -0.00000
     -38.22146      -0.20180
     -37.94446      13.77000
     -37.66846     106.60000
