      #Energy        TDOS
     -63.78374       0.00000
     -63.55274       0.00000
     -63.32074       0.00000
     -63.08974       0.00000
     -62.85774       0.00000
     -62.62674       0.00000
     -62.39474       0.00000
     -62.16374       0.00000
     -61.93174       0.00000
     -61.70074       0.00000
     -61.46874      -0.00000
     -61.23774      -0.00000
     -61.00574      -0.00000
     -60.77374      -0.34650
     -60.54274      23.26000
     -60.31074      92.77000
     -60.07974      49.46000
     -59.84774      -1.01600
     -59.61674      -0.00009
     -59.38474       0.00000
     -59.15374       0.00000
     -58.92174       0.00000
     -58.69074       0.00000
     -58.45874       0.00000
     -58.22774       0.00000
     -57.99574       0.00000
     -57.76374       0.00000
     -57.53274      -0.00000
     -57.30074      -0.00000
     -57.06974      -0.00000
     -56.83774      -0.03997
     -56.60674       4.76600
     -56.37474      29.95000
     -56.14374      -0.12570
     -55.91174      -0.00088
     -55.68074      -0.00000
     -55.44874       0.00000
     -55.21774       0.00000
     -54.98574       0.00000
     -54.75474       0.00000
     -54.52274       0.00000
     -54.29074       0.00000
     -54.05974       0.00000
     -53.82774       0.00000
     -53.59674       0.00000
     -53.36474       0.00000
     -53.13374       0.00000
     -52.90174       0.00000
     -52.67074       0.00000
     -52.43874       0.00000
     -52.20774       0.00000
     -51.97574       0.00000
     -51.74474       0.00000
     -51.51274       0.00000
     -51.28174       0.00000
     -51.04974       0.00000
     -50.81774       0.00000
     -50.58674       0.00000
     -50.35474       0.00000
     -50.12374       0.00000
     -49.89174       0.00000
     -49.66074       0.00000
     -49.42874       0.00000
     -49.19774       0.00000
     -48.96574      -0.00000
     -48.73474      -0.00000
     -48.50274      -0.00000
     -48.27174      -0.00927
     -48.03974       2.71400
     -47.80874      23.20000
     -47.57674       0.00863
     -47.34474      -0.00066
     -47.11374      -0.00000
     -46.88174       0.00000
     -46.65074       0.00000
     -46.41874       0.00000
     -46.18774       0.00000
     -45.95574       0.00000
     -45.72474       0.00000
     -45.49274       0.00000
     -45.26174       0.00000
     -45.02974       0.00000
     -44.79874       0.00000
     -44.56674       0.00000
     -44.33474       0.00000
     -44.10374       0.00000
     -43.87174       0.00000
     -43.64074       0.00000
     -43.40874       0.00000
     -43.17774       0.00000
     -42.94574       0.00000
     -42.71474       0.00000
     -42.48274       0.00000
     -42.25174       0.00000
     -42.01974       0.00000
     -41.78874       0.00000
     -41.55674       0.00000
     -41.32574       0.00000
     -41.09374       0.00000
     -40.86174       0.00000
     -40.63074       0.00000
     -40.39874       0.00000
     -40.16774       0.00000
     -39.93574       0.00000
     -39.70474       0.00000
     -39.47274       0.00000
     -39.24174       0.00000
     -39.00974       0.00000
     -38.77874       0.00000
     -38.54674       0.00000
     -38.31574       0.00000
     -38.08374       0.00000
     -37.85274       0.00000
     -37.62074       0.00000
     -37.38874       0.00000
     -37.15774       0.00000
     -36.92574       0.00000
     -36.69474       0.00000
     -36.46274       0.00000
     -36.23174       0.00000
     -35.99974      -0.00000
     -35.76874      -0.00000
     -35.53674      -0.00000
     -35.30574      -0.00996
     -35.07374       1.62700
     -34.84274      70.92000
     -34.61074     107.10000
     -34.37974     113.90000
     -34.14774     181.10000
     -33.91574      17.86000
     -33.68474      -0.12850
     -33.45274      -0.00000
     -33.22174      -0.00065
     -32.98974      -0.58200
     -32.75874      48.77000
     -32.52674      56.27000
     -32.29574      -0.80100
     -32.06374      -0.00038
     -31.83274      -0.00000
     -31.60074       0.00000
     -31.36974       0.00000
     -31.13774      -0.00000
     -30.90574      -0.00000
     -30.67474      -0.00002
     -30.44274      -0.36310
     -30.21174      17.47000
     -29.97974      66.56000
     -29.74874     109.90000
     -29.51674      60.54000
     -29.28574       5.05400
     -29.05374      -0.04642
     -28.82274      -0.00000
     -28.59074       0.00000
     -28.35974       0.00000
     -28.12774       0.00000
     -27.89674       0.00000
     -27.66474       0.00000
     -27.43274       0.00000
     -27.20174      -0.00000
     -26.96974      -0.00000
     -26.73874      -0.00000
     -26.50674      -0.08134
     -26.27574       6.17100
     -26.04374      42.11000
     -25.81274      27.77000
     -25.58074       1.78200
     -25.34974      -0.00487
     -25.11774      -0.00000
     -24.88674       0.00000
     -24.65474       0.00000
     -24.42374       0.00000
     -24.19174       0.00000
     -23.95974       0.00000
     -23.72874       0.00000
     -23.49674       0.00000
     -23.26574       0.00000
     -23.03374       0.00000
     -22.80274       0.00000
     -22.57074       0.00000
     -22.33974       0.00000
     -22.10774       0.00000
     -21.87674       0.00000
     -21.64474       0.00000
     -21.41374       0.00000
     -21.18174       0.00000
     -20.95074       0.00000
     -20.71874       0.00000
     -20.48674       0.00000
     -20.25574       0.00000
     -20.02374       0.00000
     -19.79274       0.00000
     -19.56074       0.00000
     -19.32974       0.00000
     -19.09774       0.00000
     -18.86674       0.00000
     -18.63474       0.00000
     -18.40374       0.00000
     -18.17174       0.00000
     -17.94074       0.00000
     -17.70874       0.00000
     -17.47774       0.00000
     -17.24574       0.00000
     -17.01374       0.00000
     -16.78274       0.00000
     -16.55074       0.00000
     -16.31974       0.00000
     -16.08774       0.00000
     -15.85674       0.00000
     -15.62474       0.00000
     -15.39374       0.00000
     -15.16174       0.00000
     -14.93074       0.00000
     -14.69874       0.00000
     -14.46774       0.00000
     -14.23574       0.00000
     -14.00374       0.00000
     -13.77274       0.00000
     -13.54074       0.00000
     -13.30974       0.00000
     -13.07774       0.00000
     -12.84674       0.00000
     -12.61474       0.00000
     -12.38374       0.00000
     -12.15174       0.00000
     -11.92074       0.00000
     -11.68874       0.00000
     -11.45774       0.00000
     -11.22574       0.00000
     -10.99474       0.00000
     -10.76274       0.00000
     -10.53074       0.00000
     -10.29974       0.00000
     -10.06774       0.00000
      -9.83674       0.00000
      -9.60474       0.00000
      -9.37374       0.00000
      -9.14174       0.00000
      -8.91074       0.00000
      -8.67874       0.00000
      -8.44774       0.00000
      -8.21574       0.00000
      -7.98474       0.00000
      -7.75274       0.00000
      -7.52174      -0.00000
      -7.28974      -0.00000
      -7.05774      -0.00000
      -6.82674      -0.00065
      -6.59474       0.10010
      -6.36374       1.00800
      -6.13174       1.62600
      -5.90074       2.11000
      -5.66874       2.92700
      -5.43774       2.87700
      -5.20574       3.60800
      -4.97474       4.72700
      -4.74274       5.11400
      -4.51174       5.54100
      -4.27974       7.05200
      -4.04874      10.99000
      -3.81674      21.99000
      -3.58474      30.95000
      -3.35374      35.14000
      -3.12174      39.71000
      -2.89074      40.47000
      -2.65874      44.02000
      -2.42774      41.98000
      -2.19574      28.11000
      -1.96474      39.57000
      -1.73274      60.89000
      -1.50174      53.03000
      -1.26974      46.01000
      -1.03874      46.03000
      -0.80674      49.92000
      -0.57474      47.84000
      -0.34374      48.37000
      -0.11174      44.45000
       0.11926      40.05000
       0.35126      35.62000
       0.58226      28.23000
       0.81426      21.31000
       1.04526      22.38000
       1.27726      23.69000
       1.50826      33.10000
       1.74026      41.96000
       1.97126      49.21000
       2.20326      54.94000
       2.43426      50.99000
       2.66626       7.19100
       2.89826      -0.06136
       3.12926      -0.00000
       3.36126       0.00000
       3.59226       0.00000
       3.82426       0.00000
       4.05526       0.00000
       4.28726       0.00000
       4.51826       0.00000
       4.75026       0.00000
       4.98126       0.00000
       5.21326       0.00000
       5.44426       0.00000
       5.67626       0.00000
