      #Energy        TDOS
     -77.43123       0.00000
     -77.14723       0.00000
     -76.86423       0.00000
     -76.58023       0.00000
     -76.29623       0.00000
     -76.01323       0.00000
     -75.72923       0.00000
     -75.44623       0.00000
     -75.16223       0.00000
     -74.87823       0.00000
     -74.59523      -0.00000
     -74.31123      -0.00000
     -74.02823      -0.00000
     -73.74423      -0.16130
     -73.46123      29.56000
     -73.17723     106.00000
     -72.89323      -1.36200
     -72.61023      -0.00001
     -72.32623       0.00000
     -72.04323       0.00000
     -71.75923       0.00000
     -71.47523       0.00000
     -71.19223       0.00000
     -70.90823       0.00000
     -70.62523       0.00000
     -70.34123       0.00000
     -70.05723       0.00000
     -69.77423       0.00000
     -69.49023       0.00000
     -69.20723       0.00000
     -68.92323       0.00000
     -68.63923       0.00000
     -68.35623       0.00000
     -68.07223       0.00000
     -67.78923       0.00000
     -67.50523       0.00000
     -67.22223       0.00000
     -66.93823       0.00000
     -66.65423       0.00000
     -66.37123       0.00000
     -66.08723       0.00000
     -65.80423       0.00000
     -65.52023       0.00000
     -65.23623       0.00000
     -64.95323       0.00000
     -64.66923      -0.00000
     -64.38623      -0.00000
     -64.10223      -0.00129
     -63.81823       3.56100
     -63.53523      24.81000
     -63.25123      -0.15670
     -62.96823      -0.00000
     -62.68423       0.00000
     -62.40023       0.00000
     -62.11723       0.00000
     -61.83323       0.00000
     -61.55023       0.00000
     -61.26623       0.00000
     -60.98323       0.00000
     -60.69923       0.00000
     -60.41523       0.00000
     -60.13223       0.00000
     -59.84823       0.00000
     -59.56523       0.00000
     -59.28123       0.00000
     -58.99723       0.00000
     -58.71423       0.00000
     -58.43023       0.00000
     -58.14723       0.00000
     -57.86323       0.00000
     -57.57923       0.00000
     -57.29623       0.00000
     -57.01223      -0.00000
     -56.72923      -0.00000
     -56.44523      -0.01796
     -56.16123      13.87000
     -55.87823       7.30900
     -55.59423      -0.00250
     -55.31123       0.00000
     -55.02723      -0.00000
     -54.74423      -0.00000
     -54.46023      -0.00824
     -54.17623      13.23000
     -53.89323      57.88000
     -53.60923      -0.57960
     -53.32623      -0.00001
     -53.04223       0.00000
     -52.75823       0.00000
     -52.47523       0.00000
     -52.19123       0.00000
     -51.90823       0.00000
     -51.62423       0.00000
     -51.34023       0.00000
     -51.05723       0.00000
     -50.77323       0.00000
     -50.49023       0.00000
     -50.20623       0.00000
     -49.92223       0.00000
     -49.63923       0.00000
     -49.35523       0.00000
     -49.07223       0.00000
     -48.78823       0.00000
     -48.50423       0.00000
     -48.22123       0.00000
     -47.93723       0.00000
     -47.65423       0.00000
     -47.37023       0.00000
     -47.08723       0.00000
     -46.80323       0.00000
     -46.51923       0.00000
     -46.23623       0.00000
     -45.95223       0.00000
     -45.66923       0.00000
     -45.38523       0.00000
     -45.10123       0.00000
     -44.81823       0.00000
     -44.53423       0.00000
     -44.25123       0.00000
     -43.96723       0.00000
     -43.68323       0.00000
     -43.40023       0.00000
     -43.11623       0.00000
     -42.83323       0.00000
     -42.54923       0.00000
     -42.26523       0.00000
     -41.98223       0.00000
     -41.69823       0.00000
     -41.41523       0.00000
     -41.13123       0.00000
     -40.84823       0.00000
     -40.56423       0.00000
     -40.28023       0.00000
     -39.99723       0.00000
     -39.71323       0.00000
     -39.43023       0.00000
     -39.14623      -0.00000
     -38.86223      -0.00000
     -38.57923      -0.00001
     -38.29523      -0.51060
     -38.01223      47.54000
     -37.72823     132.20000
     -37.44423     145.40000
     -37.16123     162.30000
     -36.87723      -0.38090
     -36.59423      -0.00021
     -36.31023       0.00000
     -36.02623       0.00000
     -35.74323       0.00000
     -35.45923       0.00000
     -35.17623       0.00000
     -34.89223       0.00000
     -34.60923       0.00000
     -34.32523       0.00000
     -34.04123       0.00000
     -33.75823       0.00000
     -33.47423      -0.00000
     -33.19123      -0.00000
     -32.90723      -0.00000
     -32.62323      -1.42900
     -32.34023      66.53000
     -32.05623      -1.63100
     -31.77323      -0.00002
     -31.48923      -0.00000
     -31.20523      -0.00000
     -30.92223      -0.19450
     -30.63823      14.91000
     -30.35523      49.39000
     -30.07123      82.99000
     -29.78723      51.94000
     -29.50423      12.68000
     -29.22023      -0.13930
     -28.93723      -0.00000
     -28.65323       0.00000
     -28.37023       0.00000
     -28.08623       0.00000
     -27.80223       0.00000
     -27.51923       0.00000
     -27.23523       0.00000
     -26.95223       0.00000
     -26.66823       0.00000
     -26.38423       0.00000
     -26.10123       0.00000
     -25.81723       0.00000
     -25.53423       0.00000
     -25.25023       0.00000
     -24.96623       0.00000
     -24.68323       0.00000
     -24.39923       0.00000
     -24.11623       0.00000
     -23.83223       0.00000
     -23.54823       0.00000
     -23.26523       0.00000
     -22.98123       0.00000
     -22.69823       0.00000
     -22.41423       0.00000
     -22.13123       0.00000
     -21.84723       0.00000
     -21.56323       0.00000
     -21.28023       0.00000
     -20.99623       0.00000
     -20.71323       0.00000
     -20.42923       0.00000
     -20.14523       0.00000
     -19.86223       0.00000
     -19.57823       0.00000
     -19.29523       0.00000
     -19.01123       0.00000
     -18.72723       0.00000
     -18.44423       0.00000
     -18.16023       0.00000
     -17.87723       0.00000
     -17.59323       0.00000
     -17.30923       0.00000
     -17.02623       0.00000
     -16.74223       0.00000
     -16.45923       0.00000
     -16.17523       0.00000
     -15.89223       0.00000
     -15.60823       0.00000
     -15.32423       0.00000
     -15.04123       0.00000
     -14.75723       0.00000
     -14.47423       0.00000
     -14.19023       0.00000
     -13.90623       0.00000
     -13.62323       0.00000
     -13.33923       0.00000
     -13.05623       0.00000
     -12.77223       0.00000
     -12.48823       0.00000
     -12.20523       0.00000
     -11.92123       0.00000
     -11.63823       0.00000
     -11.35423       0.00000
     -11.07023       0.00000
     -10.78723       0.00000
     -10.50323       0.00000
     -10.22023       0.00000
      -9.93623       0.00000
      -9.65323       0.00000
      -9.36923       0.00000
      -9.08523       0.00000
      -8.80223      -0.00000
      -8.51823      -0.00000
      -8.23523      -0.00000
      -7.95123      -0.00215
      -7.66723       0.30940
      -7.38423       1.57000
      -7.10023       2.08200
      -6.81723       1.79100
      -6.53323       2.97500
      -6.24923       2.78500
      -5.96623       4.21500
      -5.68223       5.43100
      -5.39923       5.76200
      -5.11523       6.23900
      -4.83123      10.11000
      -4.54823      16.40000
      -4.26423      20.56000
      -3.98123      25.89000
      -3.69723      27.65000
      -3.41323      33.88000
      -3.13023      39.75000
      -2.84623      38.60000
      -2.56323      23.90000
      -2.27923      30.56000
      -1.99623      52.16000
      -1.71223      52.28000
      -1.42823      45.12000
      -1.14523      46.72000
      -0.86123      49.08000
      -0.57823      55.82000
      -0.29423      48.76000
      -0.01023      39.54000
       0.27277      25.07000
       0.55677      15.76000
       0.83977      16.54000
       1.12377      16.18000
       1.40777      26.01000
       1.69077      31.39000
       1.97477      38.58000
       2.25777      46.15000
       2.54177      44.48000
       2.82577      44.16000
       3.10877      47.96000
       3.39277      51.33000
       3.67577      42.77000
       3.95977       6.19100
       4.24277      -0.01493
       4.52677      -0.00000
       4.81077       0.00000
       5.09377       0.00000
       5.37777       0.00000
       5.66077       0.00000
       5.94477       0.00000
       6.22877       0.00000
       6.51177       0.00000
       6.79577       0.00000
       7.07877       0.00000
       7.36277       0.00000
       7.64677       0.00000
