      #Energy        TDOS
     -78.00717       0.00000
     -77.72517       0.00000
     -77.44317       0.00000
     -77.16117       0.00000
     -76.87917       0.00000
     -76.59717       0.00000
     -76.31517       0.00000
     -76.03317       0.00000
     -75.75117       0.00000
     -75.46917       0.00000
     -75.18717      -0.00000
     -74.90517      -0.00000
     -74.62317      -0.00000
     -74.34117      -0.35920
     -74.05917      92.84000
     -73.77717      85.26000
     -73.49517      -0.41910
     -73.21317      -0.00000
     -72.93117       0.00000
     -72.64917       0.00000
     -72.36717       0.00000
     -72.08517       0.00000
     -71.80317       0.00000
     -71.52117       0.00000
     -71.23917       0.00000
     -70.95717       0.00000
     -70.67517       0.00000
     -70.39317       0.00000
     -70.11117       0.00000
     -69.82917       0.00000
     -69.54717       0.00000
     -69.26517       0.00000
     -68.98317       0.00000
     -68.70117       0.00000
     -68.41917       0.00000
     -68.13717       0.00000
     -67.85517       0.00000
     -67.57317       0.00000
     -67.29117       0.00000
     -67.01017       0.00000
     -66.72817       0.00000
     -66.44617       0.00000
     -66.16417       0.00000
     -65.88217       0.00000
     -65.60017       0.00000
     -65.31817       0.00000
     -65.03617       0.00000
     -64.75417       0.00000
     -64.47217       0.00000
     -64.19017       0.00000
     -63.90817       0.00000
     -63.62617       0.00000
     -63.34417       0.00000
     -63.06217       0.00000
     -62.78017       0.00000
     -62.49817       0.00000
     -62.21617      -0.00000
     -61.93417      -0.00000
     -61.65217      -0.00000
     -61.37017      -0.11340
     -61.08817      34.95000
     -60.80617     144.90000
     -60.52417      -2.43000
     -60.24217      -0.00001
     -59.96017       0.00000
     -59.67817       0.00000
     -59.39617       0.00000
     -59.11417       0.00000
     -58.83217       0.00000
     -58.55017       0.00000
     -58.26817       0.00000
     -57.98617       0.00000
     -57.70417       0.00000
     -57.42217       0.00000
     -57.14017       0.00000
     -56.85817       0.00000
     -56.57617       0.00000
     -56.29417       0.00000
     -56.01217       0.00000
     -55.73017       0.00000
     -55.44817       0.00000
     -55.16617       0.00000
     -54.88417       0.00000
     -54.60217       0.00000
     -54.32017       0.00000
     -54.03817       0.00000
     -53.75617       0.00000
     -53.47417       0.00000
     -53.19217       0.00000
     -52.91117       0.00000
     -52.62917       0.00000
     -52.34717       0.00000
     -52.06517       0.00000
     -51.78317       0.00000
     -51.50117       0.00000
     -51.21917       0.00000
     -50.93717       0.00000
     -50.65517       0.00000
     -50.37317       0.00000
     -50.09117       0.00000
     -49.80917       0.00000
     -49.52717       0.00000
     -49.24517       0.00000
     -48.96317       0.00000
     -48.68117       0.00000
     -48.39917       0.00000
     -48.11717       0.00000
     -47.83517      -0.00000
