      #Energy        TDOS
     -78.20563       0.00000
     -77.90863       0.00000
     -77.61263       0.00000
     -77.31563       0.00000
     -77.01963       0.00000
     -76.72263       0.00000
     -76.42563       0.00000
     -76.12963       0.00000
     -75.83263       0.00000
     -75.53663       0.00000
     -75.23963      -0.00000
     -74.94263      -0.00000
     -74.64663      -0.00000
     -74.34963      -0.22310
     -74.05363      52.29000
     -73.75663      89.89000
     -73.45963      -0.35080
     -73.16363      -0.00000
     -72.86663       0.00000
     -72.57063       0.00000
     -72.27363       0.00000
     -71.97663       0.00000
     -71.68063       0.00000
     -71.38363       0.00000
     -71.08763       0.00000
     -70.79063       0.00000
     -70.49363       0.00000
     -70.19763       0.00000
     -69.90063       0.00000
     -69.60463       0.00000
     -69.30763       0.00000
     -69.01063       0.00000
     -68.71463       0.00000
     -68.41763       0.00000
     -68.12163       0.00000
     -67.82463       0.00000
     -67.52763       0.00000
     -67.23163       0.00000
     -66.93463       0.00000
     -66.63863       0.00000
     -66.34163       0.00000
     -66.04463       0.00000
     -65.74863       0.00000
     -65.45163       0.00000
     -65.15563       0.00000
     -64.85863       0.00000
     -64.56163       0.00000
     -64.26563       0.00000
     -63.96863       0.00000
     -63.67163       0.00000
     -63.37563       0.00000
     -63.07863       0.00000
     -62.78263       0.00000
     -62.48563       0.00000
     -62.18863       0.00000
     -61.89263      -0.00000
     -61.59563      -0.00000
     -61.29963      -0.05778
     -61.00263      34.81000
     -60.70563     107.90000
     -60.40963      -1.08100
     -60.11263      -0.00000
     -59.81663       0.00000
     -59.51963       0.00000
     -59.22263       0.00000
     -58.92663       0.00000
     -58.62963       0.00000
     -58.33363       0.00000
     -58.03663       0.00000
     -57.73963       0.00000
     -57.44363       0.00000
     -57.14663       0.00000
     -56.85063       0.00000
     -56.55363       0.00000
     -56.25663       0.00000
     -55.96063       0.00000
     -55.66363       0.00000
     -55.36763       0.00000
     -55.07063       0.00000
     -54.77363       0.00000
     -54.47763       0.00000
     -54.18063       0.00000
     -53.88463       0.00000
     -53.58763       0.00000
     -53.29063       0.00000
     -52.99463       0.00000
     -52.69763       0.00000
     -52.40163       0.00000
     -52.10463       0.00000
     -51.80763       0.00000
     -51.51163       0.00000
     -51.21463       0.00000
     -50.91863       0.00000
     -50.62163       0.00000
     -50.32463       0.00000
     -50.02863       0.00000
     -49.73163       0.00000
     -49.43563       0.00000
     -49.13863       0.00000
     -48.84163       0.00000
     -48.54563       0.00000
     -48.24863       0.00000
     -47.95263       0.00000
     -47.65563      -0.00000
     -47.35863      -0.00000
     -47.06263      -0.03577
     -46.76563      28.35000
     -46.46963     170.40000
     -46.17263      44.49000
     -45.87563      -0.49720
     -45.57963      -0.00001
     -45.28263       0.00000
     -44.98663       0.00000
     -44.68963       0.00000
     -44.39263       0.00000
     -44.09663       0.00000
     -43.79963       0.00000
     -43.50363       0.00000
     -43.20663       0.00000
     -42.90963       0.00000
     -42.61363       0.00000
     -42.31663       0.00000
     -42.02063       0.00000
     -41.72363       0.00000
     -41.42663       0.00000
     -41.13063       0.00000
     -40.83363       0.00000
     -40.53663       0.00000
     -40.24063       0.00000
     -39.94363       0.00000
     -39.64763      -0.00000
     -39.35063      -0.00000
     -39.05363      -0.00100
     -38.75763       2.91500
     -38.46063      95.76000
     -38.16463     184.80000
     -37.86763     116.50000
     -37.57063      24.81000
     -37.27463      -0.05194
     -36.97763       0.00000
     -36.68163       0.00000
     -36.38463      -0.00000
     -36.08763      -0.00000
     -35.79163      -0.03706
     -35.49463      21.61000
     -35.19863      85.61000
     -34.90163     186.10000
     -34.60463     120.80000
     -34.30863      10.74000
     -34.01163      -0.00228
     -33.71563       0.00000
     -33.41863       0.00000
     -33.12163       0.00000
     -32.82563       0.00000
     -32.52863       0.00000
     -32.23263       0.00000
     -31.93563       0.00000
     -31.63863       0.00000
     -31.34263       0.00000
     -31.04563       0.00000
     -30.74963       0.00000
     -30.45263       0.00000
     -30.15563       0.00000
     -29.85963       0.00000
     -29.56263       0.00000
     -29.26663       0.00000
     -28.96963       0.00000
     -28.67263       0.00000
     -28.37663       0.00000
     -28.07963       0.00000
     -27.78363       0.00000
     -27.48663       0.00000
     -27.18963       0.00000
     -26.89363       0.00000
     -26.59663       0.00000
     -26.30063       0.00000
     -26.00363       0.00000
     -25.70663       0.00000
     -25.41063       0.00000
     -25.11363       0.00000
