      #Energy        TDOS
     -77.33773       0.00000
     -77.05573       0.00000
     -76.77473       0.00000
     -76.49273       0.00000
     -76.21173       0.00000
     -75.92973       0.00000
     -75.64873       0.00000
     -75.36673       0.00000
     -75.08573       0.00000
     -74.80373       0.00000
     -74.52273      -0.00000
     -74.24073      -0.00000
     -73.95973      -0.00000
     -73.67773      -0.14890
     -73.39673      29.90000
     -73.11473      41.53000
     -72.83373      -0.23290
     -72.55173      -0.00000
     -72.27073       0.00000
     -71.98873       0.00000
     -71.70773       0.00000
     -71.42573       0.00000
     -71.14473       0.00000
     -70.86273       0.00000
     -70.58173       0.00000
     -70.29973       0.00000
     -70.01873       0.00000
     -69.73673       0.00000
     -69.45573       0.00000
     -69.17373       0.00000
     -68.89273       0.00000
     -68.61073       0.00000
     -68.32973       0.00000
     -68.04773       0.00000
     -67.76673       0.00000
     -67.48473       0.00000
     -67.20373       0.00000
     -66.92173       0.00000
     -66.64073       0.00000
     -66.35873       0.00000
     -66.07773       0.00000
     -65.79573       0.00000
     -65.51473       0.00000
     -65.23373       0.00000
     -64.95173       0.00000
     -64.67073       0.00000
     -64.38873       0.00000
     -64.10773       0.00000
     -63.82573       0.00000
     -63.54473       0.00000
     -63.26273       0.00000
     -62.98173       0.00000
     -62.69973       0.00000
     -62.41873       0.00000
     -62.13673       0.00000
     -61.85573       0.00000
     -61.57373       0.00000
     -61.29273      -0.00000
     -61.01073      -0.00000
     -60.72973      -0.00007
     -60.44773       0.29460
     -60.16673      28.66000
     -59.88473      -0.52950
     -59.60373      -0.00001
     -59.32173       0.00000
     -59.04073       0.00000
     -58.75873       0.00000
     -58.47773       0.00000
     -58.19573       0.00000
     -57.91473       0.00000
     -57.63273       0.00000
     -57.35173      -0.00000
     -57.06973      -0.00000
     -56.78873      -0.00000
     -56.50673      -0.07877
     -56.22573      17.17000
     -55.94373       4.22700
     -55.66273      -0.00189
     -55.38073       0.00000
     -55.09973      -0.00000
     -54.81773      -0.00000
     -54.53673      -0.00565
     -54.25473       8.73100
     -53.97373     123.70000
     -53.69173       2.62100
     -53.41073      -0.00138
     -53.12873       0.00000
     -52.84773       0.00000
     -52.56573       0.00000
     -52.28473       0.00000
     -52.00273       0.00000
     -51.72173       0.00000
     -51.43973       0.00000
     -51.15873       0.00000
     -50.87773       0.00000
     -50.59573       0.00000
     -50.31473       0.00000
     -50.03273       0.00000
     -49.75173       0.00000
     -49.46973       0.00000
     -49.18873       0.00000
     -48.90673       0.00000
     -48.62573       0.00000
     -48.34373       0.00000
     -48.06273       0.00000
     -47.78073       0.00000
     -47.49973       0.00000
     -47.21773       0.00000
     -46.93673       0.00000
     -46.65473       0.00000
     -46.37373       0.00000
     -46.09173       0.00000
     -45.81073       0.00000
     -45.52873       0.00000
     -45.24773       0.00000
     -44.96573       0.00000
     -44.68473       0.00000
     -44.40273       0.00000
     -44.12173       0.00000
     -43.83973       0.00000
     -43.55873       0.00000
     -43.27673       0.00000
     -42.99573       0.00000
     -42.71373       0.00000
     -42.43273       0.00000
     -42.15073       0.00000
     -41.86973       0.00000
     -41.58773       0.00000
     -41.30673       0.00000
     -41.02473       0.00000
     -40.74373       0.00000
     -40.46173       0.00000
     -40.18073       0.00000
     -39.89873       0.00000
     -39.61773       0.00000
     -39.33573       0.00000
     -39.05473      -0.00000
     -38.77273      -0.00000
     -38.49173      -0.00000
     -38.20973      -0.04381
     -37.92873       9.35300
     -37.64673      81.11000
     -37.36573      98.05000
     -37.08373      24.74000
     -36.80273      -0.06042
     -36.52073      -0.00000
     -36.23973       0.00000
     -35.95873       0.00000
     -35.67673      -0.00000
     -35.39573      -0.00000
     -35.11373      -0.00000
     -34.83273      -0.22630
     -34.55073      15.19000
     -34.26973      61.14000
     -33.98773       9.16800
     -33.70673      -0.01618
     -33.42473      -0.00000
     -33.14373      -0.00000
     -32.86173      -0.01496
     -32.58073      19.25000
     -32.29873      44.99000
     -32.01773      -0.27870
     -31.73573      -0.00000
     -31.45473      -0.00000
     -31.17273      -0.00053
     -30.89173       1.46500
     -30.60973      67.35000
     -30.32873      89.20000
     -30.04673     114.80000
     -29.76573     108.90000
     -29.48373      23.31000
     -29.20273      -0.06777
     -28.92073      -0.00000
     -28.63973       0.00000
     -28.35773       0.00000
     -28.07673       0.00000
     -27.79473       0.00000
     -27.51373       0.00000
     -27.23173       0.00000
     -26.95073       0.00000
     -26.66873       0.00000
     -26.38773       0.00000
     -26.10573       0.00000
     -25.82473       0.00000
     -25.54273       0.00000
     -25.26173       0.00000
     -24.97973       0.00000
     -24.69873       0.00000
     -24.41673       0.00000
     -24.13573       0.00000
     -23.85373       0.00000
     -23.57273       0.00000
     -23.29073       0.00000
     -23.00973       0.00000
     -22.72773       0.00000
     -22.44673       0.00000
     -22.16473       0.00000
     -21.88373       0.00000
     -21.60273       0.00000
     -21.32073       0.00000
     -21.03973       0.00000
     -20.75773       0.00000
     -20.47673       0.00000
     -20.19473       0.00000
     -19.91373       0.00000
     -19.63173       0.00000
     -19.35073       0.00000
     -19.06873       0.00000
     -18.78773       0.00000
     -18.50573       0.00000
     -18.22473       0.00000
     -17.94273       0.00000
     -17.66173       0.00000
     -17.37973       0.00000
     -17.09873       0.00000
     -16.81673       0.00000
     -16.53573       0.00000
     -16.25373       0.00000
     -15.97273       0.00000
     -15.69073       0.00000
     -15.40973       0.00000
     -15.12773       0.00000
     -14.84673       0.00000
     -14.56473       0.00000
     -14.28373       0.00000
     -14.00173       0.00000
     -13.72073       0.00000
     -13.43873       0.00000
     -13.15773       0.00000
     -12.87573       0.00000
     -12.59473       0.00000
     -12.31273       0.00000
     -12.03173       0.00000
     -11.74973       0.00000
     -11.46873       0.00000
     -11.18673       0.00000
     -10.90573       0.00000
     -10.62373       0.00000
     -10.34273       0.00000
     -10.06073       0.00000
      -9.77973       0.00000
      -9.49773       0.00000
      -9.21673       0.00000
      -8.93473       0.00000
      -8.65373       0.00000
      -8.37173       0.00000
      -8.09073       0.00000
      -7.80873      -0.00000
      -7.52773      -0.00000
      -7.24573      -0.00026
      -6.96473       0.14490
      -6.68373       1.36100
      -6.40173       2.15400
      -6.12073       2.35600
      -5.83873       3.26500
      -5.55773       3.42400
      -5.27573       3.80300
      -4.99473       4.78400
      -4.71273       6.04200
      -4.43173       8.78600
      -4.14973      16.44000
      -3.86873      22.74000
      -3.58673      30.50000
      -3.30573      34.46000
      -3.02373      41.65000
      -2.74273      43.65000
      -2.46073      37.13000
      -2.17973      23.83000
      -1.89773      52.52000
      -1.61673      56.75000
      -1.33473      48.35000
      -1.05373      44.97000
      -0.77173      47.61000
      -0.49073      57.78000
      -0.20873      52.89000
       0.07227      40.50000
       0.35427      25.49000
       0.63527      16.68000
       0.91727      18.10000
       1.19827      15.76000
       1.48027      25.11000
       1.76127      29.20000
       2.04327      36.28000
       2.32427      39.60000
       2.60627      44.45000
       2.88727      48.24000
       3.16927      35.36000
       3.45027       0.96140
       3.73227      -0.00159
       4.01327      -0.00000
       4.29527       0.00000
       4.57627       0.00000
       4.85827       0.00000
       5.13927       0.00000
       5.42127       0.00000
       5.70227       0.00000
       5.98427       0.00000
       6.26527       0.00000
       6.54727       0.00000
       6.82827       0.00000
       7.11027       0.00000
