      #Energy        TDOS
     -77.63954       0.00000
     -77.35754       0.00000
     -77.07554       0.00000
     -76.79354       0.00000
     -76.51154       0.00000
     -76.22954       0.00000
     -75.94754       0.00000
     -75.66554       0.00000
     -75.38354       0.00000
     -75.10154       0.00000
     -74.81954      -0.00000
     -74.53754      -0.00000
     -74.25554      -0.00000
     -73.97354      -0.20700
     -73.69154      22.41000
     -73.40954     121.20000
     -73.12754       5.47700
     -72.84554      -0.00201
     -72.56354       0.00000
     -72.28154       0.00000
     -71.99954       0.00000
     -71.71754       0.00000
     -71.43554       0.00000
     -71.15354       0.00000
     -70.87154       0.00000
     -70.58954       0.00000
     -70.30754       0.00000
     -70.02554       0.00000
     -69.74254       0.00000
     -69.46054       0.00000
     -69.17854       0.00000
     -68.89654       0.00000
     -68.61454       0.00000
     -68.33254       0.00000
     -68.05054       0.00000
     -67.76854       0.00000
     -67.48654       0.00000
     -67.20454       0.00000
     -66.92254       0.00000
     -66.64054       0.00000
     -66.35854       0.00000
     -66.07654       0.00000
     -65.79454       0.00000
     -65.51254       0.00000
     -65.23054       0.00000
     -64.94854       0.00000
     -64.66654       0.00000
     -64.38454       0.00000
     -64.10254       0.00000
     -63.82054       0.00000
     -63.53854       0.00000
     -63.25654       0.00000
     -62.97454       0.00000
     -62.69254       0.00000
     -62.41054       0.00000
     -62.12854       0.00000
     -61.84654      -0.00000
     -61.56454      -0.00000
     -61.28254      -0.00000
     -61.00054      -0.05506
     -60.71854      17.85000
     -60.43654     105.70000
     -60.15454      25.70000
     -59.87254      -0.23100
     -59.59054      -0.00000
     -59.30854       0.00000
     -59.02654       0.00000
     -58.74454       0.00000
     -58.46254       0.00000
     -58.18054       0.00000
     -57.89854       0.00000
     -57.61654       0.00000
     -57.33454      -0.00000
     -57.05254      -0.00000
     -56.77054      -0.00000
     -56.48854      -0.56020
     -56.20654      72.16000
     -55.92454      13.51000
     -55.64254      -0.00633
     -55.36054       0.00000
     -55.07854       0.00000
     -54.79654       0.00000
     -54.51454       0.00000
     -54.23254       0.00000
     -53.95054       0.00000
     -53.66854       0.00000
     -53.38654       0.00000
     -53.10454       0.00000
     -52.82254       0.00000
     -52.54054       0.00000
     -52.25854       0.00000
     -51.97654       0.00000
     -51.69454       0.00000
     -51.41254       0.00000
     -51.13054       0.00000
     -50.84854       0.00000
     -50.56654       0.00000
     -50.28454       0.00000
     -50.00254       0.00000
