      #Energy        TDOS
     -77.24331       0.00000
     -76.96431       0.00000
     -76.68531       0.00000
     -76.40631       0.00000
     -76.12731       0.00000
     -75.84731       0.00000
     -75.56831       0.00000
     -75.28931       0.00000
     -75.01031       0.00000
     -74.73131       0.00000
     -74.45231      -0.00000
     -74.17231      -0.00000
     -73.89331      -0.00000
     -73.61431      -0.12630
     -73.33531      22.14000
     -73.05631      28.30000
     -72.77731      -0.16490
     -72.49831      -0.00000
     -72.21831       0.00000
     -71.93931       0.00000
     -71.66031       0.00000
     -71.38131       0.00000
     -71.10231       0.00000
     -70.82331       0.00000
     -70.54431       0.00000
     -70.26431       0.00000
     -69.98531       0.00000
     -69.70631       0.00000
     -69.42731       0.00000
     -69.14831       0.00000
     -68.86931       0.00000
     -68.58931       0.00000
     -68.31031       0.00000
     -68.03131       0.00000
     -67.75231       0.00000
     -67.47331       0.00000
     -67.19431       0.00000
     -66.91531       0.00000
     -66.63531       0.00000
     -66.35631       0.00000
     -66.07731       0.00000
     -65.79831       0.00000
     -65.51931       0.00000
     -65.24031       0.00000
     -64.96131       0.00000
     -64.68131      -0.00000
     -64.40231      -0.00000
     -64.12331      -0.00036
     -63.84431       0.90830
     -63.56531      49.78000
     -63.28631      -0.53560
     -63.00631      -0.00004
     -62.72731       0.00000
     -62.44831       0.00000
     -62.16931       0.00000
     -61.89031       0.00000
     -61.61131       0.00000
     -61.33231      -0.00000
     -61.05231      -0.00000
     -60.77331      -0.00001
     -60.49431      -1.26500
     -60.21531      46.23000
     -59.93631       5.20500
     -59.65731      -0.02250
     -59.37731      -0.00000
     -59.09831       0.00000
     -58.81931       0.00000
     -58.54031       0.00000
     -58.26131       0.00000
     -57.98231       0.00000
     -57.70331       0.00000
     -57.42331       0.00000
     -57.14431      -0.00000
     -56.86531      -0.00000
     -56.58631      -0.00001
     -56.30731      -0.74300
     -56.02831      49.77000
     -55.74931       1.12700
     -55.46931      -0.00032
     -55.19031       0.00000
     -54.91131       0.00000
     -54.63231       0.00000
     -54.35331       0.00000
     -54.07431       0.00000
     -53.79431       0.00000
     -53.51531       0.00000
     -53.23631       0.00000
     -52.95731       0.00000
     -52.67831       0.00000
     -52.39931       0.00000
     -52.12031       0.00000
     -51.84031       0.00000
     -51.56131       0.00000
     -51.28231       0.00000
     -51.00331       0.00000
     -50.72431       0.00000
     -50.44531       0.00000
     -50.16531       0.00000
     -49.88631       0.00000
     -49.60731       0.00000
     -49.32831       0.00000
     -49.04931       0.00000
     -48.77031       0.00000
     -48.49131       0.00000
     -48.21131       0.00000
     -47.93231       0.00000
     -47.65331       0.00000
     -47.37431       0.00000
     -47.09531       0.00000
     -46.81631       0.00000
     -46.53731       0.00000
     -46.25731       0.00000
     -45.97831       0.00000
     -45.69931       0.00000
     -45.42031       0.00000
     -45.14131       0.00000
     -44.86231       0.00000
     -44.58231       0.00000
     -44.30331       0.00000
     -44.02431      -0.00000
     -43.74531      -0.00000
     -43.46631      -0.00000
     -43.18731      -0.01586
     -42.90831      14.81000
     -42.62831     120.60000
     -42.34931      36.70000
     -42.07031      -0.11770
     -41.79131      -0.00000
     -41.51231       0.00000
     -41.23331       0.00000
     -40.95331       0.00000
     -40.67431       0.00000
     -40.39531       0.00000
     -40.11631       0.00000
     -39.83731       0.00000
     -39.55831       0.00000
     -39.27931       0.00000
     -38.99931      -0.00000
     -38.72031      -0.00000
     -38.44131      -0.00000
     -38.16231      -0.35440
     -37.88331      28.14000
     -37.60431     105.40000
     -37.32531     134.90000
     -37.04531      32.92000
     -36.76631      -0.09219
     -36.48731      -0.00000
     -36.20831       0.00000
     -35.92931       0.00000
     -35.65031      -0.00000
     -35.37031      -0.00000
     -35.09131      -0.00078
     -34.81231       2.94900
     -34.53331      34.39000
     -34.25431      95.01000
     -33.97531      18.58000
     -33.69631      -0.47910
     -33.41631      -0.00000
     -33.13731      -0.00000
     -32.85831      -0.06607
     -32.57931      17.51000
     -32.30031     105.90000
     -32.02131      27.23000
     -31.74131      -0.09890
     -31.46231      -0.00000
     -31.18331       0.00000
     -30.90431       0.00000
     -30.62531       0.00000
     -30.34631       0.00000
     -30.06731       0.00000
     -29.78731       0.00000
     -29.50831       0.00000
     -29.22931       0.00000
     -28.95031       0.00000
     -28.67131       0.00000
     -28.39231       0.00000
     -28.11331       0.00000
     -27.83331       0.00000
     -27.55431       0.00000
     -27.27531       0.00000
     -26.99631       0.00000
     -26.71731       0.00000
     -26.43831       0.00000
     -26.15831       0.00000
     -25.87931       0.00000
     -25.60031       0.00000
     -25.32131       0.00000
     -25.04231       0.00000
     -24.76331       0.00000
     -24.48431       0.00000
     -24.20431       0.00000
     -23.92531       0.00000
     -23.64631       0.00000
     -23.36731       0.00000
     -23.08831       0.00000
     -22.80931       0.00000
     -22.53031       0.00000
     -22.25031       0.00000
     -21.97131       0.00000
     -21.69231       0.00000
     -21.41331       0.00000
     -21.13431       0.00000
     -20.85531       0.00000
     -20.57531       0.00000
     -20.29631       0.00000
     -20.01731       0.00000
     -19.73831       0.00000
     -19.45931       0.00000
     -19.18031       0.00000
     -18.90131       0.00000
     -18.62131       0.00000
     -18.34231       0.00000
     -18.06331       0.00000
     -17.78431       0.00000
     -17.50531       0.00000
     -17.22631       0.00000
     -16.94631       0.00000
     -16.66731       0.00000
     -16.38831       0.00000
     -16.10931       0.00000
     -15.83031       0.00000
     -15.55131       0.00000
     -15.27231       0.00000
     -14.99231       0.00000
     -14.71331       0.00000
     -14.43431       0.00000
     -14.15531       0.00000
     -13.87631       0.00000
     -13.59731       0.00000
     -13.31831       0.00000
     -13.03831       0.00000
     -12.75931       0.00000
     -12.48031       0.00000
     -12.20131       0.00000
     -11.92231       0.00000
     -11.64331       0.00000
     -11.36331       0.00000
     -11.08431       0.00000
     -10.80531       0.00000
     -10.52631       0.00000
     -10.24731       0.00000
      -9.96831       0.00000
      -9.68931       0.00000
      -9.40931       0.00000
      -9.13031       0.00000
      -8.85131       0.00000
      -8.57231       0.00000
      -8.29331      -0.00000
      -8.01431      -0.00000
      -7.73431      -0.00000
      -7.45531      -0.00083
      -7.17631       0.20150
      -6.89731       1.34500
      -6.61831       2.11700
      -6.33931       2.31000
      -6.06031       2.94600
      -5.78031       2.98600
      -5.50131       4.33500
      -5.22231       5.02200
      -4.94331       4.78400
      -4.66431       7.12200
      -4.38531       8.66400
      -4.10631      18.38000
      -3.82631      26.64000
      -3.54731      32.09000
      -3.26831      36.10000
      -2.98931      37.46000
      -2.71031      36.98000
      -2.43131      37.12000
      -2.15131      31.11000
      -1.87231      42.13000
      -1.59331      53.18000
      -1.31431      56.46000
      -1.03531      53.69000
      -0.75631      56.53000
      -0.47731      57.78000
      -0.19731      51.43000
       0.08169      39.27000
       0.36069      26.38000
       0.63969      19.33000
       0.91869      24.75000
       1.19769      43.76000
       1.47769      57.40000
       1.75669      47.81000
       2.03569      54.25000
       2.31469      51.65000
       2.59369      49.26000
       2.87269       6.25100
       3.15169      -0.00924
       3.43169      -0.00000
       3.71069       0.00000
       3.98969       0.00000
       4.26869       0.00000
       4.54769       0.00000
       4.82669       0.00000
       5.10569       0.00000
       5.38569       0.00000
       5.66469       0.00000
       5.94369       0.00000
       6.22269       0.00000
       6.50169       0.00000
