      #Energy        TDOS
     -67.15600       0.00000
     -66.90900       0.00000
     -66.66300       0.00000
     -66.41600       0.00000
     -66.17000       0.00000
     -65.92400       0.00000
     -65.67700       0.00000
     -65.43100       0.00000
     -65.18400       0.00000
     -64.93800       0.00000
     -64.69200      -0.00000
     -64.44500      -0.00000
     -64.19900      -0.00000
     -63.95200      -0.32230
     -63.70600      16.27000
     -63.46000       0.28970
     -63.21300      -0.00041
     -62.96700       0.00000
     -62.72000       0.00000
     -62.47400       0.00000
     -62.22800       0.00000
     -61.98100       0.00000
     -61.73500       0.00000
     -61.48900       0.00000
     -61.24200      -0.00000
     -60.99600      -0.00000
     -60.74900      -0.00042
     -60.50300      -0.56130
     -60.25700      72.66000
     -60.01000      25.42000
     -59.76400      -0.10550
     -59.51700      -0.00000
     -59.27100       0.00000
     -59.02500       0.00000
     -58.77800       0.00000
     -58.53200       0.00000
     -58.28500       0.00000
     -58.03900       0.00000
     -57.79300       0.00000
     -57.54600       0.00000
     -57.30000       0.00000
     -57.05300       0.00000
     -56.80700       0.00000
     -56.56100       0.00000
     -56.31400       0.00000
     -56.06800       0.00000
     -55.82100       0.00000
     -55.57500       0.00000
     -55.32900       0.00000
     -55.08200      -0.00000
     -54.83600      -0.00000
     -54.59000      -0.00042
     -54.34300      -0.92970
     -54.09700      85.84000
     -53.85000      37.27000
     -53.60400      -0.42970
     -53.35800      -0.00000
     -53.11100       0.00000
     -52.86500       0.00000
     -52.61800       0.00000
     -52.37200       0.00000
     -52.12600       0.00000
     -51.87900       0.00000
     -51.63300       0.00000
     -51.38600       0.00000
     -51.14000       0.00000
     -50.89400       0.00000
     -50.64700       0.00000
     -50.40100       0.00000
     -50.15400       0.00000
     -49.90800       0.00000
     -49.66200       0.00000
     -49.41500       0.00000
     -49.16900       0.00000
     -48.92300       0.00000
     -48.67600       0.00000
     -48.43000       0.00000
     -48.18300       0.00000
     -47.93700       0.00000
     -47.69100       0.00000
     -47.44400       0.00000
     -47.19800       0.00000
     -46.95100       0.00000
     -46.70500       0.00000
     -46.45900       0.00000
     -46.21200       0.00000
     -45.96600       0.00000
     -45.71900       0.00000
     -45.47300       0.00000
     -45.22700       0.00000
     -44.98000       0.00000
     -44.73400       0.00000
     -44.48700       0.00000
     -44.24100       0.00000
     -43.99500       0.00000
     -43.74800       0.00000
     -43.50200       0.00000
     -43.25600       0.00000
     -43.00900       0.00000
     -42.76300       0.00000
     -42.51600       0.00000
     -42.27000       0.00000
     -42.02400       0.00000
     -41.77700       0.00000
     -41.53100       0.00000
     -41.28400       0.00000
