      #Energy        TDOS
     -67.17327       0.00000
     -66.93027       0.00000
     -66.68727       0.00000
     -66.44427       0.00000
     -66.20127       0.00000
     -65.95827       0.00000
     -65.71527       0.00000
     -65.47327       0.00000
     -65.23027       0.00000
     -64.98727       0.00000
     -64.74427      -0.00000
     -64.50127      -0.00000
     -64.25827      -0.00000
     -64.01527      -0.32680
     -63.77227      30.92000
     -63.52927     123.30000
     -63.28627       2.57300
     -63.04327      -0.00528
     -62.80027      -0.00000
     -62.55727       0.00000
     -62.31427       0.00000
     -62.07127       0.00000
     -61.82927       0.00000
     -61.58627       0.00000
     -61.34327       0.00000
     -61.10027       0.00000
     -60.85727       0.00000
     -60.61427       0.00000
     -60.37127       0.00000
     -60.12827       0.00000
     -59.88527       0.00000
     -59.64227       0.00000
     -59.39927       0.00000
     -59.15627       0.00000
     -58.91327       0.00000
     -58.67027       0.00000
     -58.42727       0.00000
     -58.18427       0.00000
     -57.94227       0.00000
     -57.69927       0.00000
     -57.45627       0.00000
     -57.21327       0.00000
     -56.97027       0.00000
     -56.72727       0.00000
     -56.48427       0.00000
     -56.24127       0.00000
     -55.99827       0.00000
     -55.75527       0.00000
     -55.51227       0.00000
     -55.26927       0.00000
     -55.02627      -0.00000
     -54.78327      -0.00000
     -54.54027      -0.00000
     -54.29827      -0.22410
     -54.05527      16.65000
     -53.81227      16.74000
     -53.56927      -0.23040
     -53.32627      -0.00000
     -53.08327       0.00000
     -52.84027       0.00000
     -52.59727       0.00000
     -52.35427       0.00000
     -52.11127       0.00000
     -51.86827       0.00000
     -51.62527       0.00000
     -51.38227       0.00000
     -51.13927       0.00000
     -50.89627       0.00000
     -50.65427       0.00000
     -50.41127       0.00000
     -50.16827       0.00000
     -49.92527       0.00000
     -49.68227       0.00000
     -49.43927       0.00000
     -49.19627       0.00000
     -48.95327      -0.00000
     -48.71027      -0.00000
     -48.46727      -0.00000
     -48.22427      -0.01463
     -47.98127       4.19900
     -47.73827      17.53000
     -47.49527       2.98700
     -47.25227      -0.00366
     -47.01027      -0.00000
     -46.76727       0.00000
     -46.52427       0.00000
     -46.28127       0.00000
     -46.03827       0.00000
     -45.79527       0.00000
     -45.55227       0.00000
     -45.30927       0.00000
     -45.06627       0.00000
     -44.82327       0.00000
     -44.58027       0.00000
     -44.33727       0.00000
     -44.09427       0.00000
     -43.85127       0.00000
     -43.60827       0.00000
     -43.36627       0.00000
     -43.12327       0.00000
     -42.88027       0.00000
     -42.63727       0.00000
     -42.39427       0.00000
     -42.15127       0.00000
     -41.90827       0.00000
     -41.66527       0.00000
     -41.42227       0.00000
     -41.17927       0.00000
     -40.93627       0.00000
     -40.69327       0.00000
     -40.45027       0.00000
     -40.20727       0.00000
     -39.96427       0.00000
     -39.72127       0.00000
     -39.47927       0.00000
     -39.23627       0.00000
     -38.99327       0.00000
     -38.75027      -0.00000
     -38.50727      -0.00000
     -38.26427      -0.00000
     -38.02127      -0.44170
     -37.77827      51.28000
     -37.53527     185.00000
     -37.29227     214.50000
     -37.04927      19.13000
     -36.80627      -0.12630
     -36.56327      -0.00000
     -36.32027       0.00000
     -36.07727       0.00000
     -35.83527       0.00000
     -35.59227       0.00000
     -35.34927       0.00000
     -35.10627       0.00000
     -34.86327      -0.00000
     -34.62027      -0.00000
     -34.37727      -0.00020
     -34.13427      -0.32200
     -33.89127      32.77000
     -33.64827     117.60000
     -33.40527      78.59000
     -33.16227      18.67000
     -32.91927      -0.28960
     -32.67627      -0.00000
     -32.43327       0.00000
     -32.19127       0.00000
     -31.94827       0.00000
     -31.70527       0.00000
     -31.46227      -0.00000
     -31.21927      -0.00000
     -30.97627      -0.00000
     -30.73327      -0.01340
     -30.49027       4.13400
     -30.24727      14.90000
     -30.00427      72.12000
     -29.76127       7.86200
     -29.51827      -0.21050
     -29.27527      -0.00000
     -29.03227       0.00000
     -28.78927       0.00000
     -28.54727       0.00000
     -28.30427       0.00000
     -28.06127       0.00000
     -27.81827       0.00000
     -27.57527       0.00000
     -27.33227      -0.00000
     -27.08927      -0.00000
     -26.84627      -0.00000
     -26.60327      -0.00327
     -26.36027       2.13500
     -26.11727      10.11000
