      #Energy        TDOS
     -63.46893       0.00000
     -63.23693       0.00000
     -63.00593       0.00000
     -62.77393       0.00000
     -62.54293       0.00000
     -62.31193       0.00000
     -62.07993       0.00000
     -61.84893       0.00000
     -61.61693       0.00000
     -61.38593       0.00000
     -61.15493      -0.00000
     -60.92293      -0.00000
     -60.69193      -0.00001
     -60.45993      -0.51260
     -60.22893      32.19000
     -59.99793      47.07000
     -59.76593      -0.96380
     -59.53493      -0.00005
     -59.30293       0.00000
     -59.07193       0.00000
     -58.84093       0.00000
     -58.60893       0.00000
     -58.37793       0.00000
     -58.14593       0.00000
     -57.91493       0.00000
     -57.68293       0.00000
     -57.45193      -0.00000
     -57.22093      -0.00000
     -56.98893      -0.00000
     -56.75793      -0.00670
     -56.52593       2.33300
     -56.29493      60.51000
     -56.06393      15.01000
     -55.83193      -0.05971
     -55.60093      -0.00000
     -55.36893       0.00000
     -55.13793      -0.00000
     -54.90693      -0.00000
     -54.67493      -0.00000
     -54.44393      -0.26080
     -54.21193      18.13000
     -53.98093      56.26000
     -53.74993       3.68000
     -53.51793      -0.03033
     -53.28693      -0.00000
     -53.05493       0.00000
     -52.82393       0.00000
     -52.59193       0.00000
     -52.36093       0.00000
     -52.12993       0.00000
     -51.89793       0.00000
     -51.66693       0.00000
     -51.43493       0.00000
     -51.20393       0.00000
     -50.97293       0.00000
     -50.74093       0.00000
     -50.50993       0.00000
     -50.27793       0.00000
     -50.04693       0.00000
     -49.81593       0.00000
     -49.58393       0.00000
     -49.35293       0.00000
     -49.12093       0.00000
     -48.88993       0.00000
     -48.65893       0.00000
     -48.42693       0.00000
     -48.19593       0.00000
     -47.96393       0.00000
     -47.73293       0.00000
     -47.50093       0.00000
     -47.26993       0.00000
     -47.03893       0.00000
     -46.80693       0.00000
     -46.57593       0.00000
     -46.34393       0.00000
     -46.11293       0.00000
     -45.88193       0.00000
     -45.64993       0.00000
     -45.41893       0.00000
     -45.18693       0.00000
     -44.95593       0.00000
     -44.72493       0.00000
     -44.49293       0.00000
     -44.26193       0.00000
     -44.02993       0.00000
     -43.79893       0.00000
     -43.56793       0.00000
     -43.33593       0.00000
     -43.10493       0.00000
     -42.87293       0.00000
     -42.64193       0.00000
     -42.40993       0.00000
     -42.17893       0.00000
     -41.94793       0.00000
     -41.71593       0.00000
     -41.48493       0.00000
     -41.25293       0.00000
     -41.02193       0.00000
     -40.79093       0.00000
     -40.55893       0.00000
     -40.32793       0.00000
     -40.09593       0.00000
     -39.86493       0.00000
     -39.63393       0.00000
     -39.40193       0.00000
     -39.17093       0.00000
     -38.93893       0.00000
     -38.70793       0.00000
     -38.47693       0.00000
     -38.24493       0.00000
     -38.01393       0.00000
     -37.78193       0.00000
     -37.55093       0.00000
     -37.31893       0.00000
     -37.08793       0.00000
     -36.85693       0.00000
     -36.62493       0.00000
     -36.39393       0.00000
     -36.16193       0.00000
     -35.93093       0.00000
     -35.69993      -0.00000
     -35.46793      -0.00000
     -35.23693      -0.00000
     -35.00493      -0.00010
     -34.77393      -1.52500
     -34.54293      62.07000
     -34.31093     104.50000
     -34.07993      68.11000
     -33.84793      68.84000
     -33.61693     151.10000
     -33.38593      13.78000
     -33.15393      -0.07104
     -32.92293      -1.10000
     -32.69093      47.33000
     -32.45993     179.50000
     -32.22893       7.65900
     -31.99693      -0.02876
     -31.76593      -0.00000
     -31.53393      -0.00000
     -31.30293      -0.00000
     -31.07093      -0.00000
     -30.83993      -0.11930
     -30.60893       7.21200
     -30.37693      23.92000
     -30.14593     143.30000
     -29.91393      47.90000
     -29.68293      11.39000
     -29.45193      -0.20920
     -29.21993      -0.00000
     -28.98893       0.00000
     -28.75693       0.00000
     -28.52593       0.00000
     -28.29493       0.00000
     -28.06293       0.00000
     -27.83193       0.00000
     -27.59993       0.00000
     -27.36893       0.00000
     -27.13793       0.00000
     -26.90593       0.00000
     -26.67493       0.00000
     -26.44293       0.00000
     -26.21193       0.00000
     -25.97993       0.00000
     -25.74893       0.00000
     -25.51793       0.00000
     -25.28593       0.00000
     -25.05493       0.00000
     -24.82293       0.00000
     -24.59193       0.00000
     -24.36093       0.00000
     -24.12893       0.00000
     -23.89793       0.00000
     -23.66593       0.00000
     -23.43493       0.00000
     -23.20393       0.00000
     -22.97193       0.00000
     -22.74093       0.00000
     -22.50893       0.00000
     -22.27793       0.00000
     -22.04693       0.00000
     -21.81493       0.00000
     -21.58393       0.00000
     -21.35193       0.00000
     -21.12093       0.00000
     -20.88893       0.00000
     -20.65793       0.00000
     -20.42693       0.00000
     -20.19493       0.00000
     -19.96393       0.00000
     -19.73193       0.00000
     -19.50093       0.00000
     -19.26993       0.00000
     -19.03793       0.00000
     -18.80693       0.00000
     -18.57493       0.00000
     -18.34393       0.00000
     -18.11293       0.00000
     -17.88093       0.00000
     -17.64993       0.00000
     -17.41793       0.00000
     -17.18693       0.00000
     -16.95593       0.00000
     -16.72393       0.00000
     -16.49293       0.00000
     -16.26093       0.00000
     -16.02993       0.00000
     -15.79793       0.00000
     -15.56693       0.00000
     -15.33593       0.00000
     -15.10393       0.00000
     -14.87293       0.00000
     -14.64093       0.00000
     -14.40993       0.00000
     -14.17893       0.00000
     -13.94693       0.00000
     -13.71593       0.00000
     -13.48393       0.00000
     -13.25293       0.00000
     -13.02193       0.00000
     -12.78993       0.00000
     -12.55893       0.00000
     -12.32693       0.00000
     -12.09593       0.00000
     -11.86493       0.00000
     -11.63293       0.00000
     -11.40193       0.00000
     -11.16993       0.00000
     -10.93893       0.00000
     -10.70693       0.00000
     -10.47593       0.00000
     -10.24493       0.00000
     -10.01293       0.00000
      -9.78193       0.00000
      -9.54993       0.00000
      -9.31893       0.00000
      -9.08793       0.00000
      -8.85593       0.00000
      -8.62493       0.00000
      -8.39293       0.00000
      -8.16193       0.00000
      -7.93093       0.00000
      -7.69893      -0.00000
      -7.46793      -0.00000
      -7.23593      -0.00000
      -7.00493      -0.00000
      -6.77393      -0.00801
      -6.54193       0.55680
      -6.31093       1.34300
      -6.07893       2.13800
      -5.84793       2.26300
      -5.61693       3.08400
      -5.38493       3.74400
      -5.15393       4.58100
      -4.92193       3.86100
      -4.69093       5.18800
      -4.45893       5.81500
      -4.22793       8.22500
      -3.99693      11.80000
      -3.76493      17.75000
      -3.53393      27.74000
      -3.30193      34.01000
      -3.07093      35.46000
      -2.83993      39.65000
      -2.60793      42.55000
      -2.37693      41.05000
      -2.14493      32.61000
      -1.91393      23.06000
      -1.68293      47.97000
      -1.45093      61.02000
      -1.21993      54.07000
      -0.98793      49.56000
      -0.75693      48.42000
      -0.52593      51.53000
      -0.29393      53.21000
      -0.06293      52.24000
       0.16907      47.99000
       0.40007      37.55000
       0.63207      25.79000
       0.86307      18.13000
       1.09407      17.30000
       1.32607      17.72000
       1.55707      24.06000
       1.78907      32.89000
       2.02007      38.61000
       2.25107      42.92000
       2.48307      51.40000
       2.71407      45.08000
       2.94607       2.83200
       3.17707      -0.01831
       3.40807      -0.00000
       3.64007       0.00000
       3.87107       0.00000
       4.10307       0.00000
       4.33407       0.00000
       4.56507       0.00000
       4.79707       0.00000
       5.02807       0.00000
       5.26007       0.00000
       5.49107       0.00000
       5.72307       0.00000
       5.95407       0.00000
