      #Energy        TDOS
     -77.49541       0.00000
     -77.21341       0.00000
     -76.93241       0.00000
     -76.65141       0.00000
     -76.37041       0.00000
     -76.08941       0.00000
     -75.80841       0.00000
     -75.52741       0.00000
     -75.24641       0.00000
     -74.96541       0.00000
     -74.68441      -0.00000
     -74.40341      -0.00000
     -74.12241      -0.00000
     -73.84141      -0.26310
     -73.56041      26.55000
     -73.27941       2.18200
     -72.99841      -0.00076
     -72.71741       0.00000
     -72.43641       0.00000
     -72.15541       0.00000
     -71.87441       0.00000
     -71.59341       0.00000
     -71.31241       0.00000
     -71.03041       0.00000
     -70.74941       0.00000
     -70.46841       0.00000
     -70.18741       0.00000
     -69.90641       0.00000
     -69.62541       0.00000
     -69.34441       0.00000
     -69.06341       0.00000
     -68.78241       0.00000
     -68.50141       0.00000
     -68.22041       0.00000
     -67.93941       0.00000
     -67.65841       0.00000
     -67.37741       0.00000
     -67.09641       0.00000
     -66.81541       0.00000
     -66.53441       0.00000
     -66.25341       0.00000
     -65.97241       0.00000
     -65.69141       0.00000
     -65.41041       0.00000
     -65.12941       0.00000
     -64.84841      -0.00000
     -64.56641      -0.00000
     -64.28541      -0.00215
     -64.00441       7.63600
     -63.72341      58.82000
     -63.44241       4.70800
     -63.16141      -0.00227
     -62.88041       0.00000
     -62.59941       0.00000
     -62.31841       0.00000
     -62.03741       0.00000
     -61.75641      -0.00000
     -61.47541      -0.00000
     -61.19441      -0.00000
     -60.91341      -0.01592
     -60.63241      10.78000
     -60.35141     113.40000
     -60.07041      11.09000
     -59.78941      -0.00725
     -59.50841       0.00000
     -59.22741       0.00000
     -58.94641       0.00000
     -58.66541       0.00000
     -58.38341       0.00000
     -58.10241       0.00000
     -57.82141       0.00000
     -57.54041       0.00000
     -57.25941       0.00000
     -56.97841       0.00000
     -56.69741       0.00000
     -56.41641       0.00000
     -56.13541       0.00000
     -55.85441       0.00000
     -55.57341       0.00000
     -55.29241       0.00000
     -55.01141       0.00000
     -54.73041       0.00000
     -54.44941       0.00000
     -54.16841       0.00000
     -53.88741       0.00000
     -53.60641       0.00000
     -53.32541       0.00000
     -53.04441       0.00000
     -52.76341       0.00000
     -52.48241       0.00000
     -52.20141       0.00000
     -51.91941       0.00000
     -51.63841       0.00000
     -51.35741       0.00000
     -51.07641       0.00000
     -50.79541       0.00000
     -50.51441       0.00000
     -50.23341       0.00000
     -49.95241       0.00000
     -49.67141       0.00000
     -49.39041       0.00000
     -49.10941       0.00000
     -48.82841       0.00000
     -48.54741      -0.00000
     -48.26641      -0.00000
     -47.98541      -0.00240
     -47.70441       3.36800
     -47.42341      18.30000
     -47.14241      -0.31970
     -46.86141      -0.00000
     -46.58041       0.00000
     -46.29941       0.00000
     -46.01841       0.00000
     -45.73641       0.00000
     -45.45541       0.00000
     -45.17441       0.00000
     -44.89341       0.00000
     -44.61241       0.00000
     -44.33141       0.00000
     -44.05041       0.00000
     -43.76941       0.00000
     -43.48841       0.00000
     -43.20741       0.00000
     -42.92641       0.00000
     -42.64541       0.00000
     -42.36441       0.00000
     -42.08341       0.00000
     -41.80241       0.00000
     -41.52141       0.00000
     -41.24041       0.00000
     -40.95941       0.00000
     -40.67841       0.00000
     -40.39741       0.00000
     -40.11641       0.00000
     -39.83541       0.00000
     -39.55441       0.00000
     -39.27241       0.00000
     -38.99141      -0.00000
     -38.71041      -0.00000
     -38.42941      -0.00033
     -38.14841       0.44200
     -37.86741     101.40000
     -37.58641     156.80000
     -37.30541      40.78000
     -37.02441      -0.44110
     -36.74341      -0.00000
     -36.46241       0.00000
     -36.18141      -0.00000
     -35.90041      -0.00000
     -35.61941      -0.00000
     -35.33841      -0.14760
     -35.05741      31.07000
     -34.77641      83.72000
     -34.49541     114.80000
     -34.21441     156.10000
     -33.93341      20.09000
     -33.65241      -0.01070
     -33.37141       0.00000
     -33.08941       0.00000
     -32.80841       0.00000
     -32.52741       0.00000
     -32.24641       0.00000
     -31.96541       0.00000
     -31.68441       0.00000
     -31.40341       0.00000
     -31.12241       0.00000
     -30.84141       0.00000
     -30.56041       0.00000
     -30.27941       0.00000
     -29.99841       0.00000
     -29.71741       0.00000
     -29.43641       0.00000
     -29.15541       0.00000
     -28.87441       0.00000
     -28.59341       0.00000
     -28.31241       0.00000
     -28.03141       0.00000
     -27.75041       0.00000
     -27.46941       0.00000
     -27.18841      -0.00000
     -26.90741      -0.00000
     -26.62541      -0.00000
     -26.34441      -0.16290
     -26.06341       7.25600
     -25.78241      23.83000
     -25.50141      27.96000
     -25.22041       5.17100
     -24.93941      -0.00742
     -24.65841       0.00000
     -24.37741       0.00000
     -24.09641       0.00000
     -23.81541       0.00000
     -23.53441       0.00000
     -23.25341       0.00000
     -22.97241       0.00000
     -22.69141       0.00000
     -22.41041       0.00000
     -22.12941       0.00000
     -21.84841       0.00000
     -21.56741       0.00000
     -21.28641       0.00000
     -21.00541       0.00000
     -20.72441       0.00000
     -20.44241       0.00000
     -20.16141       0.00000
     -19.88041       0.00000
     -19.59941       0.00000
     -19.31841       0.00000
     -19.03741       0.00000
     -18.75641       0.00000
     -18.47541       0.00000
     -18.19441       0.00000
     -17.91341       0.00000
     -17.63241       0.00000
     -17.35141       0.00000
     -17.07041       0.00000
     -16.78941       0.00000
     -16.50841       0.00000
     -16.22741       0.00000
     -15.94641       0.00000
     -15.66541       0.00000
     -15.38441       0.00000
     -15.10341       0.00000
     -14.82241       0.00000
     -14.54141       0.00000
     -14.26041       0.00000
     -13.97841       0.00000
     -13.69741       0.00000
     -13.41641       0.00000
     -13.13541       0.00000
     -12.85441       0.00000
     -12.57341       0.00000
     -12.29241       0.00000
     -12.01141       0.00000
     -11.73041       0.00000
     -11.44941       0.00000
     -11.16841       0.00000
     -10.88741       0.00000
     -10.60641       0.00000
     -10.32541       0.00000
     -10.04441       0.00000
      -9.76341       0.00000
      -9.48241       0.00000
      -9.20141       0.00000
      -8.92041       0.00000
      -8.63941       0.00000
      -8.35841       0.00000
      -8.07741       0.00000
      -7.79541      -0.00000
      -7.51441      -0.00000
      -7.23341      -0.00006
      -6.95241       0.08822
      -6.67141       1.21900
      -6.39041       2.14100
      -6.10941       1.76300
      -5.82841       2.98500
      -5.54741       3.27200
      -5.26641       4.53200
      -4.98541       5.31900
      -4.70441       6.54200
      -4.42341      13.43000
      -4.14241      25.41000
      -3.86141      34.54000
      -3.58041      37.64000
      -3.29941      40.09000
      -3.01841      43.78000
      -2.73741      37.79000
      -2.45641      35.83000
      -2.17541      49.37000
      -1.89441      50.66000
      -1.61341      46.78000
      -1.33141      47.66000
      -1.05041      48.59000
      -0.76941      56.28000
      -0.48841      52.38000
      -0.20741      43.42000
       0.07359      25.77000
       0.35459      19.26000
       0.63559      21.39000
       0.91659      23.05000
       1.19759      32.44000
       1.47859      44.25000
       1.75959      53.53000
       2.04059      60.15000
       2.32159      58.68000
       2.60259      59.25000
       2.88359      57.81000
       3.16459       5.75600
       3.44559      -0.01043
       3.72659      -0.00000
       4.00759       0.00000
       4.28859       0.00000
       4.56959       0.00000
       4.85159       0.00000
       5.13259       0.00000
       5.41359       0.00000
       5.69459       0.00000
       5.97559       0.00000
       6.25659       0.00000
       6.53759       0.00000
       6.81859       0.00000
