      #Energy        TDOS
     -77.95037       0.00000
     -77.66837       0.00000
     -77.38537       0.00000
     -77.10237       0.00000
     -76.81937       0.00000
     -76.53637       0.00000
     -76.25337       0.00000
     -75.97037       0.00000
     -75.68737       0.00000
     -75.40437       0.00000
     -75.12137      -0.00000
     -74.83837      -0.00000
     -74.55537      -0.00000
     -74.27237      -0.17590
     -73.98937      25.84000
     -73.70637      80.61000
     -73.42337      42.60000
     -73.14037      -0.44240
     -72.85737      -0.00000
     -72.57537       0.00000
     -72.29237       0.00000
     -72.00937       0.00000
     -71.72637       0.00000
     -71.44337       0.00000
     -71.16037       0.00000
     -70.87737       0.00000
     -70.59437       0.00000
     -70.31137       0.00000
     -70.02837       0.00000
     -69.74537       0.00000
     -69.46237       0.00000
     -69.17937       0.00000
     -68.89637       0.00000
     -68.61337       0.00000
     -68.33037       0.00000
     -68.04737       0.00000
     -67.76437       0.00000
     -67.48237       0.00000
     -67.19937       0.00000
     -66.91637       0.00000
     -66.63337       0.00000
     -66.35037       0.00000
     -66.06737       0.00000
     -65.78437       0.00000
     -65.50137       0.00000
     -65.21837       0.00000
     -64.93537       0.00000
     -64.65237       0.00000
     -64.36937       0.00000
     -64.08637       0.00000
     -63.80337       0.00000
     -63.52037       0.00000
     -63.23737       0.00000
     -62.95437       0.00000
     -62.67137       0.00000
     -62.38937       0.00000
     -62.10637       0.00000
     -61.82337      -0.00000
     -61.54037      -0.00000
     -61.25737      -0.01260
     -60.97437      13.74000
     -60.69137      99.02000
     -60.40837      33.51000
     -60.12537       2.18300
     -59.84237      -0.00062
     -59.55937       0.00000
     -59.27637       0.00000
     -58.99337       0.00000
     -58.71037       0.00000
     -58.42737       0.00000
     -58.14437       0.00000
     -57.86137       0.00000
     -57.57837      -0.00000
     -57.29637      -0.00000
     -57.01337      -0.00000
     -56.73037      -0.01935
     -56.44737       8.86400
     -56.16437      55.81000
     -55.88137      -1.03600
     -55.59837      -0.00000
     -55.31537       0.00000
     -55.03237       0.00000
     -54.74937       0.00000
     -54.46637       0.00000
     -54.18337       0.00000
     -53.90037       0.00000
     -53.61737       0.00000
     -53.33437       0.00000
     -53.05137       0.00000
     -52.76837       0.00000
     -52.48537       0.00000
     -52.20337       0.00000
     -51.92037       0.00000
     -51.63737       0.00000
     -51.35437       0.00000
     -51.07137       0.00000
     -50.78837       0.00000
     -50.50537       0.00000
     -50.22237       0.00000
     -49.93937       0.00000
     -49.65637       0.00000
     -49.37337       0.00000
     -49.09037       0.00000
     -48.80737       0.00000
     -48.52437       0.00000
     -48.24137       0.00000
     -47.95837       0.00000
     -47.67537       0.00000
     -47.39237       0.00000
     -47.11037       0.00000
     -46.82737       0.00000
     -46.54437       0.00000
     -46.26137       0.00000
     -45.97837       0.00000
     -45.69537       0.00000
     -45.41237       0.00000
     -45.12937       0.00000
     -44.84637       0.00000
     -44.56337       0.00000
     -44.28037       0.00000
     -43.99737       0.00000
     -43.71437       0.00000
     -43.43137       0.00000
     -43.14837       0.00000
     -42.86537       0.00000
     -42.58237       0.00000
     -42.29937       0.00000
     -42.01737       0.00000
     -41.73437       0.00000
     -41.45137       0.00000
     -41.16837       0.00000
     -40.88537       0.00000
     -40.60237       0.00000
     -40.31937       0.00000
     -40.03637       0.00000
     -39.75337       0.00000
     -39.47037      -0.00000
     -39.18737      -0.00000
     -38.90437      -0.00032
     -38.62137       1.19000
     -38.33837      78.77000
     -38.05537     140.40000
     -37.77237     143.90000
     -37.48937      81.17000
     -37.20737      -0.08859
     -36.92437      -0.00010
     -36.64137       0.00000
     -36.35837      -0.00000
     -36.07537      -0.00000
     -35.79237      -0.00016
     -35.50937       1.05200
     -35.22637      60.90000
     -34.94337     139.20000
     -34.66037     126.90000
     -34.37737     117.90000
     -34.09437      -0.59190
     -33.81137      -0.00007
     -33.52837      -0.00000
     -33.24537      -0.00002
     -32.96237      -0.26490
     -32.67937      48.77000
     -32.39637     137.80000
     -32.11437       4.58500
     -31.83137      -0.01176
     -31.54837       0.00000
     -31.26537       0.00000
     -30.98237       0.00000
     -30.69937       0.00000
     -30.41637       0.00000
     -30.13337       0.00000
     -29.85037       0.00000
     -29.56737       0.00000
     -29.28437       0.00000
     -29.00137       0.00000
     -28.71837       0.00000
     -28.43537       0.00000
     -28.15237       0.00000
     -27.86937       0.00000
     -27.58637       0.00000
     -27.30337       0.00000
     -27.02137       0.00000
     -26.73837       0.00000
     -26.45537       0.00000
     -26.17237       0.00000
     -25.88937       0.00000
     -25.60637       0.00000
     -25.32337       0.00000
     -25.04037       0.00000
     -24.75737       0.00000
     -24.47437       0.00000
     -24.19137       0.00000
     -23.90837       0.00000
     -23.62537       0.00000
     -23.34237       0.00000
     -23.05937       0.00000
     -22.77637       0.00000
     -22.49337       0.00000
     -22.21037       0.00000
     -21.92837       0.00000
     -21.64537       0.00000
     -21.36237       0.00000
     -21.07937       0.00000
     -20.79637       0.00000
     -20.51337       0.00000
     -20.23037       0.00000
     -19.94737       0.00000
     -19.66437       0.00000
     -19.38137       0.00000
     -19.09837       0.00000
     -18.81537       0.00000
     -18.53237       0.00000
     -18.24937       0.00000
     -17.96637       0.00000
     -17.68337       0.00000
     -17.40037       0.00000
     -17.11737       0.00000
     -16.83537       0.00000
     -16.55237       0.00000
     -16.26937       0.00000
     -15.98637       0.00000
     -15.70337       0.00000
     -15.42037       0.00000
     -15.13737       0.00000
     -14.85437       0.00000
     -14.57137       0.00000
     -14.28837       0.00000
     -14.00537       0.00000
     -13.72237       0.00000
     -13.43937       0.00000
     -13.15637       0.00000
     -12.87337       0.00000
