      #Energy        TDOS
     -77.62435       0.00000
     -77.34235       0.00000
     -77.06035       0.00000
     -76.77735       0.00000
     -76.49535       0.00000
     -76.21335       0.00000
     -75.93135       0.00000
     -75.64935       0.00000
     -75.36735       0.00000
     -75.08535       0.00000
     -74.80335      -0.00000
     -74.52135      -0.00000
     -74.23935      -0.00000
     -73.95735      -0.17850
     -73.67535      37.36000
     -73.39335     104.90000
     -73.11135       6.88000
     -72.82935      -0.02611
     -72.54735      -0.00000
     -72.26535       0.00000
     -71.98335       0.00000
     -71.70135       0.00000
     -71.41935       0.00000
     -71.13735       0.00000
     -70.85535       0.00000
     -70.57335       0.00000
     -70.29135       0.00000
     -70.00935       0.00000
     -69.72735       0.00000
     -69.44435       0.00000
     -69.16235       0.00000
     -68.88035       0.00000
     -68.59835       0.00000
     -68.31635       0.00000
     -68.03435       0.00000
     -67.75235       0.00000
     -67.47035       0.00000
     -67.18835       0.00000
     -66.90635       0.00000
     -66.62435       0.00000
     -66.34235       0.00000
     -66.06035       0.00000
     -65.77835       0.00000
     -65.49635       0.00000
     -65.21435       0.00000
     -64.93235       0.00000
     -64.65035       0.00000
     -64.36835       0.00000
     -64.08635       0.00000
     -63.80435       0.00000
     -63.52235       0.00000
     -63.24035       0.00000
     -62.95835       0.00000
     -62.67635       0.00000
     -62.39435       0.00000
     -62.11135       0.00000
     -61.82935      -0.00000
     -61.54735      -0.00000
     -61.26535      -0.00000
     -60.98335      -0.07663
     -60.70135      26.33000
     -60.41935      98.00000
     -60.13735      24.88000
     -59.85535      -0.21170
     -59.57335      -0.00000
     -59.29135       0.00000
     -59.00935       0.00000
     -58.72735       0.00000
     -58.44535       0.00000
     -58.16335       0.00000
     -57.88135       0.00000
     -57.59935       0.00000
     -57.31735      -0.00000
     -57.03535      -0.00000
     -56.75335      -0.00000
     -56.47135      -0.98420
     -56.18935      65.34000
     -55.90735      20.78000
     -55.62535      -0.04872
     -55.34335      -0.00000
     -55.06135       0.00000
     -54.77835       0.00000
     -54.49635       0.00000
     -54.21435       0.00000
     -53.93235       0.00000
     -53.65035       0.00000
     -53.36835       0.00000
     -53.08635       0.00000
