      #Energy        TDOS
     -78.19843       0.00000
     -77.91343       0.00000
     -77.62943       0.00000
     -77.34543       0.00000
     -77.06143       0.00000
     -76.77743       0.00000
     -76.49343       0.00000
     -76.20843       0.00000
     -75.92443       0.00000
     -75.64043       0.00000
     -75.35643      -0.00000
     -75.07243      -0.00000
     -74.78843      -0.00000
     -74.50443      -0.17980
     -74.21943      44.73000
     -73.93543     116.60000
     -73.65143       0.73470
     -73.36743      -0.00014
     -73.08343       0.00000
     -72.79943       0.00000
     -72.51443       0.00000
     -72.23043       0.00000
     -71.94643       0.00000
     -71.66243       0.00000
     -71.37843       0.00000
     -71.09443       0.00000
     -70.81043       0.00000
     -70.52543       0.00000
     -70.24143       0.00000
     -69.95743       0.00000
     -69.67343       0.00000
     -69.38943       0.00000
     -69.10543       0.00000
     -68.82043       0.00000
     -68.53643       0.00000
     -68.25243       0.00000
     -67.96843       0.00000
     -67.68443       0.00000
     -67.40043       0.00000
     -67.11543       0.00000
     -66.83143       0.00000
     -66.54743       0.00000
     -66.26343       0.00000
     -65.97943       0.00000
     -65.69543       0.00000
     -65.41143       0.00000
     -65.12643       0.00000
     -64.84243       0.00000
     -64.55843       0.00000
     -64.27443       0.00000
     -63.99043       0.00000
     -63.70643       0.00000
     -63.42143       0.00000
     -63.13743       0.00000
     -62.85343       0.00000
     -62.56943       0.00000
     -62.28543      -0.00000
     -62.00143      -0.00000
     -61.71743      -0.00000
     -61.43243      -0.36380
     -61.14843      41.70000
     -60.86443     121.80000
     -60.58043      -1.29100
     -60.29643      -0.00004
     -60.01243       0.00000
     -59.72743       0.00000
     -59.44343       0.00000
     -59.15943       0.00000
     -58.87543       0.00000
     -58.59143       0.00000
     -58.30743       0.00000
     -58.02343       0.00000
     -57.73843       0.00000
     -57.45443       0.00000
     -57.17043       0.00000
     -56.88643       0.00000
     -56.60243       0.00000
     -56.31843       0.00000
     -56.03343       0.00000
     -55.74943       0.00000
     -55.46543       0.00000
     -55.18143       0.00000
     -54.89743       0.00000
     -54.61343       0.00000
     -54.32943       0.00000
     -54.04443       0.00000
     -53.76043       0.00000
     -53.47643       0.00000
     -53.19243       0.00000
     -52.90843       0.00000
     -52.62443       0.00000
     -52.33943       0.00000
     -52.05543       0.00000
     -51.77143       0.00000
     -51.48743       0.00000
     -51.20343       0.00000
     -50.91943       0.00000
     -50.63543       0.00000
     -50.35043       0.00000
     -50.06643       0.00000
     -49.78243       0.00000
     -49.49843       0.00000
     -49.21443       0.00000
     -48.93043       0.00000
     -48.64543       0.00000
     -48.36143       0.00000
     -48.07743       0.00000
     -47.79343       0.00000
     -47.50943       0.00000
     -47.22543       0.00000
     -46.94143       0.00000
     -46.65643       0.00000
     -46.37243       0.00000
     -46.08843       0.00000
     -45.80443       0.00000
     -45.52043       0.00000
     -45.23643       0.00000
     -44.95143       0.00000
     -44.66743       0.00000
     -44.38343       0.00000
     -44.09943       0.00000
     -43.81543       0.00000
     -43.53143       0.00000
     -43.24743       0.00000
     -42.96243       0.00000
     -42.67843       0.00000
     -42.39443       0.00000
     -42.11043       0.00000
     -41.82643       0.00000
     -41.54243       0.00000
     -41.25743       0.00000
     -40.97343       0.00000
     -40.68943       0.00000
     -40.40543       0.00000
     -40.12143       0.00000
     -39.83743      -0.00000
     -39.55343      -0.00000
     -39.26843      -0.00000
     -38.98443      -0.76330
     -38.70043      62.60000
     -38.41643     190.00000
     -38.13243     123.10000
     -37.84843     110.30000
     -37.56343       0.36160
     -37.27943      -0.00018
     -36.99543       0.00000
     -36.71143      -0.00000
     -36.42743      -0.00000
     -36.14343      -0.00000
     -35.85943      -0.67270
     -35.57443      54.20000
     -35.29043     112.50000
     -35.00643     164.90000
     -34.72243     149.40000
     -34.43843       5.31400
     -34.15443      -0.00122
     -33.86943       0.00000
     -33.58543       0.00000
     -33.30143       0.00000
     -33.01743       0.00000
     -32.73343       0.00000
     -32.44943       0.00000
     -32.16543       0.00000
     -31.88043       0.00000
     -31.59643       0.00000
     -31.31243       0.00000
     -31.02843       0.00000
     -30.74443       0.00000
     -30.46043       0.00000
     -30.17543       0.00000
     -29.89143       0.00000
     -29.60743       0.00000
     -29.32343       0.00000
     -29.03943       0.00000
     -28.75543       0.00000
     -28.47143       0.00000
     -28.18643       0.00000
     -27.90243       0.00000
     -27.61843       0.00000
     -27.33443       0.00000
     -27.05043       0.00000
     -26.76643       0.00000
     -26.48143       0.00000
     -26.19743       0.00000
     -25.91343       0.00000
     -25.62943       0.00000
     -25.34543       0.00000
     -25.06143       0.00000
     -24.77743       0.00000
     -24.49243       0.00000
     -24.20843       0.00000
     -23.92443       0.00000
     -23.64043       0.00000
     -23.35643       0.00000
     -23.07243       0.00000
     -22.78743       0.00000
     -22.50343       0.00000
     -22.21943       0.00000
     -21.93543       0.00000
     -21.65143       0.00000
     -21.36743       0.00000
     -21.08343       0.00000
     -20.79843       0.00000
     -20.51443       0.00000
     -20.23043       0.00000
     -19.94643       0.00000
     -19.66243       0.00000
     -19.37843       0.00000
     -19.09343       0.00000
     -18.80943       0.00000
     -18.52543       0.00000
     -18.24143       0.00000
     -17.95743       0.00000
     -17.67343       0.00000
     -17.38843       0.00000
     -17.10443       0.00000
     -16.82043       0.00000
     -16.53643       0.00000
     -16.25243       0.00000
     -15.96843       0.00000
     -15.68443       0.00000
     -15.39943       0.00000
     -15.11543       0.00000
     -14.83143       0.00000
     -14.54743       0.00000
     -14.26343       0.00000
     -13.97943       0.00000
     -13.69443       0.00000
     -13.41043       0.00000
     -13.12643       0.00000
     -12.84243       0.00000
     -12.55843       0.00000
     -12.27443       0.00000
     -11.99043       0.00000
     -11.70543       0.00000
     -11.42143       0.00000
     -11.13743       0.00000
     -10.85343       0.00000
     -10.56943       0.00000
     -10.28543       0.00000
     -10.00043       0.00000
      -9.71643      -0.00000
      -9.43243      -0.00000
      -9.14843      -0.00020
      -8.86443       0.16020
      -8.58043       1.68000
      -8.29643       3.04100
      -8.01143       2.52500
      -7.72743       4.12400
      -7.44343       4.41200
      -7.15943       5.17600
      -6.87543       6.81900
      -6.59143       8.33000
      -6.30643      11.06000
      -6.02243      17.49000
      -5.73843      29.32000
      -5.45443      37.78000
      -5.17043      44.45000
      -4.88643      48.99000
      -4.60243      61.32000
      -4.31743      62.29000
      -4.03343      51.08000
      -3.74943      46.62000
      -3.46543      64.54000
      -3.18143      83.42000
      -2.89743      79.52000
      -2.61243      64.73000
      -2.32843      64.79000
      -2.04443      83.09000
      -1.76043      81.73000
      -1.47643      53.37000
      -1.19243      35.49000
      -0.90843      26.61000
      -0.62343      30.75000
      -0.33943      34.82000
      -0.05543      39.11000
       0.22857      40.10000
       0.51257      44.43000
       0.79657      47.48000
       1.08157      54.83000
       1.36557      63.49000
       1.64957      67.93000
       1.93357      68.74000
       2.21757      72.98000
       2.50157      79.58000
       2.78557      81.97000
       3.07057      46.15000
       3.35457       1.83700
       3.63857      -0.00673
       3.92257      -0.00000
       4.20657       0.00000
       4.49057       0.00000
       4.77557       0.00000
       5.05957       0.00000
       5.34357       0.00000
       5.62757       0.00000
       5.91157       0.00000
       6.19557       0.00000
       6.47957       0.00000
       6.76457       0.00000
       7.04857       0.00000
