      #Energy        TDOS
     -67.30454       0.00000
     -67.06054       0.00000
     -66.81554       0.00000
     -66.57154       0.00000
     -66.32754       0.00000
     -66.08254       0.00000
     -65.83854       0.00000
     -65.59354       0.00000
     -65.34954       0.00000
     -65.10554       0.00000
     -64.86054      -0.00000
     -64.61654      -0.00000
     -64.37154      -0.00000
     -64.12754      -0.34630
     -63.88254      36.35000
     -63.63854      54.74000
     -63.39454      -0.73900
     -63.14954      -0.00001
     -62.90554       0.00000
     -62.66054       0.00000
     -62.41654       0.00000
     -62.17154       0.00000
     -61.92754       0.00000
     -61.68354       0.00000
     -61.43854       0.00000
     -61.19454      -0.00000
     -60.94954      -0.00000
     -60.70554      -0.00018
     -60.46154       0.07999
     -60.21654      10.22000
     -59.97254      22.90000
     -59.72754      -0.47580
     -59.48354      -0.00000
     -59.23854       0.00000
     -58.99454       0.00000
     -58.75054       0.00000
     -58.50554       0.00000
     -58.26154       0.00000
     -58.01654       0.00000
     -57.77254       0.00000
     -57.52754       0.00000
     -57.28354       0.00000
     -57.03954       0.00000
     -56.79454       0.00000
     -56.55054       0.00000
     -56.30554       0.00000
     -56.06154       0.00000
     -55.81654       0.00000
     -55.57254       0.00000
     -55.32854       0.00000
     -55.08354       0.00000
     -54.83954       0.00000
     -54.59454       0.00000
     -54.35054       0.00000
     -54.10654       0.00000
     -53.86154       0.00000
     -53.61754       0.00000
     -53.37254       0.00000
     -53.12854       0.00000
     -52.88354       0.00000
     -52.63954       0.00000
     -52.39554       0.00000
     -52.15054       0.00000
     -51.90654       0.00000
     -51.66154       0.00000
     -51.41754       0.00000
     -51.17254       0.00000
     -50.92854       0.00000
     -50.68454       0.00000
     -50.43954       0.00000
     -50.19554       0.00000
     -49.95054       0.00000
     -49.70654       0.00000
     -49.46254      -0.00000
     -49.21754      -0.00000
     -48.97354      -0.00000
     -48.72854      -0.02691
     -48.48454       7.79400
     -48.23954      13.21000
     -47.99554      36.05000
     -47.75154       0.24480
     -47.50654      -0.00062
     -47.26254      -0.00000
     -47.01754       0.00000
     -46.77354       0.00000
     -46.52854       0.00000
     -46.28454       0.00000
     -46.04054       0.00000
     -45.79554       0.00000
     -45.55154       0.00000
     -45.30654       0.00000
     -45.06254       0.00000
     -44.81754       0.00000
     -44.57354       0.00000
     -44.32954       0.00000
     -44.08454       0.00000
     -43.84054       0.00000
     -43.59554       0.00000
     -43.35154       0.00000
     -43.10754       0.00000
     -42.86254       0.00000
     -42.61854       0.00000
     -42.37354       0.00000
     -42.12954       0.00000
     -41.88454       0.00000
     -41.64054       0.00000
     -41.39654       0.00000
     -41.15154       0.00000
     -40.90754       0.00000
     -40.66254       0.00000
     -40.41854       0.00000
     -40.17354       0.00000
     -39.92954       0.00000
     -39.68554       0.00000
     -39.44054       0.00000
     -39.19654       0.00000
     -38.95154      -0.00000
     -38.70754      -0.00000
     -38.46354      -0.00000
     -38.21854      -0.01015
     -37.97454       4.15400
     -37.72954     134.30000
     -37.48554     118.30000
     -37.24054      13.39000
     -36.99654      -0.09517
     -36.75254      -0.00000
     -36.50754       0.00000
     -36.26354       0.00000
     -36.01854       0.00000
     -35.77454       0.00000
     -35.52954      -0.00000
     -35.28554      -0.00000
     -35.04154      -0.00000
     -34.79654      -0.08344
     -34.55254       7.30400
     -34.30754      40.26000
     -34.06354      51.45000
     -33.81854      -0.74620
     -33.57454      -0.00002
     -33.33054       0.00000
     -33.08554       0.00000
     -32.84154       0.00000
     -32.59654       0.00000
     -32.35254       0.00000
     -32.10854       0.00000
     -31.86354       0.00000
     -31.61954      -0.00000
     -31.37454      -0.00000
     -31.13054      -0.00000
     -30.88554      -0.04400
     -30.64154       7.04500
     -30.39754      66.82000
     -30.15254     132.50000
     -29.90854      96.32000
     -29.66354      41.79000
     -29.41954      -0.70600
     -29.17454      -0.00002
     -28.93054       0.00000
     -28.68654       0.00000
     -28.44154       0.00000
     -28.19754       0.00000
     -27.95254       0.00000
     -27.70854      -0.00000
     -27.46454      -0.00000
     -27.21954      -0.00000
     -26.97554      -0.08692
     -26.73054      10.73000
     -26.48654      40.30000
     -26.24154      56.96000
     -25.99754      53.22000
     -25.75354      10.98000
     -25.50854      -0.26890
     -25.26454      -0.00000
     -25.01954       0.00000
     -24.77554       0.00000
     -24.53054       0.00000
     -24.28654       0.00000
     -24.04254       0.00000
     -23.79754       0.00000
     -23.55354       0.00000
     -23.30854       0.00000
     -23.06454       0.00000
     -22.82054       0.00000
     -22.57554       0.00000
     -22.33154       0.00000
     -22.08654       0.00000
     -21.84254       0.00000
     -21.59754       0.00000
     -21.35354       0.00000
     -21.10954       0.00000
     -20.86454       0.00000
     -20.62054       0.00000
     -20.37554       0.00000
     -20.13154       0.00000
     -19.88654       0.00000
     -19.64254       0.00000
     -19.39854       0.00000
     -19.15354       0.00000
     -18.90954       0.00000
     -18.66454       0.00000
     -18.42054       0.00000
     -18.17554       0.00000
     -17.93154       0.00000
     -17.68754       0.00000
     -17.44254       0.00000
     -17.19854       0.00000
     -16.95354       0.00000
     -16.70954       0.00000
     -16.46554       0.00000
     -16.22054       0.00000
     -15.97654       0.00000
     -15.73154       0.00000
     -15.48754       0.00000
     -15.24254       0.00000
     -14.99854       0.00000
     -14.75454       0.00000
     -14.50954       0.00000
     -14.26554       0.00000
     -14.02054       0.00000
     -13.77654       0.00000
     -13.53154       0.00000
     -13.28754       0.00000
     -13.04354       0.00000
     -12.79854       0.00000
     -12.55454       0.00000
     -12.30954       0.00000
     -12.06554       0.00000
     -11.82154       0.00000
     -11.57654       0.00000
     -11.33254       0.00000
     -11.08754       0.00000
     -10.84354       0.00000
     -10.59854       0.00000
     -10.35454       0.00000
     -10.11054       0.00000
      -9.86554       0.00000
      -9.62154       0.00000
      -9.37654       0.00000
      -9.13254       0.00000
      -8.88754       0.00000
      -8.64354       0.00000
      -8.39954       0.00000
      -8.15454       0.00000
      -7.91054       0.00000
      -7.66554      -0.00000
      -7.42154      -0.00000
      -7.17654      -0.00000
      -6.93254      -0.00002
      -6.68854       0.00974
      -6.44354       0.90930
      -6.19954       1.91700
      -5.95454       2.12200
      -5.71054       2.56100
      -5.46654       3.18800
      -5.22154       3.76900
      -4.97754       4.54200
      -4.73254       5.34000
      -4.48854       5.64500
      -4.24354       6.66000
      -3.99954       7.11500
      -3.75554      10.67000
      -3.51054      12.43000
      -3.26654      23.23000
      -3.02154      28.14000
      -2.77754      32.37000
      -2.53254      37.13000
      -2.28854      38.03000
      -2.04454      41.25000
      -1.79954      34.29000
      -1.55554      30.53000
      -1.31054      48.26000
      -1.06654      60.45000
      -0.82254      57.94000
      -0.57754      55.20000
      -0.33354      50.36000
      -0.08854      46.78000
       0.15546      43.06000
       0.40046      44.94000
       0.64446      45.36000
       0.88846      39.96000
       1.13346      37.44000
       1.37746      39.77000
       1.62246      47.65000
       1.86646      52.24000
       2.11146      48.29000
       2.35546      49.89000
       2.59946      41.43000
       2.84446       4.71000
       3.08846      -0.02813
       3.33346      -0.00000
       3.57746       0.00000
       3.82246       0.00000
       4.06646       0.00000
       4.31046       0.00000
       4.55546       0.00000
       4.79946       0.00000
       5.04446       0.00000
       5.28846       0.00000
       5.53246       0.00000
       5.77746       0.00000
       6.02146       0.00000
