      #Energy        TDOS
     -67.23649       0.00000
     -66.99349       0.00000
     -66.75049       0.00000
     -66.50749       0.00000
     -66.26449       0.00000
     -66.02149       0.00000
     -65.77849       0.00000
     -65.53549       0.00000
     -65.29249       0.00000
     -65.04949       0.00000
     -64.80649      -0.00000
     -64.56349      -0.00000
     -64.32049      -0.00000
     -64.07749      -0.27930
     -63.83449      18.84000
     -63.59149      31.37000
     -63.34849      -0.55810
     -63.10549      -0.00000
     -62.86249       0.00000
     -62.61949       0.00000
     -62.37649       0.00000
     -62.13349       0.00000
     -61.89049       0.00000
     -61.64749       0.00000
     -61.40449       0.00000
     -61.16149       0.00000
     -60.91849       0.00000
     -60.67549       0.00000
     -60.43249       0.00000
     -60.18949       0.00000
     -59.94649       0.00000
     -59.70349       0.00000
     -59.46049       0.00000
     -59.21749       0.00000
     -58.97349       0.00000
     -58.73049       0.00000
     -58.48749       0.00000
     -58.24449       0.00000
     -58.00149       0.00000
     -57.75849       0.00000
     -57.51549      -0.00000
     -57.27249      -0.00000
     -57.02949      -0.00002
     -56.78649      -0.29190
     -56.54349      10.32000
     -56.30049       6.49600
     -56.05749      -0.06179
     -55.81449      -0.00000
     -55.57149       0.00000
     -55.32849      -0.00000
     -55.08549      -0.00000
     -54.84249      -0.00000
     -54.59949      -0.08773
     -54.35649      20.83000
     -54.11349      74.19000
     -53.87049       3.84600
     -53.62749      -0.01421
     -53.38449      -0.00000
     -53.14149       0.00000
     -52.89849       0.00000
     -52.65549       0.00000
     -52.41249       0.00000
     -52.16949       0.00000
     -51.92649       0.00000
     -51.68349       0.00000
     -51.44049       0.00000
     -51.19749       0.00000
     -50.95449       0.00000
     -50.71149       0.00000
     -50.46849       0.00000
     -50.22549       0.00000
     -49.98249       0.00000
     -49.73949       0.00000
     -49.49649       0.00000
     -49.25349      -0.00000
     -49.01049      -0.00000
     -48.76749      -0.00000
     -48.52449      -0.24310
     -48.28149      28.69000
     -48.03849      89.19000
     -47.79549       5.82600
     -47.55249      -0.01137
     -47.30949      -0.00000
     -47.06649       0.00000
     -46.82349       0.00000
     -46.58049       0.00000
     -46.33749       0.00000
     -46.09449       0.00000
     -45.85149       0.00000
     -45.60849       0.00000
     -45.36549       0.00000
     -45.12249       0.00000
     -44.87949       0.00000
     -44.63649       0.00000
     -44.39349       0.00000
     -44.15049       0.00000
     -43.90749       0.00000
     -43.66449       0.00000
     -43.42149       0.00000
     -43.17849       0.00000
     -42.93549       0.00000
     -42.69249       0.00000
     -42.44949       0.00000
     -42.20649       0.00000
     -41.96349       0.00000
     -41.72049       0.00000
     -41.47749       0.00000
     -41.23449       0.00000
     -40.99149       0.00000
     -40.74849       0.00000
     -40.50549       0.00000
     -40.26249       0.00000
     -40.01949       0.00000
     -39.77649       0.00000
     -39.53349       0.00000
     -39.29049       0.00000
     -39.04749       0.00000
     -38.80449      -0.00000
     -38.56149      -0.00000
     -38.31849      -0.00001
     -38.07549      -0.32910
     -37.83249      20.04000
     -37.58949      80.76000
     -37.34649      48.49000
     -37.10349      -0.80810
     -36.86049      -0.00001
     -36.61749       0.00000
     -36.37449       0.00000
     -36.13149       0.00000
     -35.88849       0.00000
     -35.64549       0.00000
     -35.40249       0.00000
     -35.15949       0.00000
     -34.91649      -0.00000
     -34.67349      -0.00000
     -34.43049      -0.00000
     -34.18749      -0.45880
     -33.94449      23.97000
     -33.70149       1.18400
     -33.45849      -0.00147
     -33.21549      -0.03709
     -32.97249       9.20900
     -32.72949      33.83000
     -32.48649       6.40000
     -32.24349      -0.02026
     -32.00049      -0.00000
     -31.75749      -0.00000
     -31.51449      -0.00000
     -31.27149      -0.00000
     -31.02849      -0.00909
     -30.78549       4.52900
     -30.54249      63.41000
     -30.29949     134.50000
     -30.05649      62.11000
     -29.81349      32.24000
     -29.57049      -0.45240
     -29.32749      -0.00007
     -29.08449       0.00000
     -28.84149       0.00000
     -28.59849       0.00000
     -28.35549       0.00000
     -28.11249       0.00000
     -27.86949       0.00000
     -27.62649      -0.00000
     -27.38349      -0.00000
     -27.14049      -0.00011
     -26.89749      -0.57520
     -26.65449      35.91000
     -26.41149      80.15000
     -26.16849     129.60000
     -25.92549     102.10000
     -25.68249      23.32000
     -25.43949      -0.18150
     -25.19649      -0.00000
     -24.95349       0.00000
     -24.71049       0.00000
     -24.46749       0.00000
     -24.22449       0.00000
     -23.98149       0.00000
     -23.73849       0.00000
     -23.49549       0.00000
     -23.25249       0.00000
     -23.00949       0.00000
     -22.76649       0.00000
     -22.52349       0.00000
     -22.27949       0.00000
     -22.03649       0.00000
     -21.79349       0.00000
     -21.55049       0.00000
     -21.30749       0.00000
     -21.06449       0.00000
     -20.82149       0.00000
     -20.57849       0.00000
     -20.33549       0.00000
     -20.09249       0.00000
     -19.84949       0.00000
     -19.60649       0.00000
     -19.36349       0.00000
     -19.12049       0.00000
     -18.87749       0.00000
     -18.63449       0.00000
     -18.39149       0.00000
     -18.14849       0.00000
     -17.90549       0.00000
     -17.66249       0.00000
     -17.41949       0.00000
     -17.17649       0.00000
     -16.93349       0.00000
     -16.69049       0.00000
     -16.44749       0.00000
     -16.20449       0.00000
     -15.96149       0.00000
     -15.71849       0.00000
     -15.47549       0.00000
     -15.23249       0.00000
     -14.98949       0.00000
     -14.74649       0.00000
     -14.50349       0.00000
     -14.26049       0.00000
     -14.01749       0.00000
     -13.77449       0.00000
     -13.53149       0.00000
     -13.28849       0.00000
     -13.04549       0.00000
     -12.80249       0.00000
     -12.55949       0.00000
     -12.31649       0.00000
     -12.07349       0.00000
     -11.83049       0.00000
     -11.58749       0.00000
     -11.34449       0.00000
     -11.10149       0.00000
     -10.85849       0.00000
     -10.61549       0.00000
     -10.37249       0.00000
     -10.12949       0.00000
      -9.88649       0.00000
      -9.64349       0.00000
      -9.40049       0.00000
      -9.15749       0.00000
      -8.91449       0.00000
      -8.67149       0.00000
      -8.42849       0.00000
      -8.18549       0.00000
      -7.94249       0.00000
      -7.69949       0.00000
      -7.45649       0.00000
      -7.21349       0.00000
      -6.97049       0.00000
      -6.72749      -0.00000
      -6.48449      -0.00000
      -6.24149      -0.00000
      -5.99849      -0.00706
      -5.75549       0.42030
      -5.51249       1.55900
      -5.26949       2.33200
      -5.02649       2.67800
      -4.78349       3.22400
      -4.54049       3.81100
      -4.29749       4.85400
      -4.05449       5.85000
      -3.81149       6.60200
      -3.56849       8.07000
      -3.32549      12.01000
      -3.08249      23.75000
      -2.83949      34.09000
      -2.59649      38.80000
      -2.35349      42.50000
      -2.11049      47.22000
      -1.86749      47.23000
      -1.62449      32.42000
      -1.38149      33.78000
      -1.13849      49.14000
      -0.89549      60.79000
      -0.65249      60.85000
      -0.40949      57.27000
