      #Energy        TDOS
     -77.34052       0.00000
     -77.05852       0.00000
     -76.77752       0.00000
     -76.49652       0.00000
     -76.21552       0.00000
     -75.93452       0.00000
     -75.65352       0.00000
     -75.37252       0.00000
     -75.09052       0.00000
     -74.80952       0.00000
     -74.52852      -0.00000
     -74.24752      -0.00000
     -73.96652      -0.00000
     -73.68552      -0.20480
     -73.40452      39.54000
     -73.12252      63.99000
     -72.84152       3.38600
     -72.56052      -0.00218
     -72.27952       0.00000
     -71.99852       0.00000
     -71.71752       0.00000
     -71.43652       0.00000
     -71.15452       0.00000
     -70.87352       0.00000
     -70.59252       0.00000
     -70.31152       0.00000
     -70.03052       0.00000
     -69.74952       0.00000
     -69.46852       0.00000
     -69.18752       0.00000
     -68.90552       0.00000
     -68.62452       0.00000
     -68.34352       0.00000
     -68.06252       0.00000
     -67.78152       0.00000
     -67.50052       0.00000
     -67.21952       0.00000
     -66.93752       0.00000
     -66.65652       0.00000
     -66.37552       0.00000
     -66.09452       0.00000
     -65.81352       0.00000
     -65.53252       0.00000
     -65.25152       0.00000
     -64.96952       0.00000
     -64.68852       0.00000
     -64.40752       0.00000
     -64.12652       0.00000
     -63.84552       0.00000
     -63.56452       0.00000
     -63.28352       0.00000
     -63.00152       0.00000
     -62.72052       0.00000
     -62.43952       0.00000
     -62.15852       0.00000
     -61.87752       0.00000
     -61.59652       0.00000
     -61.31552      -0.00000
     -61.03452      -0.00000
     -60.75252      -0.00000
     -60.47152      -0.22550
     -60.19052      14.76000
     -59.90952      -0.30440
     -59.62852      -0.00001
     -59.34752       0.00000
     -59.06652       0.00000
     -58.78452       0.00000
     -58.50352       0.00000
     -58.22252       0.00000
     -57.94152       0.00000
     -57.66052       0.00000
     -57.37952      -0.00000
     -57.09852      -0.00000
     -56.81652      -0.00000
     -56.53552      -0.79470
     -56.25452      73.03000
     -55.97352      13.14000
     -55.69252      -0.00660
     -55.41152       0.00000
     -55.13052      -0.00000
     -54.84852      -0.00000
     -54.56752      -0.00000
     -54.28652      -0.67890
     -54.00552      39.83000
     -53.72452       3.53100
     -53.44352      -0.00116
     -53.16252       0.00000
     -52.88152       0.00000
     -52.59952       0.00000
     -52.31852       0.00000
     -52.03752       0.00000
     -51.75652       0.00000
     -51.47552       0.00000
     -51.19452       0.00000
     -50.91352       0.00000
     -50.63152       0.00000
     -50.35052       0.00000
     -50.06952       0.00000
     -49.78852       0.00000
     -49.50752       0.00000
     -49.22652       0.00000
     -48.94552       0.00000
     -48.66352       0.00000
     -48.38252       0.00000
     -48.10152       0.00000
     -47.82052       0.00000
     -47.53952       0.00000
     -47.25852       0.00000
     -46.97752       0.00000
     -46.69552       0.00000
     -46.41452       0.00000
     -46.13352       0.00000
     -45.85252       0.00000
     -45.57152       0.00000
     -45.29052       0.00000
     -45.00952       0.00000
     -44.72852       0.00000
     -44.44652       0.00000
     -44.16552       0.00000
     -43.88452       0.00000
     -43.60352       0.00000
     -43.32252       0.00000
     -43.04152       0.00000
     -42.76052       0.00000
     -42.47852       0.00000
     -42.19752       0.00000
     -41.91652       0.00000
     -41.63552       0.00000
     -41.35452       0.00000
     -41.07352       0.00000
     -40.79252       0.00000
     -40.51052       0.00000
     -40.22952       0.00000
     -39.94852       0.00000
     -39.66752       0.00000
     -39.38652       0.00000
     -39.10552      -0.00000
     -38.82452      -0.00000
     -38.54252      -0.00000
     -38.26152      -0.03572
     -37.98052      15.31000
     -37.69952      89.32000
     -37.41852     121.10000
     -37.13752      95.36000
     -36.85652      -0.92080
     -36.57452      -0.00006
     -36.29352       0.00000
     -36.01252       0.00000
     -35.73152       0.00000
     -35.45052      -0.00000
     -35.16952      -0.00000
     -34.88852      -0.00000
     -34.60752      -0.48710
     -34.32552      41.20000
     -34.04452       1.97200
     -33.76352      -0.00132
     -33.48252      -0.00000
     -33.20152      -0.00020
     -32.92052       0.33020
     -32.63952      86.98000
     -32.35752     168.90000
     -32.07652      -0.12370
     -31.79552      -0.00029
     -31.51452      -0.00000
     -31.23352      -0.00000
     -30.95252      -0.00413
     -30.67152       4.16100
     -30.38952      22.81000
     -30.10852      69.27000
     -29.82752      24.87000
     -29.54652      16.59000
     -29.26552      11.74000
     -28.98452      -0.04007
     -28.70352      -0.00000
     -28.42152       0.00000
     -28.14052       0.00000
     -27.85952       0.00000
     -27.57852       0.00000
     -27.29752       0.00000
     -27.01652       0.00000
     -26.73552       0.00000
     -26.45452       0.00000
     -26.17252       0.00000
     -25.89152       0.00000
     -25.61052       0.00000
     -25.32952       0.00000
     -25.04852       0.00000
     -24.76752       0.00000
     -24.48652       0.00000
     -24.20452       0.00000
     -23.92352       0.00000
     -23.64252       0.00000
     -23.36152       0.00000
     -23.08052       0.00000
     -22.79952       0.00000
     -22.51852       0.00000
     -22.23652       0.00000
     -21.95552       0.00000
     -21.67452       0.00000
     -21.39352       0.00000
     -21.11252       0.00000
     -20.83152       0.00000
     -20.55052       0.00000
     -20.26852       0.00000
     -19.98752       0.00000
     -19.70652       0.00000
     -19.42552       0.00000
     -19.14452       0.00000
     -18.86352       0.00000
     -18.58252       0.00000
     -18.30152       0.00000
     -18.01952       0.00000
     -17.73852       0.00000
     -17.45752       0.00000
     -17.17652       0.00000
     -16.89552       0.00000
     -16.61452       0.00000
     -16.33352       0.00000
     -16.05152       0.00000
     -15.77052       0.00000
     -15.48952       0.00000
     -15.20852       0.00000
     -14.92752       0.00000
     -14.64652       0.00000
     -14.36552       0.00000
     -14.08352       0.00000
     -13.80252       0.00000
     -13.52152       0.00000
     -13.24052       0.00000
     -12.95952       0.00000
     -12.67852       0.00000
     -12.39752       0.00000
     -12.11552       0.00000
     -11.83452       0.00000
     -11.55352       0.00000
     -11.27252       0.00000
     -10.99152       0.00000
     -10.71052       0.00000
     -10.42952       0.00000
     -10.14852       0.00000
      -9.86652       0.00000
      -9.58552       0.00000
      -9.30452       0.00000
      -9.02352       0.00000
      -8.74252       0.00000
      -8.46152      -0.00000
      -8.18052      -0.00000
      -7.89852      -0.00000
      -7.61752      -0.00064
      -7.33652       0.19760
      -7.05552       1.43900
      -6.77452       2.19400
      -6.49352       2.57500
      -6.21252       3.26800
      -5.93052       2.61800
      -5.64952       3.75100
      -5.36852       4.84300
      -5.08752       5.77200
      -4.80652       6.72900
      -4.52552       9.68500
      -4.24452      14.42000
      -3.96252      20.25000
      -3.68152      26.64000
      -3.40052      31.29000
      -3.11952      33.44000
      -2.83852      37.52000
      -2.55752      35.97000
      -2.27652      28.38000
      -1.99452      34.42000
      -1.71352      49.95000
      -1.43252      48.30000
      -1.15152      46.37000
      -0.87052      49.30000
      -0.58952      51.44000
      -0.30852      52.06000
      -0.02752      47.38000
       0.25448      40.82000
       0.53548      29.95000
       0.81648      17.03000
       1.09748      18.28000
       1.37848      16.75000
       1.65948      28.17000
       1.94048      34.57000
       2.22248      39.29000
       2.50348      48.88000
       2.78448      51.21000
       3.06548      52.70000
       3.34648       3.68400
       3.62748      -0.00514
       3.90848      -0.00000
       4.19048       0.00000
       4.47148       0.00000
       4.75248       0.00000
       5.03348       0.00000
       5.31448       0.00000
       5.59548       0.00000
       5.87648       0.00000
       6.15848       0.00000
       6.43948       0.00000
       6.72048       0.00000
       7.00148       0.00000
