      #Energy        TDOS
     -67.14512       0.00000
     -66.90112       0.00000
     -66.65812       0.00000
     -66.41412       0.00000
     -66.17012       0.00000
     -65.92712       0.00000
     -65.68312       0.00000
     -65.44012       0.00000
     -65.19612       0.00000
     -64.95312       0.00000
     -64.70912      -0.00000
     -64.46512      -0.00000
     -64.22212      -0.00000
     -63.97812      -0.47260
     -63.73512      43.56000
     -63.49112      76.74000
     -63.24812       3.35100
     -63.00412      -0.00789
     -62.76012      -0.00000
     -62.51712       0.00000
     -62.27312       0.00000
     -62.03012       0.00000
     -61.78612       0.00000
     -61.54312       0.00000
     -61.29912       0.00000
     -61.05612       0.00000
     -60.81212       0.00000
     -60.56812       0.00000
     -60.32512       0.00000
     -60.08112       0.00000
     -59.83812       0.00000
     -59.59412       0.00000
     -59.35112       0.00000
     -59.10712       0.00000
     -58.86312       0.00000
     -58.62012       0.00000
     -58.37612       0.00000
     -58.13312       0.00000
     -57.88912       0.00000
     -57.64612       0.00000
     -57.40212      -0.00000
     -57.15912      -0.00000
     -56.91512      -0.00000
     -56.67112      -0.51570
     -56.42812      33.91000
     -56.18412      65.25000
     -55.94112      -0.10440
     -55.69712      -0.00086
     -55.45412      -0.00000
     -55.21012      -0.00000
     -54.96612      -0.00000
     -54.72312      -0.00000
     -54.47912      -0.04671
     -54.23612       9.85400
     -53.99212      40.10000
     -53.74912      -0.63970
     -53.50512      -0.00012
     -53.26212       0.00000
     -53.01812       0.00000
     -52.77412       0.00000
     -52.53112       0.00000
     -52.28712       0.00000
     -52.04412       0.00000
     -51.80012       0.00000
     -51.55712       0.00000
     -51.31312       0.00000
     -51.06912       0.00000
     -50.82612       0.00000
     -50.58212       0.00000
     -50.33912       0.00000
     -50.09512       0.00000
     -49.85212       0.00000
     -49.60812       0.00000
     -49.36412       0.00000
     -49.12112       0.00000
     -48.87712      -0.00000
     -48.63412      -0.00000
     -48.39012      -0.00000
     -48.14712      -0.00417
     -47.90312       2.48700
     -47.66012       5.76200
     -47.41612      -0.03332
     -47.17212      -0.00000
     -46.92912       0.00000
     -46.68512       0.00000
     -46.44212       0.00000
     -46.19812       0.00000
     -45.95512       0.00000
     -45.71112       0.00000
     -45.46712       0.00000
     -45.22412       0.00000
     -44.98012       0.00000
     -44.73712       0.00000
     -44.49312       0.00000
     -44.25012       0.00000
     -44.00612       0.00000
     -43.76312       0.00000
     -43.51912      -0.00000
     -43.27512      -0.00000
     -43.03212      -0.00000
     -42.78812      -0.00255
     -42.54512       1.72700
     -42.30112      48.60000
     -42.05812      -1.05600
     -41.81412      -0.00001
     -41.57012       0.00000
     -41.32712       0.00000
     -41.08312       0.00000
     -40.84012       0.00000
     -40.59612       0.00000
     -40.35312       0.00000
     -40.10912       0.00000
     -39.86512       0.00000
