      #Energy        TDOS
     -77.59808       0.00000
     -77.31708       0.00000
     -77.03508       0.00000
     -76.75408       0.00000
     -76.47208       0.00000
     -76.19108       0.00000
     -75.91008       0.00000
     -75.62808       0.00000
     -75.34708       0.00000
     -75.06508       0.00000
     -74.78408      -0.00000
     -74.50308      -0.00000
     -74.22108      -0.00000
     -73.94008      -0.16440
     -73.65808      14.33000
     -73.37708       7.38400
     -73.09608      -0.23070
     -72.81408      -0.00000
     -72.53308       0.00000
     -72.25108       0.00000
     -71.97008       0.00000
     -71.68908       0.00000
     -71.40708       0.00000
     -71.12608       0.00000
     -70.84408       0.00000
     -70.56308       0.00000
     -70.28208       0.00000
     -70.00008       0.00000
     -69.71908       0.00000
     -69.43708       0.00000
     -69.15608       0.00000
     -68.87508       0.00000
     -68.59308       0.00000
     -68.31208       0.00000
     -68.03008       0.00000
     -67.74908       0.00000
     -67.46808       0.00000
     -67.18608       0.00000
     -66.90508       0.00000
     -66.62308       0.00000
     -66.34208       0.00000
     -66.06108       0.00000
     -65.77908       0.00000
     -65.49808       0.00000
     -65.21608       0.00000
     -64.93508       0.00000
     -64.65408       0.00000
     -64.37208       0.00000
     -64.09108       0.00000
     -63.80908       0.00000
     -63.52808       0.00000
     -63.24708       0.00000
     -62.96508       0.00000
     -62.68408       0.00000
     -62.40208       0.00000
     -62.12108       0.00000
     -61.84008      -0.00000
     -61.55808      -0.00000
     -61.27708      -0.00000
     -60.99508      -0.21310
     -60.71408      23.45000
     -60.43308      73.43000
     -60.15108       9.95300
     -59.87008      -0.00519
     -59.58808       0.00000
     -59.30708       0.00000
     -59.02608       0.00000
     -58.74408       0.00000
     -58.46308       0.00000
     -58.18108       0.00000
     -57.90008       0.00000
     -57.61908       0.00000
     -57.33708       0.00000
     -57.05608       0.00000
     -56.77408       0.00000
     -56.49308       0.00000
     -56.21208       0.00000
     -55.93008       0.00000
     -55.64908       0.00000
     -55.36708       0.00000
     -55.08608       0.00000
     -54.80508       0.00000
     -54.52308       0.00000
     -54.24208       0.00000
     -53.96008       0.00000
     -53.67908       0.00000
     -53.39808       0.00000
     -53.11608       0.00000
     -52.83508       0.00000
     -52.55308       0.00000
     -52.27208       0.00000
     -51.99108       0.00000
     -51.70908       0.00000
     -51.42808       0.00000
     -51.14608       0.00000
     -50.86508       0.00000
     -50.58408       0.00000
     -50.30208       0.00000
     -50.02108       0.00000
     -49.73908       0.00000
     -49.45808       0.00000
     -49.17708       0.00000
     -48.89508       0.00000
     -48.61408       0.00000
     -48.33208       0.00000
     -48.05108       0.00000
     -47.77008       0.00000
     -47.48808       0.00000
     -47.20708       0.00000
     -46.92508       0.00000
     -46.64408       0.00000
     -46.36308       0.00000
     -46.08108       0.00000
     -45.80008       0.00000
     -45.51808       0.00000
     -45.23708       0.00000
     -44.95608       0.00000
     -44.67408       0.00000
     -44.39308       0.00000
     -44.11108      -0.00000
     -43.83008      -0.00000
     -43.54908      -0.00000
     -43.26708      -1.04600
     -42.98608     112.10000
     -42.70408     123.50000
     -42.42308       0.04717
     -42.14208      -0.00031
     -41.86008       0.00000
     -41.57908       0.00000
     -41.29708       0.00000
     -41.01608       0.00000
     -40.73508       0.00000
     -40.45308       0.00000
     -40.17208       0.00000
     -39.89008       0.00000
     -39.60908       0.00000
     -39.32808       0.00000
     -39.04608      -0.00000
     -38.76508      -0.00000
     -38.48308      -0.00001
     -38.20208      -0.43230
     -37.92108      39.90000
     -37.63908      22.14000
     -37.35808       2.35100
     -37.07608      -0.00089
     -36.79508       0.00000
     -36.51408       0.00000
     -36.23208      -0.00000
     -35.95108      -0.00000
     -35.66908      -0.00029
     -35.38808       1.13500
     -35.10708      46.70000
     -34.82508      74.96000
     -34.54408     103.30000
     -34.26208      89.19000
     -33.98108      10.99000
     -33.70008      45.79000
     -33.41808      11.99000
     -33.13708      -0.25460
     -32.85508      -0.00000
     -32.57408       0.00000
     -32.29308       0.00000
     -32.01108       0.00000
     -31.73008       0.00000
     -31.44808       0.00000
     -31.16708       0.00000
     -30.88608      -0.00000
     -30.60408      -0.00000
     -30.32308      -0.00000
     -30.04108      -0.12980
     -29.76008      13.74000
     -29.47908      67.51000
     -29.19708       4.17100
     -28.91608      -0.00148
     -28.63408       0.00000
     -28.35308       0.00000
     -28.07208       0.00000
     -27.79008       0.00000
     -27.50908       0.00000
     -27.22708       0.00000
     -26.94608       0.00000
     -26.66508       0.00000
     -26.38308       0.00000
     -26.10208       0.00000
     -25.82008       0.00000
     -25.53908       0.00000
     -25.25808       0.00000
     -24.97608       0.00000
     -24.69508       0.00000
     -24.41308       0.00000
     -24.13208       0.00000
     -23.85108       0.00000
     -23.56908       0.00000
     -23.28808       0.00000
     -23.00608       0.00000
     -22.72508       0.00000
     -22.44408       0.00000
     -22.16208       0.00000
     -21.88108       0.00000
     -21.59908       0.00000
     -21.31808       0.00000
     -21.03708       0.00000
     -20.75508       0.00000
     -20.47408       0.00000
     -20.19208       0.00000
     -19.91108       0.00000
     -19.63008       0.00000
     -19.34808       0.00000
     -19.06708       0.00000
     -18.78508       0.00000
     -18.50408       0.00000
     -18.22308       0.00000
     -17.94108       0.00000
     -17.66008       0.00000
     -17.37808       0.00000
     -17.09708       0.00000
     -16.81608       0.00000
     -16.53408       0.00000
     -16.25308       0.00000
     -15.97108       0.00000
     -15.69008       0.00000
     -15.40908       0.00000
     -15.12708       0.00000
     -14.84608       0.00000
     -14.56408       0.00000
     -14.28308       0.00000
     -14.00208       0.00000
     -13.72008       0.00000
     -13.43908       0.00000
     -13.15708       0.00000
     -12.87608       0.00000
     -12.59508       0.00000
     -12.31308       0.00000
     -12.03208       0.00000
     -11.75008       0.00000
     -11.46908       0.00000
     -11.18808       0.00000
     -10.90608       0.00000
     -10.62508       0.00000
     -10.34308       0.00000
     -10.06208       0.00000
      -9.78108       0.00000
      -9.49908       0.00000
      -9.21808       0.00000
      -8.93608       0.00000
      -8.65508       0.00000
      -8.37408      -0.00000
      -8.09208      -0.00000
      -7.81108      -0.00000
      -7.52908      -0.00222
      -7.24808       0.72700
      -6.96708       1.59700
      -6.68508       1.93900
      -6.40408       2.78400
      -6.12208       3.10600
      -5.84108       3.17700
      -5.56008       4.05200
      -5.27808       5.40800
      -4.99708       6.27500
      -4.71508       9.52900
      -4.43408      22.10000
      -4.15308      29.57000
      -3.87108      33.83000
