      #Energy        TDOS
     -77.87805       0.00000
     -77.59605       0.00000
     -77.31405       0.00000
     -77.03205       0.00000
     -76.75005       0.00000
     -76.46805       0.00000
     -76.18605       0.00000
     -75.90405       0.00000
     -75.62205       0.00000
     -75.34005       0.00000
     -75.05805      -0.00000
     -74.77605      -0.00000
     -74.49305      -0.00000
     -74.21105      -0.17440
     -73.92905      38.97000
     -73.64705     130.50000
     -73.36505       0.91250
     -73.08305      -0.00050
     -72.80105       0.00000
     -72.51905       0.00000
     -72.23705       0.00000
     -71.95505       0.00000
     -71.67305       0.00000
     -71.39105       0.00000
     -71.10905       0.00000
     -70.82605       0.00000
     -70.54405       0.00000
     -70.26205       0.00000
     -69.98005       0.00000
     -69.69805       0.00000
     -69.41605       0.00000
     -69.13405       0.00000
     -68.85205       0.00000
     -68.57005       0.00000
     -68.28805       0.00000
     -68.00605       0.00000
     -67.72405       0.00000
     -67.44105       0.00000
     -67.15905       0.00000
     -66.87705       0.00000
     -66.59505       0.00000
     -66.31305       0.00000
     -66.03105       0.00000
     -65.74905       0.00000
     -65.46705       0.00000
     -65.18505       0.00000
     -64.90305       0.00000
     -64.62105       0.00000
     -64.33905       0.00000
     -64.05705       0.00000
     -63.77405       0.00000
     -63.49205       0.00000
     -63.21005       0.00000
     -62.92805       0.00000
     -62.64605       0.00000
     -62.36405       0.00000
     -62.08205      -0.00000
     -61.80005      -0.00000
     -61.51805      -0.00000
     -61.23605      -0.09222
     -60.95405      30.15000
     -60.67205     114.90000
     -60.38905      25.52000
     -60.10705      -0.35320
     -59.82505      -0.00000
     -59.54305       0.00000
     -59.26105       0.00000
     -58.97905       0.00000
     -58.69705       0.00000
     -58.41505       0.00000
     -58.13305       0.00000
     -57.85105       0.00000
     -57.56905       0.00000
     -57.28705      -0.00000
     -57.00405      -0.00000
     -56.72205      -0.00337
     -56.44005       7.88300
     -56.15805      34.83000
     -55.87605      -0.16660
     -55.59405      -0.00000
     -55.31205       0.00000
     -55.03005       0.00000
     -54.74805       0.00000
     -54.46605       0.00000
     -54.18405       0.00000
     -53.90205       0.00000
     -53.62005       0.00000
     -53.33705       0.00000
     -53.05505       0.00000
     -52.77305       0.00000
     -52.49105       0.00000
     -52.20905       0.00000
     -51.92705       0.00000
     -51.64505       0.00000
     -51.36305       0.00000
     -51.08105       0.00000
     -50.79905       0.00000
     -50.51705       0.00000
     -50.23505       0.00000
     -49.95205       0.00000
     -49.67005       0.00000
     -49.38805       0.00000
