      #Energy        TDOS
     -67.25194       0.00000
     -67.00894       0.00000
     -66.76494       0.00000
     -66.52094       0.00000
     -66.27794       0.00000
     -66.03394       0.00000
     -65.78994       0.00000
     -65.54594       0.00000
     -65.30294       0.00000
     -65.05894       0.00000
     -64.81494      -0.00000
     -64.57194      -0.00000
     -64.32794      -0.00000
     -64.08394      -0.23700
     -63.84094      19.40000
     -63.59694      73.57000
     -63.35294       5.76500
     -63.10894      -0.02029
     -62.86594      -0.00000
     -62.62194       0.00000
     -62.37794       0.00000
     -62.13494       0.00000
     -61.89094       0.00000
     -61.64694       0.00000
     -61.40294      -0.00000
     -61.15994      -0.00000
     -60.91594      -0.00000
     -60.67194      -0.02300
     -60.42894       6.15400
     -60.18494      72.07000
     -59.94094      20.38000
     -59.69794      -0.09382
     -59.45394      -0.00000
     -59.20994       0.00000
     -58.96594       0.00000
     -58.72294       0.00000
     -58.47894       0.00000
     -58.23494       0.00000
     -57.99194       0.00000
     -57.74794       0.00000
     -57.50394       0.00000
     -57.26094      -0.00000
     -57.01694      -0.00000
     -56.77294      -0.00006
     -56.52894      -1.16300
     -56.28594      76.67000
     -56.04194      23.07000
     -55.79794      -0.09602
     -55.55494      -0.00000
     -55.31094       0.00000
     -55.06694       0.00000
     -54.82294       0.00000
     -54.57994       0.00000
     -54.33594       0.00000
     -54.09194       0.00000
     -53.84894       0.00000
     -53.60494       0.00000
     -53.36094       0.00000
     -53.11794       0.00000
     -52.87394       0.00000
     -52.62994       0.00000
     -52.38594       0.00000
     -52.14294       0.00000
     -51.89894       0.00000
     -51.65494       0.00000
     -51.41194       0.00000
     -51.16794       0.00000
     -50.92394       0.00000
     -50.67994       0.00000
     -50.43694       0.00000
     -50.19294       0.00000
     -49.94894       0.00000
     -49.70594       0.00000
     -49.46194       0.00000
     -49.21794       0.00000
     -48.97494       0.00000
     -48.73094       0.00000
     -48.48694       0.00000
     -48.24294       0.00000
     -47.99994       0.00000
     -47.75594       0.00000
     -47.51194       0.00000
     -47.26894       0.00000
     -47.02494       0.00000
     -46.78094       0.00000
     -46.53794       0.00000
     -46.29394       0.00000
     -46.04994       0.00000
     -45.80594       0.00000
     -45.56294       0.00000
     -45.31894       0.00000
     -45.07494       0.00000
     -44.83194       0.00000
     -44.58794       0.00000
     -44.34394       0.00000
     -44.09994       0.00000
     -43.85694       0.00000
     -43.61294       0.00000
     -43.36894       0.00000
     -43.12594       0.00000
     -42.88194       0.00000
     -42.63794       0.00000
     -42.39494       0.00000
     -42.15094       0.00000
     -41.90694       0.00000
     -41.66294       0.00000
     -41.41994       0.00000
     -41.17594       0.00000
     -40.93194       0.00000
     -40.68894       0.00000
     -40.44494       0.00000
     -40.20094       0.00000
     -39.95794       0.00000
     -39.71394       0.00000
     -39.46994       0.00000
     -39.22594       0.00000
     -38.98294       0.00000
     -38.73894      -0.00000
     -38.49494      -0.00000
     -38.25194      -0.00001
     -38.00794      -0.89460
     -37.76394      61.75000
     -37.51994     164.20000
     -37.27694      59.05000
     -37.03294      11.40000
     -36.78894      -0.06657
     -36.54594      -0.00000
     -36.30194       0.00000
     -36.05794       0.00000
     -35.81494      -0.00000
     -35.57094      -0.00000
     -35.32694      -0.00007
     -35.08294      -0.48000
     -34.83994      27.78000
     -34.59594      61.59000
     -34.35194      67.40000
     -34.10894      99.66000
     -33.86494      39.89000
     -33.62094      -0.39490
     -33.37694      -0.00000
     -33.13394      -0.03436
     -32.88994       5.45000
     -32.64594      81.93000
     -32.40294     188.70000
     -32.15894      19.52000
     -31.91494      -0.12290
     -31.67194      -0.00000
     -31.42794       0.00000
     -31.18394       0.00000
     -30.93994       0.00000
     -30.69694       0.00000
     -30.45294       0.00000
     -30.20894       0.00000
     -29.96594       0.00000
     -29.72194       0.00000
     -29.47794       0.00000
     -29.23494       0.00000
     -28.99094       0.00000
     -28.74694       0.00000
     -28.50294       0.00000
     -28.25994       0.00000
     -28.01594       0.00000
     -27.77194       0.00000
     -27.52894       0.00000
     -27.28494       0.00000
     -27.04094       0.00000
     -26.79694       0.00000
     -26.55394       0.00000
     -26.30994       0.00000
     -26.06594       0.00000
     -25.82294       0.00000
     -25.57894       0.00000
     -25.33494       0.00000
     -25.09194       0.00000
     -24.84794       0.00000
     -24.60394       0.00000
     -24.35994       0.00000
     -24.11694       0.00000
     -23.87294       0.00000
     -23.62894       0.00000
     -23.38594       0.00000
     -23.14194       0.00000
     -22.89794       0.00000
     -22.65394       0.00000
     -22.41094       0.00000
     -22.16694       0.00000
     -21.92294       0.00000
     -21.67994       0.00000
     -21.43594       0.00000
     -21.19194       0.00000
     -20.94894       0.00000
     -20.70494       0.00000
     -20.46094       0.00000
     -20.21694       0.00000
     -19.97394       0.00000
     -19.72994       0.00000
     -19.48594       0.00000
     -19.24294       0.00000
     -18.99894       0.00000
     -18.75494       0.00000
     -18.51194       0.00000
     -18.26794       0.00000
     -18.02394       0.00000
     -17.77994       0.00000
     -17.53694       0.00000
     -17.29294       0.00000
     -17.04894       0.00000
     -16.80594       0.00000
     -16.56194       0.00000
     -16.31794       0.00000
     -16.07394       0.00000
     -15.83094       0.00000
     -15.58694       0.00000
     -15.34294       0.00000
     -15.09994       0.00000
     -14.85594       0.00000
     -14.61194       0.00000
     -14.36894       0.00000
     -14.12494       0.00000
     -13.88094       0.00000
     -13.63694       0.00000
     -13.39394       0.00000
     -13.14994       0.00000
     -12.90594       0.00000
     -12.66294       0.00000
     -12.41894       0.00000
     -12.17494       0.00000
     -11.93194       0.00000
     -11.68794       0.00000
