      #Energy        TDOS
     -77.52913       0.00000
     -77.24713       0.00000
     -76.96513       0.00000
     -76.68213       0.00000
     -76.40013       0.00000
     -76.11813       0.00000
     -75.83613       0.00000
     -75.55413       0.00000
     -75.27213       0.00000
     -74.99013       0.00000
     -74.70713      -0.00000
     -74.42513      -0.00000
     -74.14313      -0.00000
     -73.86113      -0.21810
     -73.57913      42.19000
     -73.29713      43.83000
     -73.01413      -0.75000
     -72.73213      -0.00000
     -72.45013       0.00000
     -72.16813       0.00000
     -71.88613       0.00000
     -71.60413       0.00000
     -71.32113       0.00000
     -71.03913       0.00000
     -70.75713       0.00000
     -70.47513       0.00000
     -70.19313       0.00000
     -69.91113       0.00000
     -69.62913       0.00000
     -69.34613       0.00000
     -69.06413       0.00000
     -68.78213       0.00000
     -68.50013       0.00000
     -68.21813       0.00000
     -67.93613       0.00000
     -67.65313       0.00000
     -67.37113       0.00000
     -67.08913       0.00000
     -66.80713       0.00000
     -66.52513       0.00000
     -66.24313       0.00000
     -65.96113       0.00000
     -65.67813       0.00000
     -65.39613       0.00000
     -65.11413      -0.00000
     -64.83213      -0.00000
     -64.55013      -0.00000
     -64.26813      -0.01651
     -63.98513       6.12500
     -63.70313       0.97990
     -63.42113      -0.00011
     -63.13913       0.00000
     -62.85713       0.00000
     -62.57513       0.00000
     -62.29213       0.00000
     -62.01013       0.00000
     -61.72813      -0.00000
     -61.44613      -0.00000
     -61.16413      -0.00000
     -60.88213      -0.47160
     -60.60013      49.54000
     -60.31713      57.97000
     -60.03513      -0.71560
     -59.75313      -0.00000
     -59.47113       0.00000
     -59.18913       0.00000
     -58.90713       0.00000
     -58.62413       0.00000
     -58.34213       0.00000
     -58.06013       0.00000
     -57.77813       0.00000
     -57.49613       0.00000
     -57.21413      -0.00000
     -56.93213      -0.00000
     -56.64913      -0.00042
     -56.36713       1.81800
     -56.08513      40.65000
     -55.80313       0.06234
     -55.52113      -0.00005
     -55.23913       0.00000
     -54.95613       0.00000
     -54.67413       0.00000
     -54.39213       0.00000
     -54.11013       0.00000
     -53.82813       0.00000
     -53.54613       0.00000
     -53.26313       0.00000
     -52.98113       0.00000
     -52.69913       0.00000
     -52.41713       0.00000
     -52.13513       0.00000
     -51.85313       0.00000
     -51.57113       0.00000
     -51.28813       0.00000
     -51.00613       0.00000
     -50.72413       0.00000
     -50.44213       0.00000
     -50.16013       0.00000
     -49.87813       0.00000
     -49.59513       0.00000
     -49.31313       0.00000
     -49.03113       0.00000
     -48.74913       0.00000
     -48.46713       0.00000
     -48.18513       0.00000
     -47.90313       0.00000
     -47.62013       0.00000
     -47.33813       0.00000
     -47.05613       0.00000
     -46.77413       0.00000
     -46.49213       0.00000
     -46.21013       0.00000
     -45.92713       0.00000
     -45.64513       0.00000
     -45.36313       0.00000
     -45.08113       0.00000
     -44.79913       0.00000
     -44.51713       0.00000
     -44.23413       0.00000
     -43.95213      -0.00000
     -43.67013      -0.00000
     -43.38813      -0.00000
     -43.10613      -0.83840
     -42.82413      43.30000
     -42.54213       0.07059
     -42.25913      -0.00014
     -41.97713       0.00000
     -41.69513       0.00000
     -41.41313       0.00000
     -41.13113       0.00000
     -40.84913       0.00000
     -40.56613       0.00000
     -40.28413       0.00000
     -40.00213       0.00000
     -39.72013       0.00000
     -39.43813       0.00000
     -39.15613      -0.00000
     -38.87413      -0.00000
     -38.59113      -0.00051
     -38.30913       1.76500
